date,symbol,currency,open,close,high,low,volume
2025-11-12,0636.HK,HKD,7.18,7.2,7.2,7.03,1843100
2025-11-13,0636.HK,HKD,7.24,7.28,7.3,7.11,1637500
2025-11-14,0636.HK,HKD,7.28,7.21,7.32,7.2,834003
2025-11-17,0636.HK,HKD,7.21,7.13,7.21,7.07,1028500
2025-11-18,0636.HK,HKD,7.09,6.93,7.09,6.91,2714790
2025-11-19,0636.HK,HKD,6.95,7.0,7.03,6.92,1172134
2025-11-20,0636.HK,HKD,7.0,7.06,7.07,6.98,778742
2025-11-21,0636.HK,HKD,6.93,6.89,7.02,6.86,1063530
2025-11-24,0636.HK,HKD,6.88,6.95,6.98,6.88,989883
2025-11-25,0636.HK,HKD,6.95,6.98,7.03,6.95,280972
2025-11-26,0636.HK,HKD,7.14,6.96,7.14,6.96,645230
2025-11-27,0636.HK,HKD,6.97,7.04,7.07,6.94,505500
2025-11-28,0636.HK,HKD,6.97,7.03,7.06,6.95,544604
2025-12-01,0636.HK,HKD,7.06,7.04,7.09,6.98,712000
2025-12-02,0636.HK,HKD,7.12,7.12,7.12,6.99,688961
2025-12-03,0636.HK,HKD,7.15,7.08,7.16,7.04,646841
2025-12-04,0636.HK,HKD,7.07,7.1,7.1,7.03,353312
2025-12-05,0636.HK,HKD,7.07,6.99,7.14,6.99,1979000
2025-12-08,0636.HK,HKD,7.05,7.07,7.11,6.97,715500
2025-12-09,0636.HK,HKD,7.11,7.05,7.11,6.99,926000
2025-12-10,0636.HK,HKD,7.0,7.03,7.05,6.95,1304704
2025-12-11,0636.HK,HKD,7.03,7.04,7.08,7.02,359000
2025-12-12,0636.HK,HKD,7.05,7.13,7.17,7.05,946005
2025-12-15,0636.HK,HKD,7.12,7.12,7.15,7.06,1109500
2025-12-16,0636.HK,HKD,7.06,7.03,7.09,6.98,1264285
2025-12-17,0636.HK,HKD,7.0,7.04,7.07,7.0,487844
2025-12-18,0636.HK,HKD,7.04,7.07,7.08,6.99,1019832
2025-12-19,0636.HK,HKD,6.98,7.02,7.06,6.93,2415500
2025-12-22,0636.HK,HKD,7.02,7.08,7.13,7.0,1231763
2025-12-23,0636.HK,HKD,7.15,7.32,7.32,7.06,2004500
2025-12-24,0636.HK,HKD,7.32,7.26,7.43,7.23,490798
2025-12-29,0636.HK,HKD,7.06,7.15,7.24,7.06,921604
2025-12-30,0636.HK,HKD,7.15,7.13,7.18,7.12,988500
2025-12-31,0636.HK,HKD,7.15,7.09,7.17,7.05,715500
2026-01-02,0636.HK,HKD,7.15,7.22,7.22,7.08,162437
2026-01-05,0636.HK,HKD,7.16,7.13,7.22,7.1,1027397
2026-01-06,0636.HK,HKD,7.19,7.27,7.27,7.1,599470
2026-01-07,0636.HK,HKD,7.27,7.26,7.3,7.18,464929
2026-01-08,0636.HK,HKD,7.26,7.28,7.32,7.15,2074000
2026-01-09,0636.HK,HKD,7.3,7.33,7.4,7.3,1097908
2026-01-12,0636.HK,HKD,7.4,7.34,7.45,7.34,966620
2026-01-13,0636.HK,HKD,7.32,7.34,7.43,7.3,1033393
2026-01-14,0636.HK,HKD,7.4,7.33,7.4,7.22,679670
2026-01-15,0636.HK,HKD,7.37,7.23,7.37,7.21,805232
2026-01-16,0636.HK,HKD,7.28,7.11,7.28,7.06,913922
2026-01-19,0636.HK,HKD,7.05,7.09,7.11,7.0,1035228
