date,symbol,currency,open,close,high,low,volume
2026-03-05,0354.HK,HKD,3.89,3.86,3.93,3.82,23976084
2026-03-06,0354.HK,HKD,3.88,3.97,3.99,3.86,31243597
2026-03-09,0354.HK,HKD,3.79,3.96,3.97,3.76,23166200
2026-03-10,0354.HK,HKD,4.01,3.98,4.05,3.93,21464500
2026-03-11,0354.HK,HKD,3.98,3.91,4.0,3.89,23664565
2026-03-12,0354.HK,HKD,3.89,3.88,3.96,3.84,14732000
2026-03-13,0354.HK,HKD,3.86,3.82,3.87,3.79,16084000
2026-03-16,0354.HK,HKD,3.85,3.84,3.86,3.77,11520072
2026-03-17,0354.HK,HKD,3.86,3.8,3.91,3.8,13657200
2026-03-18,0354.HK,HKD,3.83,3.94,3.94,3.8,19784107
2026-03-19,0354.HK,HKD,3.87,3.79,3.88,3.76,30706000
2026-03-20,0354.HK,HKD,3.83,3.71,3.85,3.69,23494000
2026-03-23,0354.HK,HKD,3.69,3.55,3.69,3.48,31148800
2026-03-24,0354.HK,HKD,3.61,3.61,3.63,3.51,20841500
2026-03-25,0354.HK,HKD,3.6,3.54,3.61,3.43,59040000
2026-03-26,0354.HK,HKD,3.53,3.46,3.54,3.42,26278000
2026-03-27,0354.HK,HKD,3.32,3.43,3.44,3.24,47334000
2026-03-30,0354.HK,HKD,3.35,3.3,3.35,3.24,32444000
2026-03-31,0354.HK,HKD,3.31,3.28,3.36,3.25,18830000
2026-04-01,0354.HK,HKD,3.35,3.44,3.47,3.32,32216100
2026-04-02,0354.HK,HKD,3.44,3.47,3.47,3.39,22200000
2026-04-08,0354.HK,HKD,3.51,3.66,3.66,3.47,31393000
2026-04-09,0354.HK,HKD,3.62,3.52,3.63,3.52,21064000
2026-04-10,0354.HK,HKD,3.54,3.5,3.58,3.49,23213000
2026-04-13,0354.HK,HKD,3.5,3.51,3.54,3.44,19867939
2026-04-14,0354.HK,HKD,3.59,3.54,3.63,3.52,17458000
2026-04-15,0354.HK,HKD,3.61,3.58,3.64,3.54,18069149
2026-04-16,0354.HK,HKD,3.6,3.71,3.72,3.6,24092000
