date,symbol,currency,open,close,high,low,volume
2025-11-12,0027.HK,HKD,40.9,42.32,42.7,40.9,23689381
2025-11-13,0027.HK,HKD,42.06,41.82,42.3,41.02,11676645
2025-11-14,0027.HK,HKD,41.6,41.2,41.6,41.04,6804799
2025-11-17,0027.HK,HKD,41.2,41.34,41.34,40.8,9588852
2025-11-18,0027.HK,HKD,41.0,40.26,41.1,40.0,10069924
2025-11-19,0027.HK,HKD,40.26,39.86,40.46,39.74,8684723
2025-11-20,0027.HK,HKD,39.86,40.02,40.24,39.82,6157592
2025-11-21,0027.HK,HKD,39.6,38.4,39.6,38.26,16396593
2025-11-24,0027.HK,HKD,38.4,39.5,39.52,38.3,25625612
2025-11-25,0027.HK,HKD,40.1,39.32,40.24,39.18,12582176
2025-11-26,0027.HK,HKD,39.84,39.18,40.14,39.18,6616311
2025-11-27,0027.HK,HKD,39.0,39.7,39.72,38.7,9883180
2025-11-28,0027.HK,HKD,39.9,40.24,40.58,39.7,10973844
2025-12-01,0027.HK,HKD,40.24,39.86,40.54,39.62,12708421
2025-12-02,0027.HK,HKD,40.06,40.98,41.16,39.5,13997102
2025-12-03,0027.HK,HKD,40.26,40.7,40.94,40.24,9985278
2025-12-04,0027.HK,HKD,40.7,40.32,40.7,39.94,7108318
2025-12-05,0027.HK,HKD,40.06,39.78,40.2,39.38,9930855
2025-12-08,0027.HK,HKD,39.88,40.06,40.5,39.88,5084497
2025-12-09,0027.HK,HKD,40.0,39.5,40.36,39.36,5823037
2025-12-10,0027.HK,HKD,39.44,39.44,39.52,39.02,5708972
2025-12-11,0027.HK,HKD,39.58,38.78,39.86,38.56,8537988
2025-12-12,0027.HK,HKD,39.0,38.94,39.38,38.94,9913211
2025-12-15,0027.HK,HKD,38.7,38.36,39.2,38.3,10054090
2025-12-16,0027.HK,HKD,38.2,37.68,38.4,37.56,12342313
2025-12-17,0027.HK,HKD,37.7,37.72,37.96,37.4,11269062
2025-12-18,0027.HK,HKD,37.68,37.66,37.96,37.34,7879979
2025-12-19,0027.HK,HKD,37.66,38.76,38.76,37.56,12968209
2025-12-22,0027.HK,HKD,38.98,39.0,39.0,38.5,4519740
2025-12-23,0027.HK,HKD,39.0,39.18,39.2,38.66,3370456
2025-12-24,0027.HK,HKD,39.02,38.98,39.38,38.54,3670788
2025-12-29,0027.HK,HKD,38.98,37.84,39.38,37.5,12890119
2025-12-30,0027.HK,HKD,37.64,38.02,38.08,37.52,10161334
2025-12-31,0027.HK,HKD,37.96,38.32,38.32,37.7,4609981
2026-01-02,0027.HK,HKD,38.32,38.64,38.78,37.96,5584514
2026-01-05,0027.HK,HKD,38.6,37.88,38.6,37.46,10623830
2026-01-06,0027.HK,HKD,37.88,38.3,38.44,37.6,10587796
