date,symbol,currency,open,close,high,low,volume
2025-11-12,0826.HK,HKD,3.17,3.27,3.36,3.12,51160000
2025-11-13,0826.HK,HKD,3.29,3.35,3.4,3.25,44880000
2025-11-14,0826.HK,HKD,3.27,3.24,3.33,3.22,21312000
2025-11-17,0826.HK,HKD,3.2,3.28,3.3,3.16,26650000
2025-11-18,0826.HK,HKD,3.28,3.14,3.29,3.1,28050000
2025-11-19,0826.HK,HKD,3.14,3.14,3.15,3.09,12938000
2025-11-20,0826.HK,HKD,3.17,3.14,3.17,3.1,10498000
2025-11-21,0826.HK,HKD,3.08,2.92,3.1,2.91,38480000
2025-11-24,0826.HK,HKD,2.95,2.97,2.97,2.85,20751248
2025-11-25,0826.HK,HKD,2.99,3.07,3.19,2.99,22200000
2025-11-26,0826.HK,HKD,3.1,3.06,3.1,3.04,6364500
2025-11-27,0826.HK,HKD,3.1,3.04,3.1,3.02,5438000
2025-11-28,0826.HK,HKD,3.04,3.14,3.14,3.01,10805500
2025-12-01,0826.HK,HKD,3.14,3.07,3.19,3.07,13594000
2025-12-02,0826.HK,HKD,3.07,3.1,3.11,3.03,5616000
2025-12-03,0826.HK,HKD,3.13,3.05,3.13,3.02,5020000
2025-12-04,0826.HK,HKD,3.05,3.03,3.06,2.98,10276000
2025-12-05,0826.HK,HKD,3.01,3.09,3.1,2.99,7602000
2025-12-08,0826.HK,HKD,3.07,3.06,3.09,3.0,15210000
2025-12-09,0826.HK,HKD,3.06,3.0,3.1,2.97,11546000
2025-12-10,0826.HK,HKD,3.0,3.01,3.01,2.94,11072000
2025-12-11,0826.HK,HKD,3.0,3.01,3.1,2.98,12820000
2025-12-12,0826.HK,HKD,3.01,3.15,3.16,3.01,18986000
2025-12-15,0826.HK,HKD,3.13,3.08,3.19,3.07,11366000
2025-12-16,0826.HK,HKD,3.05,2.94,3.05,2.86,27770000
2025-12-17,0826.HK,HKD,2.96,2.94,2.96,2.89,4566000
2025-12-18,0826.HK,HKD,2.92,2.93,2.96,2.88,7550000
2025-12-19,0826.HK,HKD,2.93,3.03,3.03,2.91,12304000
2025-12-22,0826.HK,HKD,3.02,3.02,3.07,3.01,3804000
2025-12-23,0826.HK,HKD,3.07,2.94,3.07,2.92,12436000
2025-12-24,0826.HK,HKD,2.95,3.04,3.12,2.93,15356000
2025-12-29,0826.HK,HKD,3.01,3.06,3.13,3.01,17016000
2025-12-30,0826.HK,HKD,3.04,3.08,3.08,3.0,6447811
2025-12-31,0826.HK,HKD,3.08,3.08,3.13,3.02,7556000
2026-01-02,0826.HK,HKD,3.12,3.18,3.2,3.04,4748000
2026-01-05,0826.HK,HKD,3.17,3.15,3.22,3.08,20104000
2026-01-06,0826.HK,HKD,3.15,3.23,3.24,3.13,28432000
2026-01-07,0826.HK,HKD,3.24,3.29,3.37,3.2,25076000
2026-01-08,0826.HK,HKD,3.33,3.3,3.35,3.25,14441000
2026-01-09,0826.HK,HKD,3.34,3.29,3.34,3.25,11782000
2026-01-12,0826.HK,HKD,3.32,3.37,3.39,3.29,21378000
2026-01-13,0826.HK,HKD,3.4,3.4,3.46,3.36,29168500
2026-01-14,0826.HK,HKD,3.4,3.34,3.49,3.3,21078000
2026-01-15,0826.HK,HKD,3.36,3.34,3.38,3.28,10694000
2026-01-16,0826.HK,HKD,3.34,3.41,3.54,3.34,43161000
2026-01-19,0826.HK,HKD,3.4,3.34,3.4,3.27,16700000
2026-01-20,0826.HK,HKD,3.34,3.43,3.46,3.31,39294907
2026-01-21,0826.HK,HKD,3.43,3.42,3.45,3.34,18148000
2026-01-22,0826.HK,HKD,3.4,3.39,3.43,3.34,8610000
2026-01-23,0826.HK,HKD,3.39,3.42,3.42,3.36,6984000
2026-01-26,0826.HK,HKD,3.43,3.5,3.64,3.43,49184000
2026-01-27,0826.HK,HKD,3.47,3.56,3.57,3.4,13498485
2026-01-28,0826.HK,HKD,3.56,3.58,3.62,3.53,17400000
2026-01-29,0826.HK,HKD,3.61,3.51,3.61,3.48,19768000
2026-01-30,0826.HK,HKD,3.51,3.42,3.51,3.33,25784000
2026-02-02,0826.HK,HKD,3.4,3.25,3.42,3.21,20146000
2026-02-03,0826.HK,HKD,3.23,3.35,3.37,3.23,11770000
2026-02-04,0826.HK,HKD,3.32,3.36,3.44,3.32,9994000
2026-02-05,0826.HK,HKD,3.35,3.26,3.35,3.2,15612200
2026-02-06,0826.HK,HKD,3.23,3.17,3.24,3.12,15064220
2026-02-09,0826.HK,HKD,3.2,3.46,3.49,3.2,42744000
2026-02-10,0826.HK,HKD,3.46,3.49,3.59,3.45,33992000
2026-02-11,0826.HK,HKD,3.49,3.53,3.54,3.45,18110544
2026-02-12,0826.HK,HKD,3.54,3.58,3.61,3.51,28047371
2026-02-13,0826.HK,HKD,3.62,3.82,3.85,3.56,70236000
2026-02-16,0826.HK,HKD,3.93,4.22,4.24,3.82,20376000
2026-02-20,0826.HK,HKD,4.3,4.06,4.3,4.01,20580000
2026-02-23,0826.HK,HKD,4.18,4.12,4.18,4.01,8582000
2026-02-24,0826.HK,HKD,4.03,3.99,4.09,3.95,29903946
2026-02-25,0826.HK,HKD,4.09,3.99,4.12,3.98,17293957
2026-02-26,0826.HK,HKD,4.02,4.13,4.17,3.97,37062211
2026-02-27,0826.HK,HKD,4.09,4.23,4.27,4.01,32856000
2026-03-02,0826.HK,HKD,4.18,4.15,4.35,4.07,41522153
2026-03-03,0826.HK,HKD,4.15,3.8,4.19,3.79,47989187
2026-03-04,0826.HK,HKD,3.71,3.85,3.91,3.69,24969254
2026-03-05,0826.HK,HKD,3.87,3.9,4.01,3.85,15236000
2026-03-06,0826.HK,HKD,3.88,3.87,3.91,3.8,9242000
2026-03-09,0826.HK,HKD,3.81,3.71,3.81,3.51,65701000
2026-03-10,0826.HK,HKD,3.77,3.78,3.86,3.73,19128900
2026-03-11,0826.HK,HKD,3.8,3.81,3.89,3.78,12053600
2026-03-12,0826.HK,HKD,3.78,3.75,3.86,3.7,13664000
2026-03-13,0826.HK,HKD,3.75,3.63,3.77,3.61,18864000
2026-03-16,0826.HK,HKD,3.61,3.56,3.69,3.52,14550000
2026-03-17,0826.HK,HKD,3.55,3.5,3.65,3.49,12072000
2026-03-18,0826.HK,HKD,3.52,3.55,3.59,3.47,15536000
2026-03-19,0826.HK,HKD,3.5,3.41,3.51,3.37,18960000
2026-03-20,0826.HK,HKD,3.41,3.31,3.44,3.3,13882000
2026-03-23,0826.HK,HKD,3.21,3.22,3.25,3.04,29312840
2026-03-24,0826.HK,HKD,3.32,3.3,3.32,3.19,9700400
2026-03-25,0826.HK,HKD,3.32,3.37,3.39,3.31,14992200
2026-03-26,0826.HK,HKD,3.37,3.21,3.38,3.18,13678000
2026-03-27,0826.HK,HKD,3.18,3.19,3.25,3.12,10036990
2026-03-30,0826.HK,HKD,3.14,3.32,3.33,3.09,20144000
2026-03-31,0826.HK,HKD,3.32,3.1,3.32,3.1,27316314
2026-04-01,0826.HK,HKD,3.15,3.32,3.34,3.15,21060000
2026-04-02,0826.HK,HKD,3.32,3.4,3.54,3.27,22713960
2026-04-08,0826.HK,HKD,3.41,3.46,3.54,3.41,17074000
2026-04-09,0826.HK,HKD,3.45,3.44,3.47,3.39,11038000
2026-04-10,0826.HK,HKD,3.45,3.37,3.46,3.32,13828000
2026-04-13,0826.HK,HKD,3.31,3.34,3.37,3.25,10756000
2026-04-14,0826.HK,HKD,3.39,3.29,3.41,3.28,5228000
2026-04-15,0826.HK,HKD,3.35,3.33,3.42,3.33,10280000
2026-04-16,0826.HK,HKD,3.35,3.5,3.54,3.33,18616000
