date,symbol,currency,open,close,high,low,volume
2025-11-12,1513.HK,HKD,31.98,32.08,32.62,31.94,654100
2025-11-13,1513.HK,HKD,32.36,32.72,32.92,32.02,783300
2025-11-14,1513.HK,HKD,32.86,32.92,33.18,32.64,710060
2025-11-17,1513.HK,HKD,32.94,31.86,32.94,31.68,578300
2025-11-18,1513.HK,HKD,31.9,31.2,32.02,31.08,353200
2025-11-19,1513.HK,HKD,31.16,31.42,31.58,30.98,336982
2025-11-20,1513.HK,HKD,31.78,31.28,31.78,30.92,740264
2025-11-21,1513.HK,HKD,30.86,30.62,31.08,30.58,530935
2025-11-24,1513.HK,HKD,31.52,30.94,31.52,30.48,450175
2025-11-25,1513.HK,HKD,30.94,30.98,31.24,30.78,254727
2025-11-26,1513.HK,HKD,30.94,31.28,31.54,30.94,339029
2025-11-27,1513.HK,HKD,31.14,30.94,31.18,30.94,268514
2025-11-28,1513.HK,HKD,30.9,30.72,31.16,30.68,227600
2025-12-01,1513.HK,HKD,30.36,31.4,31.4,30.36,530150
2025-12-02,1513.HK,HKD,31.42,31.0,31.42,30.88,297300
2025-12-03,1513.HK,HKD,30.88,30.82,31.24,30.58,409228
2025-12-04,1513.HK,HKD,30.8,30.92,31.04,30.62,223881
2025-12-05,1513.HK,HKD,30.82,31.18,31.18,30.7,590055
2025-12-08,1513.HK,HKD,31.36,30.82,31.44,30.7,376500
2025-12-09,1513.HK,HKD,30.74,30.9,31.02,30.5,938700
2025-12-10,1513.HK,HKD,30.9,30.54,30.9,30.44,496300
2025-12-11,1513.HK,HKD,30.56,30.42,30.66,30.36,354300
2025-12-12,1513.HK,HKD,30.46,31.0,31.0,30.0,1530898
2025-12-15,1513.HK,HKD,30.3,29.9,30.32,29.9,1128845
2025-12-16,1513.HK,HKD,29.9,28.98,29.9,28.9,806100
2025-12-17,1513.HK,HKD,29.08,29.1,29.22,28.68,577713
2025-12-18,1513.HK,HKD,28.88,28.9,29.26,28.8,417100
2025-12-19,1513.HK,HKD,28.86,29.4,29.58,28.86,409596
2025-12-22,1513.HK,HKD,29.4,29.4,29.46,29.14,312450
2025-12-23,1513.HK,HKD,29.4,29.28,29.58,29.04,415500
