date,symbol,currency,open,close,high,low,volume
2025-12-17,0240.HK,HKD,1.4,1.4,1.4,1.4,0
2025-12-18,0240.HK,HKD,1.4,1.45,1.45,1.4,80000
2025-12-19,0240.HK,HKD,1.45,1.45,1.45,1.45,0
2025-12-22,0240.HK,HKD,1.43,1.44,1.45,1.4,310250
2025-12-23,0240.HK,HKD,1.45,1.39,1.45,1.39,80000
2025-12-24,0240.HK,HKD,1.43,1.43,1.43,1.4,74401
2025-12-29,0240.HK,HKD,1.45,1.42,1.45,1.42,40000
2025-12-30,0240.HK,HKD,1.42,1.42,1.42,1.42,10000
2025-12-31,0240.HK,HKD,1.42,1.42,1.42,1.42,40000
2026-01-02,0240.HK,HKD,1.4,1.42,1.42,1.38,190000
2026-01-05,0240.HK,HKD,1.44,1.4,1.46,1.39,550000
2026-01-06,0240.HK,HKD,1.4,1.39,1.42,1.39,440000
2026-01-07,0240.HK,HKD,1.4,1.39,1.4,1.39,160000
2026-01-08,0240.HK,HKD,1.38,1.39,1.39,1.38,160000
2026-01-09,0240.HK,HKD,1.4,1.39,1.4,1.38,350000
2026-01-12,0240.HK,HKD,1.41,1.4,1.41,1.4,110000
2026-01-13,0240.HK,HKD,1.42,1.4,1.42,1.4,60000
2026-01-14,0240.HK,HKD,1.4,1.41,1.42,1.4,260000
2026-01-15,0240.HK,HKD,1.42,1.41,1.42,1.4,20000
2026-01-16,0240.HK,HKD,1.43,1.41,1.43,1.41,120000
2026-01-19,0240.HK,HKD,1.41,1.41,1.41,1.4,650000
2026-01-20,0240.HK,HKD,1.41,1.42,1.42,1.41,230000
2026-01-21,0240.HK,HKD,1.42,1.42,1.42,1.42,0
2026-01-22,0240.HK,HKD,1.42,1.41,1.42,1.41,300000
2026-01-23,0240.HK,HKD,1.41,1.42,1.42,1.41,240000
2026-01-26,0240.HK,HKD,1.44,1.42,1.45,1.41,300000
2026-01-27,0240.HK,HKD,1.43,1.43,1.44,1.42,50000
2026-01-28,0240.HK,HKD,1.45,1.43,1.45,1.4,450000
2026-01-29,0240.HK,HKD,1.41,1.41,1.42,1.41,50000
2026-01-30,0240.HK,HKD,1.41,1.4,1.42,1.4,420000
2026-02-02,0240.HK,HKD,1.4,1.4,1.4,1.4,150000
2026-02-03,0240.HK,HKD,1.39,1.4,1.41,1.39,228000
2026-02-04,0240.HK,HKD,1.4,1.42,1.43,1.4,30000
2026-02-05,0240.HK,HKD,1.41,1.41,1.41,1.39,80000
2026-02-06,0240.HK,HKD,1.39,1.4,1.4,1.38,90000
2026-02-09,0240.HK,HKD,1.42,1.43,1.43,1.42,150050
2026-02-10,0240.HK,HKD,1.4,1.41,1.41,1.39,480826
2026-02-11,0240.HK,HKD,1.42,1.41,1.42,1.4,790000
2026-02-12,0240.HK,HKD,1.42,1.43,1.45,1.42,220000
2026-02-13,0240.HK,HKD,1.45,1.43,1.45,1.42,260000
2026-02-16,0240.HK,HKD,1.43,1.45,1.48,1.43,220000
2026-02-20,0240.HK,HKD,1.49,1.51,1.55,1.49,970000
2026-02-23,0240.HK,HKD,1.53,1.69,1.72,1.53,3070000
2026-02-24,0240.HK,HKD,1.72,1.73,1.78,1.71,2290000
2026-02-25,0240.HK,HKD,1.75,1.7,1.78,1.7,1150000
2026-02-26,0240.HK,HKD,1.73,1.69,1.73,1.67,530000
2026-02-27,0240.HK,HKD,1.71,1.73,1.73,1.66,1090000
2026-03-02,0240.HK,HKD,1.72,1.78,1.83,1.72,1900000
2026-03-03,0240.HK,HKD,1.81,1.8,1.82,1.78,840000
2026-03-04,0240.HK,HKD,1.8,1.74,1.8,1.7,830000
2026-03-05,0240.HK,HKD,1.77,1.76,1.78,1.76,540000
2026-03-06,0240.HK,HKD,1.78,1.76,1.8,1.75,430000
2026-03-09,0240.HK,HKD,1.76,1.72,1.76,1.72,290000
