date,symbol,currency,open,close,high,low,volume
2025-12-17,0218.HK,HKD,1.33,1.41,1.43,1.33,735000
2025-12-18,0218.HK,HKD,1.39,1.38,1.39,1.34,635000
2025-12-19,0218.HK,HKD,1.35,1.36,1.4,1.34,455000
2025-12-22,0218.HK,HKD,1.36,1.35,1.37,1.33,620000
2025-12-23,0218.HK,HKD,1.33,1.33,1.35,1.32,420000
2025-12-24,0218.HK,HKD,1.33,1.33,1.33,1.31,204632
2025-12-29,0218.HK,HKD,1.34,1.35,1.4,1.34,497501
2025-12-30,0218.HK,HKD,1.35,1.33,1.37,1.31,300000
2025-12-31,0218.HK,HKD,1.32,1.31,1.32,1.31,170000
2026-01-02,0218.HK,HKD,1.31,1.39,1.42,1.31,920000
2026-01-05,0218.HK,HKD,1.39,1.41,1.43,1.39,895000
2026-01-06,0218.HK,HKD,1.45,1.52,1.54,1.43,2940000
2026-01-07,0218.HK,HKD,1.52,1.47,1.52,1.47,640000
2026-01-08,0218.HK,HKD,1.45,1.43,1.49,1.41,385000
2026-01-09,0218.HK,HKD,1.42,1.47,1.5,1.42,320000
2026-01-12,0218.HK,HKD,1.47,1.47,1.49,1.44,1085000
2026-01-13,0218.HK,HKD,1.47,1.45,1.52,1.44,645000
2026-01-14,0218.HK,HKD,1.45,1.49,1.55,1.45,2006600
2026-01-15,0218.HK,HKD,1.49,1.48,1.49,1.45,550000
2026-01-16,0218.HK,HKD,1.48,1.43,1.48,1.43,1220039
2026-01-19,0218.HK,HKD,1.43,1.39,1.43,1.39,725000
2026-01-20,0218.HK,HKD,1.4,1.36,1.4,1.35,990000
2026-01-21,0218.HK,HKD,1.35,1.36,1.37,1.35,820000
2026-01-22,0218.HK,HKD,1.36,1.36,1.38,1.35,450000
2026-01-23,0218.HK,HKD,1.37,1.33,1.39,1.3,1995000
2026-01-26,0218.HK,HKD,1.34,1.38,1.39,1.34,847500
2026-01-27,0218.HK,HKD,1.38,1.38,1.4,1.38,395000
2026-01-28,0218.HK,HKD,1.36,1.4,1.42,1.36,1190000
2026-01-29,0218.HK,HKD,1.4,1.42,1.45,1.38,1100000
2026-01-30,0218.HK,HKD,1.42,1.37,1.42,1.37,1630000
2026-02-02,0218.HK,HKD,1.36,1.33,1.38,1.32,1095000
2026-02-03,0218.HK,HKD,1.33,1.27,1.35,1.27,3148760
2026-02-04,0218.HK,HKD,1.3,1.26,1.33,1.21,1115000
2026-02-05,0218.HK,HKD,1.25,1.28,1.3,1.25,745000
2026-02-06,0218.HK,HKD,1.26,1.28,1.28,1.26,85000
2026-02-09,0218.HK,HKD,1.31,1.3,1.33,1.28,680000
2026-02-10,0218.HK,HKD,1.3,1.29,1.33,1.29,310000
2026-02-11,0218.HK,HKD,1.29,1.32,1.34,1.29,507500
2026-02-12,0218.HK,HKD,1.31,1.3,1.31,1.26,250000
2026-02-13,0218.HK,HKD,1.3,1.27,1.33,1.26,605000
2026-02-16,0218.HK,HKD,1.26,1.28,1.31,1.25,130000
2026-02-20,0218.HK,HKD,1.28,1.26,1.28,1.26,565250
2026-02-23,0218.HK,HKD,1.28,1.31,1.31,1.28,680000
2026-02-24,0218.HK,HKD,1.28,1.29,1.29,1.26,45000
2026-02-25,0218.HK,HKD,1.28,1.28,1.34,1.26,770000
2026-02-26,0218.HK,HKD,1.29,1.27,1.29,1.26,235000
2026-02-27,0218.HK,HKD,1.28,1.27,1.3,1.27,220000
2026-03-02,0218.HK,HKD,1.25,1.25,1.25,1.2,1440000
2026-03-03,0218.HK,HKD,1.25,1.22,1.25,1.2,1275000
2026-03-04,0218.HK,HKD,1.23,1.2,1.23,1.2,390000
2026-03-05,0218.HK,HKD,1.22,1.18,1.23,1.17,1245000
2026-03-06,0218.HK,HKD,1.2,1.23,1.23,1.2,665000
2026-03-09,0218.HK,HKD,1.17,1.18,1.22,1.16,950000
2026-03-10,0218.HK,HKD,1.2,1.2,1.21,1.16,455000
2026-03-11,0218.HK,HKD,1.2,1.17,1.2,1.15,625000
2026-03-12,0218.HK,HKD,1.17,1.14,1.17,1.12,1390000
2026-03-13,0218.HK,HKD,1.14,1.12,1.14,1.12,527000
2026-03-16,0218.HK,HKD,1.11,1.15,1.16,1.1,630000
2026-03-17,0218.HK,HKD,1.16,1.16,1.25,1.16,1075025
2026-03-18,0218.HK,HKD,1.16,1.12,1.16,1.12,385000
2026-03-19,0218.HK,HKD,1.11,1.1,1.14,1.09,960000
2026-03-20,0218.HK,HKD,1.1,1.07,1.1,1.05,950000
2026-03-23,0218.HK,HKD,1.05,1.0,1.05,1.0,1300000
2026-03-24,0218.HK,HKD,1.05,1.06,1.1,1.03,425000
2026-03-25,0218.HK,HKD,1.06,1.08,1.11,1.06,590000
2026-03-26,0218.HK,HKD,1.08,1.03,1.08,1.02,695000
2026-03-27,0218.HK,HKD,1.05,1.03,1.05,1.03,610000
2026-03-30,0218.HK,HKD,1.03,1.01,1.03,1.0,480000
2026-03-31,0218.HK,HKD,1.01,1.02,1.03,1.01,260000
2026-04-01,0218.HK,HKD,1.04,1.03,1.05,1.02,420000
2026-04-02,0218.HK,HKD,1.02,1.03,1.04,1.01,235000
2026-04-08,0218.HK,HKD,1.09,1.07,1.09,1.02,991000
2026-04-09,0218.HK,HKD,1.07,1.04,1.07,1.02,575000
2026-04-10,0218.HK,HKD,1.06,1.23,1.35,1.06,8495000
2026-04-13,0218.HK,HKD,1.15,1.15,1.22,1.13,2410000
2026-04-14,0218.HK,HKD,1.16,1.14,1.17,1.13,690000
2026-04-15,0218.HK,HKD,1.16,1.13,1.16,1.13,420000
2026-04-16,0218.HK,HKD,1.16,1.2,1.2,1.15,895000
