date,symbol,currency,open,close,high,low,volume
2025-12-17,0191.HK,HKD,0.5,0.49,0.5,0.49,438000
2025-12-18,0191.HK,HKD,0.49,0.5,0.51,0.49,506000
2025-12-19,0191.HK,HKD,0.49,0.51,0.51,0.49,825000
2025-12-22,0191.HK,HKD,0.5,0.49,0.51,0.49,327000
2025-12-23,0191.HK,HKD,0.49,0.49,0.5,0.48,458000
2025-12-24,0191.HK,HKD,0.49,0.49,0.49,0.49,233667
2025-12-29,0191.HK,HKD,0.49,0.51,0.51,0.48,735000
2025-12-30,0191.HK,HKD,0.48,0.48,0.48,0.48,1125000
2025-12-31,0191.HK,HKD,0.48,0.5,0.5,0.47,429502
2026-01-02,0191.HK,HKD,0.48,0.72,0.78,0.48,35657098
2026-01-05,0191.HK,HKD,0.69,0.69,0.74,0.62,1044000
2026-01-06,0191.HK,HKD,0.71,0.65,0.73,0.62,1633120
2026-01-07,0191.HK,HKD,0.68,0.67,0.68,0.65,237000
2026-01-08,0191.HK,HKD,0.65,0.65,0.65,0.65,3000
2026-01-09,0191.HK,HKD,0.63,0.63,0.64,0.62,275000
2026-01-12,0191.HK,HKD,0.62,0.67,0.68,0.6,180278
2026-01-13,0191.HK,HKD,0.65,0.65,0.65,0.65,35000
2026-01-14,0191.HK,HKD,0.65,0.66,0.66,0.65,62000
2026-01-15,0191.HK,HKD,0.67,0.67,0.69,0.67,127000
2026-01-16,0191.HK,HKD,0.68,0.72,0.72,0.68,265000
2026-01-19,0191.HK,HKD,0.74,0.68,0.75,0.68,107000
2026-01-20,0191.HK,HKD,0.68,0.65,0.71,0.65,100751
2026-01-21,0191.HK,HKD,0.69,0.66,0.69,0.65,199459
2026-01-22,0191.HK,HKD,0.66,0.66,0.66,0.66,0
2026-01-23,0191.HK,HKD,0.63,0.63,0.63,0.62,61450
2026-01-26,0191.HK,HKD,0.62,0.61,0.62,0.6,53240
2026-01-27,0191.HK,HKD,0.6,0.65,0.65,0.6,53000
2026-01-28,0191.HK,HKD,0.65,0.73,0.73,0.65,182000
2026-01-29,0191.HK,HKD,0.72,0.73,0.73,0.72,100000
2026-01-30,0191.HK,HKD,0.71,0.71,0.71,0.71,0
2026-02-02,0191.HK,HKD,0.68,0.68,0.68,0.68,0
2026-02-03,0191.HK,HKD,0.68,0.68,0.68,0.68,0
2026-02-04,0191.HK,HKD,0.64,0.64,0.64,0.63,25600
2026-02-05,0191.HK,HKD,0.63,0.65,0.65,0.62,91000
2026-02-06,0191.HK,HKD,0.65,0.65,0.65,0.65,0
2026-02-09,0191.HK,HKD,0.63,0.65,0.65,0.63,2200
