date,symbol,currency,open,close,high,low,volume
2025-11-12,0300.HK,HKD,86.75,89.85,90.15,86.15,5133335
2025-11-13,0300.HK,HKD,90.0,89.65,90.35,88.8,3016882
2025-11-14,0300.HK,HKD,88.3,88.85,89.85,88.25,2634176
2025-11-17,0300.HK,HKD,88.8,87.55,88.9,87.25,2596174
2025-11-18,0300.HK,HKD,87.55,85.75,87.8,85.2,5071415
2025-11-19,0300.HK,HKD,86.9,86.35,87.95,85.9,3216619
2025-11-20,0300.HK,HKD,87.7,87.95,88.55,86.75,4194510
2025-11-21,0300.HK,HKD,88.0,87.25,88.4,86.25,4885911
2025-11-24,0300.HK,HKD,88.2,88.8,89.85,87.8,9782693
2025-11-25,0300.HK,HKD,89.4,87.65,89.5,87.3,5571876
2025-11-26,0300.HK,HKD,88.4,89.05,89.25,87.5,4402445
2025-11-27,0300.HK,HKD,89.0,89.0,89.8,88.3,3005216
2025-11-28,0300.HK,HKD,89.0,88.5,89.7,88.15,2381853
2025-12-01,0300.HK,HKD,88.85,89.0,89.4,88.4,2003503
2025-12-02,0300.HK,HKD,89.0,90.45,91.0,89.0,3147830
2025-12-03,0300.HK,HKD,90.1,91.0,91.75,89.05,3637102
2025-12-04,0300.HK,HKD,91.0,90.95,91.8,90.15,3070040
2025-12-05,0300.HK,HKD,91.05,91.45,91.85,90.6,4118704
2025-12-08,0300.HK,HKD,91.45,90.65,92.15,90.3,2263087
2025-12-09,0300.HK,HKD,89.4,88.9,90.55,88.5,3289827
2025-12-10,0300.HK,HKD,88.9,89.0,89.0,87.75,2924202
2025-12-11,0300.HK,HKD,90.45,88.2,90.45,87.5,1854811
2025-12-12,0300.HK,HKD,89.5,89.05,89.65,88.45,2082885
2025-12-15,0300.HK,HKD,88.95,88.35,89.5,87.8,4664421
2025-12-16,0300.HK,HKD,88.35,88.1,89.0,87.6,3682551
2025-12-17,0300.HK,HKD,88.1,87.9,88.8,87.5,3789746
2025-12-18,0300.HK,HKD,87.95,87.0,88.15,86.65,3755082
2025-12-19,0300.HK,HKD,87.05,87.2,87.3,86.35,2925447
2025-12-22,0300.HK,HKD,87.2,87.3,87.45,86.4,2417269
2025-12-23,0300.HK,HKD,87.4,87.15,88.2,86.9,3061595
2025-12-24,0300.HK,HKD,87.1,86.9,87.6,86.6,1281272
2025-12-29,0300.HK,HKD,86.9,84.25,87.2,84.25,3676472
2025-12-30,0300.HK,HKD,84.3,85.7,85.85,84.05,3262090
2025-12-31,0300.HK,HKD,86.0,84.95,86.5,84.5,1969900
2026-01-02,0300.HK,HKD,85.2,89.3,89.45,85.0,2380968
2026-01-05,0300.HK,HKD,89.1,87.4,89.1,86.55,3580187
2026-01-06,0300.HK,HKD,88.2,87.2,88.35,86.2,3084614
2026-01-07,0300.HK,HKD,87.15,88.1,88.2,86.8,2660570
2026-01-08,0300.HK,HKD,87.75,87.35,88.1,86.1,3466056
2026-01-09,0300.HK,HKD,88.0,89.0,89.3,87.7,3282602
2026-01-12,0300.HK,HKD,89.85,86.5,89.85,86.05,4638900
2026-01-13,0300.HK,HKD,86.55,84.3,86.75,84.1,6092447
2026-01-14,0300.HK,HKD,85.0,84.6,85.15,83.35,8284408
2026-01-15,0300.HK,HKD,84.35,85.25,85.85,84.35,2773577
2026-01-16,0300.HK,HKD,86.0,85.9,86.6,85.55,1860099
2026-01-19,0300.HK,HKD,85.0,85.85,86.75,84.75,2527037
2026-01-20,0300.HK,HKD,85.65,87.1,87.9,85.25,2341444
2026-01-21,0300.HK,HKD,87.5,87.4,87.6,86.6,2544995
2026-01-22,0300.HK,HKD,87.6,85.7,87.7,85.45,2269236
2026-01-23,0300.HK,HKD,86.25,85.3,86.25,84.85,1740332
2026-01-26,0300.HK,HKD,85.3,85.3,85.8,84.25,1848954
2026-01-27,0300.HK,HKD,85.3,84.35,85.75,84.3,2158939
2026-01-28,0300.HK,HKD,84.55,84.3,84.55,82.6,5382756
2026-01-29,0300.HK,HKD,83.35,86.25,86.25,83.35,4775838
2026-01-30,0300.HK,HKD,84.85,85.65,87.4,84.85,4350991
2026-02-02,0300.HK,HKD,85.65,85.75,86.85,84.9,2723026
2026-02-03,0300.HK,HKD,85.75,87.05,87.6,85.5,4322672
2026-02-04,0300.HK,HKD,87.4,88.3,89.45,86.45,3517524
2026-02-05,0300.HK,HKD,88.3,89.1,89.9,87.6,3098340
2026-02-06,0300.HK,HKD,89.3,88.05,89.65,87.55,2734683
2026-02-09,0300.HK,HKD,88.8,88.15,89.0,86.7,4507782
