date,symbol,currency,open,close,high,low,volume
2025-11-12,6613.HK,HKD,26.22,26.6,27.1,26.2,3731338
2025-11-13,6613.HK,HKD,26.78,26.36,26.78,26.2,2955335
2025-11-14,6613.HK,HKD,26.1,25.34,26.1,25.12,5902000
2025-11-17,6613.HK,HKD,25.3,24.56,25.3,24.42,4637400
2025-11-18,6613.HK,HKD,24.68,24.4,24.88,24.2,3859966
2025-11-19,6613.HK,HKD,24.22,24.14,24.68,24.02,2386000
2025-11-20,6613.HK,HKD,24.6,23.6,24.76,23.46,5400400
2025-11-21,6613.HK,HKD,23.5,22.82,23.5,22.3,8886640
2025-11-24,6613.HK,HKD,23.04,23.04,23.26,22.4,3369200
2025-11-25,6613.HK,HKD,23.14,23.54,24.24,23.14,7003914
2025-11-26,6613.HK,HKD,23.58,23.68,24.12,23.38,3748600
2025-11-27,6613.HK,HKD,23.68,23.7,24.26,23.68,3175631
2025-11-28,6613.HK,HKD,23.82,24.06,24.32,23.8,2549180
2025-12-01,6613.HK,HKD,24.12,25.24,25.52,24.12,9905830
2025-12-02,6613.HK,HKD,26.08,25.08,26.2,25.0,9183770
2025-12-03,6613.HK,HKD,25.0,24.56,25.42,24.4,2736100
2025-12-04,6613.HK,HKD,24.78,25.2,25.3,24.4,5317751
2025-12-05,6613.HK,HKD,25.2,25.66,25.92,24.98,5056453
2025-12-08,6613.HK,HKD,25.98,25.86,26.04,25.5,4168098
2025-12-09,6613.HK,HKD,26.0,25.4,26.02,25.26,4115413
2025-12-10,6613.HK,HKD,25.4,25.4,25.54,24.98,5199180
2025-12-11,6613.HK,HKD,27.04,25.92,27.6,25.82,28336028
2025-12-12,6613.HK,HKD,25.96,25.66,26.0,25.02,7114000
2025-12-15,6613.HK,HKD,25.64,25.46,25.86,25.2,4561141
2025-12-16,6613.HK,HKD,25.34,24.88,25.64,24.6,5001896
2025-12-17,6613.HK,HKD,25.0,25.92,26.28,25.0,7546600
2025-12-18,6613.HK,HKD,25.6,25.24,25.78,24.92,7026000
2025-12-19,6613.HK,HKD,25.5,25.84,25.84,25.2,15061058
2025-12-22,6613.HK,HKD,25.84,25.7,26.46,25.5,5915917
2025-12-23,6613.HK,HKD,25.7,24.88,25.78,24.78,5585697
2025-12-24,6613.HK,HKD,24.82,24.74,24.9,24.44,1816240
2025-12-29,6613.HK,HKD,24.74,24.12,25.0,24.06,9298042
2025-12-30,6613.HK,HKD,24.12,25.34,25.58,23.9,11170090
2025-12-31,6613.HK,HKD,25.8,25.24,25.9,25.12,4118900
2026-01-02,6613.HK,HKD,25.24,25.88,26.08,25.24,4244400
2026-01-05,6613.HK,HKD,25.94,26.62,26.98,25.88,15945579
2026-01-06,6613.HK,HKD,26.98,27.42,28.12,26.56,25988576
2026-01-07,6613.HK,HKD,28.26,27.04,28.3,26.48,12410975
2026-01-08,6613.HK,HKD,27.18,26.42,27.44,26.18,16036430
2026-01-09,6613.HK,HKD,26.78,28.8,30.68,26.24,57316400
2026-01-12,6613.HK,HKD,29.86,29.98,30.96,29.6,44266711
2026-01-13,6613.HK,HKD,30.56,28.26,30.56,28.18,22798350
2026-01-14,6613.HK,HKD,28.42,28.16,28.9,27.42,18463411
2026-01-15,6613.HK,HKD,28.3,28.62,28.8,27.64,13969202
2026-01-16,6613.HK,HKD,28.9,29.86,30.2,28.7,17948915
2026-01-19,6613.HK,HKD,29.84,29.54,30.36,29.32,10118744
2026-01-20,6613.HK,HKD,29.56,28.9,29.7,28.6,6344931
2026-01-21,6613.HK,HKD,28.88,29.32,29.54,28.32,7321378
2026-01-22,6613.HK,HKD,29.5,29.06,29.5,28.16,8344357
2026-01-23,6613.HK,HKD,29.2,31.78,32.16,29.18,34038094
2026-01-26,6613.HK,HKD,32.5,30.14,32.58,29.62,16228296
2026-01-27,6613.HK,HKD,30.28,30.48,30.6,29.56,7894265
2026-01-28,6613.HK,HKD,30.84,30.62,31.4,30.1,9163181
2026-01-29,6613.HK,HKD,30.66,30.02,31.2,29.64,8127285
2026-01-30,6613.HK,HKD,30.02,29.34,30.36,28.84,9276577
2026-02-02,6613.HK,HKD,29.0,28.18,29.56,27.88,9947361
2026-02-03,6613.HK,HKD,28.6,29.0,29.06,27.84,10850920
2026-02-04,6613.HK,HKD,28.94,27.94,28.94,27.2,8791800
2026-02-05,6613.HK,HKD,27.42,26.76,27.68,26.18,8584916
2026-02-06,6613.HK,HKD,26.0,26.72,27.16,25.86,5279000
2026-02-09,6613.HK,HKD,27.46,27.32,27.6,27.02,5461292
2026-02-10,6613.HK,HKD,27.32,27.36,27.74,27.24,4686392
2026-02-11,6613.HK,HKD,27.36,27.0,27.6,27.0,3838415
2026-02-12,6613.HK,HKD,27.0,27.6,27.68,27.0,6373320
2026-02-13,6613.HK,HKD,27.22,27.62,27.74,26.86,4492500
2026-02-16,6613.HK,HKD,27.62,27.2,27.62,26.44,1016240
2026-02-20,6613.HK,HKD,27.2,27.58,28.4,27.08,3052279
2026-02-23,6613.HK,HKD,27.58,28.4,28.56,27.58,5021804
2026-02-24,6613.HK,HKD,27.98,27.26,27.98,26.98,5430000
2026-02-25,6613.HK,HKD,27.58,28.08,28.32,27.02,8405400
2026-02-26,6613.HK,HKD,28.3,27.98,28.58,27.88,6629136
2026-02-27,6613.HK,HKD,28.14,27.48,28.14,27.2,3448200
2026-03-02,6613.HK,HKD,26.8,25.34,26.8,25.2,11485754
2026-03-03,6613.HK,HKD,25.6,23.98,26.02,23.9,9286945
2026-03-04,6613.HK,HKD,23.8,23.18,24.08,22.66,11569328
2026-03-05,6613.HK,HKD,23.88,23.36,24.0,23.1,12512831
2026-03-06,6613.HK,HKD,23.52,23.38,23.7,22.94,5872818
2026-03-09,6613.HK,HKD,22.66,22.4,22.72,21.4,10485253
2026-03-10,6613.HK,HKD,23.0,23.86,23.88,23.0,8126735
2026-03-11,6613.HK,HKD,24.3,23.44,24.6,23.36,6324092
2026-03-12,6613.HK,HKD,23.74,23.16,24.1,23.0,4525220
2026-03-13,6613.HK,HKD,22.96,22.6,23.06,22.42,4295931
2026-03-16,6613.HK,HKD,22.9,22.74,22.9,21.94,5343463
2026-03-17,6613.HK,HKD,22.88,22.68,23.4,22.5,4925047
2026-03-18,6613.HK,HKD,22.9,22.5,22.92,22.26,4082970
2026-03-19,6613.HK,HKD,21.6,21.72,22.22,21.56,5722059
2026-03-20,6613.HK,HKD,21.9,21.58,22.26,21.3,6401038
2026-03-23,6613.HK,HKD,21.24,20.58,21.3,20.14,6738364
2026-03-24,6613.HK,HKD,21.0,21.38,21.46,20.42,4454779
2026-03-25,6613.HK,HKD,21.38,22.46,22.66,21.38,7051950
2026-03-26,6613.HK,HKD,22.6,21.7,22.76,21.62,3705000
2026-03-27,6613.HK,HKD,21.66,21.36,21.72,21.14,4590338
2026-03-30,6613.HK,HKD,20.8,20.82,20.94,20.1,6284800
2026-03-31,6613.HK,HKD,20.26,20.2,20.82,19.93,8312387
2026-04-01,6613.HK,HKD,20.7,20.76,21.12,20.22,7890826
2026-04-02,6613.HK,HKD,20.66,18.81,20.76,18.69,29567200
2026-04-08,6613.HK,HKD,19.53,20.78,20.86,19.53,20712902
2026-04-09,6613.HK,HKD,20.78,20.32,20.92,19.9,8387262
2026-04-10,6613.HK,HKD,20.68,20.56,21.06,20.52,9507380
2026-04-13,6613.HK,HKD,20.28,19.8,20.36,19.65,9490300
2026-04-14,6613.HK,HKD,20.42,19.99,20.76,19.95,6356400
2026-04-15,6613.HK,HKD,20.5,19.66,20.56,19.5,11784029
2026-04-16,6613.HK,HKD,18.15,17.17,18.15,15.68,64009165
