date,symbol,currency,open,close,high,low,volume
2025-11-12,2510.HK,HKD,9.24,9.27,9.35,9.18,1578882
2025-11-13,2510.HK,HKD,9.3,9.13,9.33,9.12,1909526
2025-11-14,2510.HK,HKD,9.12,9.15,9.18,9.05,1294152
2025-11-17,2510.HK,HKD,9.06,8.76,9.06,8.68,4981293
2025-11-18,2510.HK,HKD,8.76,8.51,8.76,8.46,4003742
2025-11-19,2510.HK,HKD,8.51,8.59,8.65,8.51,1324467
2025-11-20,2510.HK,HKD,8.64,8.44,8.66,8.36,3278416
2025-11-21,2510.HK,HKD,8.43,8.12,8.43,8.07,4423983
2025-11-24,2510.HK,HKD,8.17,8.21,8.25,8.08,2296641
2025-11-25,2510.HK,HKD,8.23,8.12,8.35,8.08,2467107
2025-11-26,2510.HK,HKD,8.12,8.16,8.21,8.1,2323336
2025-11-27,2510.HK,HKD,8.26,8.16,8.32,8.13,1542007
2025-11-28,2510.HK,HKD,8.16,8.12,8.16,8.11,1008080
2025-12-01,2510.HK,HKD,8.15,8.21,8.24,8.09,2758487
2025-12-02,2510.HK,HKD,8.2,8.19,8.25,8.11,1177330
2025-12-03,2510.HK,HKD,8.19,8.25,8.34,8.15,1795358
2025-12-04,2510.HK,HKD,8.22,8.27,8.32,8.22,844020
2025-12-05,2510.HK,HKD,8.23,8.16,8.23,8.14,1497997
2025-12-08,2510.HK,HKD,8.18,8.18,8.19,8.06,2031680
2025-12-09,2510.HK,HKD,8.18,8.04,8.18,7.98,6881000
2025-12-10,2510.HK,HKD,8.06,7.99,8.06,7.91,1775000
2025-12-11,2510.HK,HKD,7.98,7.77,8.03,7.76,2602000
2025-12-12,2510.HK,HKD,7.77,7.99,7.99,7.76,1532000
2025-12-15,2510.HK,HKD,7.99,7.94,8.0,7.88,778000
2025-12-16,2510.HK,HKD,8.0,7.81,8.0,7.69,2424646
2025-12-17,2510.HK,HKD,7.77,7.9,7.93,7.77,1308020
2025-12-18,2510.HK,HKD,7.9,7.93,7.93,7.81,726000
2025-12-19,2510.HK,HKD,7.98,8.17,8.18,7.92,2098511
2025-12-22,2510.HK,HKD,8.17,8.25,8.26,8.13,1448640
2025-12-23,2510.HK,HKD,8.3,8.25,8.33,8.22,1203000
2025-12-24,2510.HK,HKD,8.27,8.38,8.39,8.25,1297380
2025-12-29,2510.HK,HKD,8.38,8.33,8.39,8.1,2383000
2025-12-30,2510.HK,HKD,8.33,8.3,8.36,8.25,2201663
2025-12-31,2510.HK,HKD,8.3,8.28,8.32,8.24,1410000
2026-01-02,2510.HK,HKD,8.28,8.25,8.28,8.1,628000
2026-01-05,2510.HK,HKD,8.26,8.19,8.26,8.09,1942650
2026-01-06,2510.HK,HKD,8.18,8.07,8.2,8.01,2634805
2026-01-07,2510.HK,HKD,8.11,8.2,8.24,8.04,2851947
