date,symbol,currency,open,close,high,low,volume
2025-11-12,6687.HK,HKD,33.6,33.34,33.6,33.34,805500
2025-11-13,6687.HK,HKD,33.34,32.48,33.34,31.2,409800
2025-11-14,6687.HK,HKD,32.48,31.0,32.48,30.14,542100
2025-11-17,6687.HK,HKD,31.0,29.58,31.0,28.82,744800
2025-11-18,6687.HK,HKD,29.6,27.26,29.6,26.8,1556800
2025-11-19,6687.HK,HKD,27.26,26.24,28.38,26.24,417300
2025-11-20,6687.HK,HKD,26.3,25.98,27.16,25.84,545900
2025-11-21,6687.HK,HKD,25.9,25.16,25.96,24.0,308000
2025-11-24,6687.HK,HKD,25.4,25.5,26.2,24.7,474700
2025-11-25,6687.HK,HKD,25.58,28.44,29.02,25.58,629800
2025-11-26,6687.HK,HKD,28.44,28.74,29.5,28.22,480820
2025-11-27,6687.HK,HKD,27.48,27.6,28.8,27.0,297900
2025-11-28,6687.HK,HKD,27.0,28.08,28.76,27.0,193900
2025-12-01,6687.HK,HKD,28.18,27.5,28.18,26.96,100200
2025-12-02,6687.HK,HKD,27.52,27.54,28.2,27.34,180000
2025-12-03,6687.HK,HKD,27.18,27.0,27.2,26.54,131750
2025-12-04,6687.HK,HKD,27.0,26.68,28.0,26.52,159400
2025-12-05,6687.HK,HKD,26.52,27.5,28.12,26.5,173000
2025-12-08,6687.HK,HKD,27.5,27.48,27.68,26.72,212900
2025-12-09,6687.HK,HKD,27.3,27.82,28.58,27.3,134700
2025-12-10,6687.HK,HKD,27.5,29.6,29.98,27.5,389300
2025-12-11,6687.HK,HKD,30.0,29.96,31.52,29.16,282400
2025-12-12,6687.HK,HKD,30.0,29.02,30.0,28.7,120700
2025-12-15,6687.HK,HKD,29.34,31.12,31.46,29.32,265100
2025-12-16,6687.HK,HKD,31.12,30.42,31.84,29.42,173100
2025-12-17,6687.HK,HKD,30.26,30.14,30.26,29.2,80300
2025-12-18,6687.HK,HKD,29.52,31.28,31.5,28.34,297300
2025-12-19,6687.HK,HKD,31.28,30.0,31.28,29.16,169100
2025-12-22,6687.HK,HKD,29.94,31.4,31.44,29.38,248800
2025-12-23,6687.HK,HKD,31.4,31.08,31.4,30.3,56100
2025-12-24,6687.HK,HKD,31.14,30.8,31.16,30.8,9900
2025-12-29,6687.HK,HKD,30.3,29.6,31.16,29.14,184900
2025-12-30,6687.HK,HKD,29.22,29.1,29.52,28.72,166500
2025-12-31,6687.HK,HKD,29.12,31.2,31.54,28.28,150200
2026-01-02,6687.HK,HKD,29.04,30.62,30.8,29.04,104200
2026-01-05,6687.HK,HKD,30.0,30.22,31.0,29.34,120900
2026-01-06,6687.HK,HKD,30.22,29.76,30.98,29.6,102400
2026-01-07,6687.HK,HKD,29.32,30.2,31.26,29.32,114000
2026-01-08,6687.HK,HKD,30.1,30.16,30.28,29.62,113500
2026-01-09,6687.HK,HKD,30.0,30.04,30.3,29.5,210600
2026-01-12,6687.HK,HKD,30.8,31.1,33.66,30.3,1371000
2026-01-13,6687.HK,HKD,32.02,30.6,32.72,30.1,265600
2026-01-14,6687.HK,HKD,30.1,29.64,32.42,28.9,914400
2026-01-15,6687.HK,HKD,29.64,27.7,29.64,27.2,779587
2026-01-16,6687.HK,HKD,28.18,28.64,28.74,27.8,266600
2026-01-19,6687.HK,HKD,28.8,28.88,28.94,27.82,281113
2026-01-20,6687.HK,HKD,28.0,28.28,29.68,27.86,219193
2026-01-21,6687.HK,HKD,28.62,28.14,29.0,28.02,107551
2026-01-22,6687.HK,HKD,28.14,28.68,29.3,28.14,313300
2026-01-23,6687.HK,HKD,28.84,28.72,29.0,28.0,286100
2026-01-26,6687.HK,HKD,28.72,27.78,28.72,27.4,417400
2026-01-27,6687.HK,HKD,27.6,27.92,28.72,27.5,249700
2026-01-28,6687.HK,HKD,27.92,28.04,28.46,27.5,416000
2026-01-29,6687.HK,HKD,27.72,27.88,28.7,27.58,153200
2026-01-30,6687.HK,HKD,27.52,25.82,27.7,25.62,365300
2026-02-02,6687.HK,HKD,25.82,25.48,25.86,24.8,110000
2026-02-03,6687.HK,HKD,25.54,24.82,25.8,24.0,501500
2026-02-04,6687.HK,HKD,24.82,21.94,24.82,21.6,494200
2026-02-05,6687.HK,HKD,21.94,22.0,23.18,21.26,482800
2026-02-06,6687.HK,HKD,22.0,22.56,23.0,21.56,260800
2026-02-09,6687.HK,HKD,22.28,22.7,23.48,21.62,525800
2026-02-10,6687.HK,HKD,22.7,20.6,22.7,20.16,808700
2026-02-11,6687.HK,HKD,20.1,21.6,21.8,20.1,889300
2026-02-12,6687.HK,HKD,20.6,21.0,21.1,18.86,542200
2026-02-13,6687.HK,HKD,19.52,22.0,22.36,19.52,650800
2026-02-16,6687.HK,HKD,21.86,20.98,22.0,20.94,173500
2026-02-20,6687.HK,HKD,20.96,20.3,21.0,20.3,119100
2026-02-23,6687.HK,HKD,20.3,21.56,22.08,20.3,674180
2026-02-24,6687.HK,HKD,20.1,19.63,21.1,19.28,543400
2026-02-25,6687.HK,HKD,19.77,19.56,20.72,19.5,230700
2026-02-26,6687.HK,HKD,19.5,19.72,20.34,19.01,275400
2026-02-27,6687.HK,HKD,19.31,20.76,21.42,19.0,559500
2026-03-02,6687.HK,HKD,20.76,19.85,20.76,19.31,379000
2026-03-03,6687.HK,HKD,19.8,18.42,19.8,18.03,711300
2026-03-04,6687.HK,HKD,18.0,16.81,18.26,16.28,878000
2026-03-05,6687.HK,HKD,17.42,17.85,18.25,17.15,937500
2026-03-06,6687.HK,HKD,17.85,18.86,19.49,17.3,921600
2026-03-09,6687.HK,HKD,18.86,21.0,22.94,17.92,6972100
2026-03-10,6687.HK,HKD,21.0,25.2,27.4,20.38,12822500
2026-03-11,6687.HK,HKD,25.86,24.74,28.22,24.18,7069900
2026-03-12,6687.HK,HKD,24.5,23.16,25.94,23.0,1851300
2026-03-13,6687.HK,HKD,23.64,23.38,24.84,22.02,3074800
2026-03-16,6687.HK,HKD,23.14,22.76,23.7,21.96,1065100
2026-03-17,6687.HK,HKD,22.76,22.64,24.14,22.24,1263800
2026-03-18,6687.HK,HKD,22.64,22.06,25.24,21.22,4285300
2026-03-19,6687.HK,HKD,22.06,19.86,22.06,19.79,1559800
2026-03-20,6687.HK,HKD,20.0,19.2,20.96,18.71,1864000
2026-03-23,6687.HK,HKD,18.8,17.97,19.71,17.86,1031500
2026-03-24,6687.HK,HKD,19.3,18.5,19.3,17.94,681400
2026-03-25,6687.HK,HKD,18.6,19.61,19.88,18.5,942200
2026-03-26,6687.HK,HKD,19.61,18.36,20.14,18.31,509400
2026-03-27,6687.HK,HKD,19.15,18.82,19.24,18.12,747500
2026-03-30,6687.HK,HKD,18.82,18.47,18.82,17.72,886200
2026-03-31,6687.HK,HKD,19.05,20.66,22.28,19.05,6164444
2026-04-01,6687.HK,HKD,21.0,20.7,21.98,19.61,2290700
2026-04-02,6687.HK,HKD,21.44,19.58,21.44,19.5,1707000
2026-04-08,6687.HK,HKD,19.7,20.72,21.54,19.7,2418700
2026-04-09,6687.HK,HKD,21.0,19.9,21.34,19.72,646700
