date,symbol,currency,open,close,high,low,volume
2025-12-17,0128.HK,HKD,0.3,0.3,0.3,0.3,1308000
2025-12-18,0128.HK,HKD,0.3,0.31,0.31,0.3,600000
2025-12-19,0128.HK,HKD,0.31,0.3,0.31,0.3,272000
2025-12-22,0128.HK,HKD,0.3,0.3,0.3,0.3,100000
2025-12-23,0128.HK,HKD,0.31,0.34,0.35,0.31,14287800
2025-12-24,0128.HK,HKD,0.34,0.35,0.35,0.34,3787000
2025-12-29,0128.HK,HKD,0.36,0.39,0.4,0.36,6052000
2025-12-30,0128.HK,HKD,0.4,0.39,0.4,0.37,5164000
2025-12-31,0128.HK,HKD,0.39,0.39,0.39,0.38,2036000
2026-01-02,0128.HK,HKD,0.39,0.39,0.39,0.38,2678000
2026-01-05,0128.HK,HKD,0.38,0.39,0.39,0.35,7734000
2026-01-06,0128.HK,HKD,0.39,0.39,0.39,0.38,1044000
2026-01-07,0128.HK,HKD,0.39,0.39,0.39,0.38,2062000
2026-01-08,0128.HK,HKD,0.39,0.39,0.4,0.38,2840000
2026-01-09,0128.HK,HKD,0.4,0.42,0.42,0.39,5390000
2026-01-12,0128.HK,HKD,0.42,0.41,0.43,0.4,5532000
2026-01-13,0128.HK,HKD,0.41,0.4,0.41,0.4,4400000
2026-01-14,0128.HK,HKD,0.4,0.4,0.4,0.38,3168000
2026-01-15,0128.HK,HKD,0.39,0.39,0.39,0.38,248000
2026-01-16,0128.HK,HKD,0.39,0.39,0.39,0.39,414000
2026-01-19,0128.HK,HKD,0.39,0.39,0.39,0.38,1024000
2026-01-20,0128.HK,HKD,0.39,0.38,0.39,0.38,124000
2026-01-21,0128.HK,HKD,0.38,0.38,0.38,0.38,448000
2026-01-22,0128.HK,HKD,0.38,0.38,0.38,0.38,1228000
2026-01-23,0128.HK,HKD,0.38,0.38,0.38,0.37,264000
2026-01-26,0128.HK,HKD,0.38,0.37,0.38,0.37,716000
2026-01-27,0128.HK,HKD,0.38,0.38,0.38,0.37,1212000
2026-01-28,0128.HK,HKD,0.38,0.38,0.38,0.37,408000
2026-01-29,0128.HK,HKD,0.38,0.37,0.38,0.37,224000
2026-01-30,0128.HK,HKD,0.37,0.37,0.37,0.36,564000
2026-02-02,0128.HK,HKD,0.38,0.37,0.38,0.37,120000
2026-02-03,0128.HK,HKD,0.38,0.37,0.38,0.37,248000
2026-02-04,0128.HK,HKD,0.38,0.41,0.41,0.38,3704000
2026-02-05,0128.HK,HKD,0.41,0.4,0.41,0.4,788000
2026-02-06,0128.HK,HKD,0.4,0.4,0.41,0.39,1740000
2026-02-09,0128.HK,HKD,0.4,0.4,0.41,0.4,840000
2026-02-10,0128.HK,HKD,0.41,0.4,0.41,0.4,1300000
2026-02-11,0128.HK,HKD,0.4,0.4,0.41,0.4,440000
2026-02-12,0128.HK,HKD,0.4,0.4,0.4,0.4,316000
2026-02-13,0128.HK,HKD,0.4,0.39,0.4,0.39,636000
2026-02-16,0128.HK,HKD,0.4,0.4,0.4,0.4,28000
2026-02-20,0128.HK,HKD,0.4,0.4,0.41,0.4,276000
2026-02-23,0128.HK,HKD,0.4,0.41,0.41,0.4,1036000
2026-02-24,0128.HK,HKD,0.41,0.44,0.45,0.41,3168000
2026-02-25,0128.HK,HKD,0.45,0.47,0.47,0.44,4732000
2026-02-26,0128.HK,HKD,0.46,0.46,0.46,0.45,1176000
2026-02-27,0128.HK,HKD,0.45,0.45,0.47,0.45,2680000
2026-03-02,0128.HK,HKD,0.44,0.44,0.45,0.43,1336000
2026-03-03,0128.HK,HKD,0.45,0.46,0.46,0.45,828000
2026-03-04,0128.HK,HKD,0.44,0.43,0.45,0.43,1232000
2026-03-05,0128.HK,HKD,0.44,0.45,0.45,0.43,324000
2026-03-06,0128.HK,HKD,0.44,0.45,0.45,0.43,704000
