date,symbol,currency,open,close,high,low,volume
2025-12-17,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-18,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-19,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-22,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-23,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-24,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-29,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-30,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2025-12-31,0146.HK,HKD,1.85,1.85,1.85,1.85,0
2026-01-02,0146.HK,HKD,1.89,1.89,1.89,1.89,4000
2026-01-05,0146.HK,HKD,1.75,1.8,1.93,1.75,60000
2026-01-06,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-01-07,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-01-08,0146.HK,HKD,1.82,1.82,1.82,1.82,0
2026-01-09,0146.HK,HKD,1.83,1.83,1.83,1.83,0
2026-01-12,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-13,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-14,0146.HK,HKD,1.87,1.89,1.89,1.87,18000
2026-01-15,0146.HK,HKD,1.81,1.83,1.83,1.81,3000
2026-01-16,0146.HK,HKD,1.83,1.83,1.83,1.83,0
2026-01-19,0146.HK,HKD,1.85,1.86,1.86,1.85,37000
2026-01-20,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-21,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-22,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-23,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-26,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-27,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-01-28,0146.HK,HKD,1.86,1.86,1.86,1.86,30000
2026-01-29,0146.HK,HKD,1.86,1.86,1.86,1.86,50000
2026-01-30,0146.HK,HKD,1.86,1.86,1.86,1.86,63000
2026-02-02,0146.HK,HKD,1.86,1.86,1.86,1.86,0
2026-02-03,0146.HK,HKD,1.85,1.9,1.9,1.85,341000
2026-02-04,0146.HK,HKD,1.9,1.9,1.9,1.9,20000
2026-02-05,0146.HK,HKD,1.9,1.9,1.9,1.9,0
2026-02-06,0146.HK,HKD,1.9,1.9,1.9,1.9,0
2026-02-09,0146.HK,HKD,1.93,1.93,1.93,1.93,10000
2026-02-10,0146.HK,HKD,1.96,1.96,1.96,1.96,6000
2026-02-11,0146.HK,HKD,1.81,1.95,1.95,1.81,20000
2026-02-12,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-13,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-16,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-20,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-23,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-24,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-25,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-26,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-02-27,0146.HK,HKD,1.95,1.95,1.95,1.95,0
2026-03-02,0146.HK,HKD,1.98,1.99,1.99,1.98,5000
2026-03-03,0146.HK,HKD,1.98,1.98,1.98,1.98,0
2026-03-04,0146.HK,HKD,1.8,1.8,1.8,1.8,25000
2026-03-05,0146.HK,HKD,1.81,1.81,1.81,1.81,0
2026-03-06,0146.HK,HKD,1.81,1.81,1.81,1.81,0
2026-03-09,0146.HK,HKD,1.81,1.81,1.81,1.81,0
2026-03-10,0146.HK,HKD,1.81,1.81,1.81,1.81,0
2026-03-11,0146.HK,HKD,1.8,1.8,1.8,1.8,5000
2026-03-12,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-03-13,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-03-16,0146.HK,HKD,1.8,1.8,1.8,1.8,1000
2026-03-17,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-03-18,0146.HK,HKD,1.8,1.8,1.8,1.8,0
2026-03-19,0146.HK,HKD,1.77,1.77,1.77,1.77,6000
2026-03-20,0146.HK,HKD,1.77,1.77,1.77,1.77,0
2026-03-23,0146.HK,HKD,1.77,1.74,1.77,1.74,19000
2026-03-24,0146.HK,HKD,1.74,1.74,1.74,1.74,5000
2026-03-25,0146.HK,HKD,1.75,1.75,1.75,1.75,1000
2026-03-26,0146.HK,HKD,1.75,1.75,1.75,1.75,0
2026-03-27,0146.HK,HKD,1.67,1.65,1.67,1.65,120000
2026-03-30,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-03-31,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-04-01,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-04-02,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-04-08,0146.HK,HKD,1.65,1.65,1.65,1.65,2000
2026-04-09,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-04-10,0146.HK,HKD,1.65,1.65,1.65,1.65,1000
2026-04-13,0146.HK,HKD,1.65,1.65,1.65,1.65,0
2026-04-14,0146.HK,HKD,1.66,1.66,1.66,1.66,0
2026-04-15,0146.HK,HKD,1.66,1.66,1.66,1.66,0
2026-04-16,0146.HK,HKD,1.66,1.66,1.66,1.66,0
