date,symbol,currency,open,close,high,low,volume
2025-12-17,0296.HK,HKD,0.24,0.25,0.25,0.24,479630
2025-12-18,0296.HK,HKD,0.24,0.24,0.24,0.24,840000
2025-12-19,0296.HK,HKD,0.24,0.23,0.24,0.23,150000
2025-12-22,0296.HK,HKD,0.23,0.23,0.23,0.23,705810
2025-12-23,0296.HK,HKD,0.23,0.23,0.23,0.23,425000
2025-12-24,0296.HK,HKD,0.23,0.23,0.23,0.23,0
2025-12-29,0296.HK,HKD,0.23,0.23,0.23,0.23,20000
2025-12-30,0296.HK,HKD,0.23,0.23,0.23,0.23,215000
2025-12-31,0296.HK,HKD,0.23,0.23,0.23,0.23,40000
2026-01-02,0296.HK,HKD,0.23,0.23,0.23,0.23,54260
2026-01-05,0296.HK,HKD,0.23,0.23,0.23,0.23,10405
2026-01-06,0296.HK,HKD,0.23,0.23,0.23,0.23,150000
2026-01-07,0296.HK,HKD,0.23,0.23,0.24,0.23,105000
2026-01-08,0296.HK,HKD,0.23,0.23,0.24,0.23,150000
2026-01-09,0296.HK,HKD,0.22,0.22,0.22,0.22,45000
2026-01-12,0296.HK,HKD,0.23,0.23,0.23,0.23,495000
2026-01-13,0296.HK,HKD,0.23,0.23,0.24,0.23,460000
2026-01-14,0296.HK,HKD,0.23,0.23,0.24,0.23,411389
2026-01-15,0296.HK,HKD,0.24,0.23,0.24,0.23,22783
2026-01-16,0296.HK,HKD,0.23,0.24,0.24,0.23,80000
2026-01-19,0296.HK,HKD,0.24,0.24,0.24,0.24,127700
2026-01-20,0296.HK,HKD,0.24,0.24,0.24,0.24,155000
2026-01-21,0296.HK,HKD,0.24,0.26,0.28,0.24,460000
2026-01-22,0296.HK,HKD,0.26,0.26,0.26,0.26,0
2026-01-23,0296.HK,HKD,0.24,0.24,0.26,0.24,200000
2026-01-26,0296.HK,HKD,0.24,0.25,0.25,0.24,62176
2026-01-27,0296.HK,HKD,0.25,0.25,0.25,0.25,0
2026-01-28,0296.HK,HKD,0.24,0.24,0.25,0.24,250540
2026-01-29,0296.HK,HKD,0.25,0.24,0.26,0.24,290000
2026-01-30,0296.HK,HKD,0.24,0.24,0.24,0.24,161774
2026-02-02,0296.HK,HKD,0.24,0.24,0.24,0.23,180000
2026-02-03,0296.HK,HKD,0.24,0.24,0.24,0.24,0
2026-02-04,0296.HK,HKD,0.26,0.25,0.26,0.24,753150
2026-02-05,0296.HK,HKD,0.27,0.27,0.29,0.27,3453767
2026-02-06,0296.HK,HKD,0.27,0.27,0.27,0.26,1136070
