date,symbol,currency,open,close,high,low,volume
2025-11-12,0780.HK,HKD,22.9,23.08,23.48,22.9,4072827
2025-11-13,0780.HK,HKD,22.84,23.04,23.08,22.5,5465100
2025-11-14,0780.HK,HKD,22.5,22.6,22.88,22.46,5272000
2025-11-17,0780.HK,HKD,21.9,22.24,22.56,21.8,6129497
2025-11-18,0780.HK,HKD,21.7,21.88,22.16,21.5,6890774
2025-11-19,0780.HK,HKD,21.88,21.34,21.88,21.08,12810907
2025-11-20,0780.HK,HKD,21.72,21.24,21.72,20.9,10335058
2025-11-21,0780.HK,HKD,21.04,21.0,21.26,20.58,9969411
2025-11-24,0780.HK,HKD,21.0,21.4,21.44,20.9,18879390
2025-11-25,0780.HK,HKD,21.4,21.62,21.7,21.38,6337601
2025-11-26,0780.HK,HKD,21.74,21.76,22.0,21.06,9638555
2025-11-27,0780.HK,HKD,21.98,21.86,22.2,21.6,8089326
2025-11-28,0780.HK,HKD,21.8,21.92,22.0,21.66,3749160
2025-12-01,0780.HK,HKD,21.94,23.32,23.4,21.9,14728598
2025-12-02,0780.HK,HKD,23.18,22.96,23.36,22.64,8885943
2025-12-03,0780.HK,HKD,22.96,22.74,22.96,22.54,5603269
2025-12-04,0780.HK,HKD,22.74,22.66,22.8,22.06,6093930
2025-12-05,0780.HK,HKD,22.5,22.42,22.62,22.1,6653263
2025-12-08,0780.HK,HKD,22.32,22.08,22.42,22.04,4258493
2025-12-09,0780.HK,HKD,22.0,21.58,22.22,21.54,7195700
2025-12-10,0780.HK,HKD,21.64,21.36,21.66,21.08,13940975
2025-12-11,0780.HK,HKD,21.48,20.9,21.54,20.68,20073247
2025-12-12,0780.HK,HKD,21.2,21.84,21.84,20.96,38077455
2025-12-15,0780.HK,HKD,21.56,22.08,22.14,21.44,7789071
2025-12-16,0780.HK,HKD,22.1,21.86,22.48,21.76,11598405
2025-12-17,0780.HK,HKD,21.96,22.6,22.66,21.88,8893857
2025-12-18,0780.HK,HKD,22.6,22.42,22.64,22.18,5320746
2025-12-19,0780.HK,HKD,22.38,22.3,22.9,22.24,11627545
2025-12-22,0780.HK,HKD,22.6,22.72,22.72,22.3,4635006
2025-12-23,0780.HK,HKD,22.72,22.36,22.76,21.96,4795351
2025-12-24,0780.HK,HKD,22.2,22.44,22.5,22.08,2203196
2025-12-29,0780.HK,HKD,22.44,22.0,22.6,21.98,3073142
2025-12-30,0780.HK,HKD,22.0,22.26,22.32,21.74,4963765
2025-12-31,0780.HK,HKD,22.1,22.44,22.68,22.1,3818698
2026-01-02,0780.HK,HKD,22.6,23.08,23.1,22.34,2552538
2026-01-05,0780.HK,HKD,22.9,22.72,23.3,22.52,8883865
2026-01-06,0780.HK,HKD,22.78,23.88,24.18,22.78,20409955
2026-01-07,0780.HK,HKD,23.6,23.96,24.02,23.16,11923441
2026-01-08,0780.HK,HKD,23.96,24.0,24.02,23.48,7702371
2026-01-09,0780.HK,HKD,23.96,23.9,23.96,23.34,5852225
2026-01-12,0780.HK,HKD,23.62,25.24,25.3,23.62,16278407
2026-01-13,0780.HK,HKD,25.2,25.32,25.42,24.74,12462207
2026-01-14,0780.HK,HKD,25.36,24.5,25.36,24.24,12526372
2026-01-15,0780.HK,HKD,23.82,22.48,23.82,21.48,41664165
2026-01-16,0780.HK,HKD,22.44,22.24,22.68,22.0,14823488
2026-01-19,0780.HK,HKD,22.04,22.84,22.94,21.94,12824200
2026-01-20,0780.HK,HKD,22.7,22.72,23.16,22.58,9053500
2026-01-21,0780.HK,HKD,22.96,23.6,23.74,22.64,14276592
2026-01-22,0780.HK,HKD,23.5,23.34,23.62,23.06,5878939
2026-01-23,0780.HK,HKD,23.12,23.26,23.56,23.1,5049806
2026-01-26,0780.HK,HKD,23.2,23.48,23.48,22.84,3762130
2026-01-27,0780.HK,HKD,23.46,23.52,23.64,23.24,5072179
2026-01-28,0780.HK,HKD,23.24,22.98,23.48,22.72,7018046
2026-01-29,0780.HK,HKD,22.72,23.46,23.5,22.62,7689657
2026-01-30,0780.HK,HKD,23.28,23.24,23.78,23.14,4962783
2026-02-02,0780.HK,HKD,23.4,23.16,23.4,22.84,6242387
2026-02-03,0780.HK,HKD,23.1,23.64,23.7,23.04,7606370
2026-02-04,0780.HK,HKD,23.56,22.3,23.8,22.24,12694013
2026-02-05,0780.HK,HKD,22.0,22.76,22.82,21.9,9561967
2026-02-06,0780.HK,HKD,22.58,22.5,22.76,22.04,8239880
2026-02-09,0780.HK,HKD,22.6,22.74,23.08,22.42,5708903
2026-02-10,0780.HK,HKD,22.88,22.18,22.88,22.0,9016000
2026-02-11,0780.HK,HKD,22.3,22.26,22.5,21.76,6872407
2026-02-12,0780.HK,HKD,22.0,22.04,22.28,21.82,5798130
2026-02-13,0780.HK,HKD,21.94,21.88,22.06,21.52,9290103
2026-02-16,0780.HK,HKD,21.88,22.4,22.4,21.7,2502799
2026-02-20,0780.HK,HKD,22.4,21.76,22.4,21.5,4654000
2026-02-23,0780.HK,HKD,22.1,22.14,22.28,21.96,4265744
2026-02-24,0780.HK,HKD,21.96,22.12,22.2,21.34,10423125
2026-02-25,0780.HK,HKD,22.18,21.02,22.4,20.86,24716838
2026-02-26,0780.HK,HKD,21.2,20.56,21.3,20.46,15219647
2026-02-27,0780.HK,HKD,20.58,20.66,20.78,20.24,12689219
2026-03-02,0780.HK,HKD,20.52,20.14,20.78,19.99,13557037
2026-03-03,0780.HK,HKD,20.14,19.19,20.16,19.11,13645986
2026-03-04,0780.HK,HKD,19.02,19.24,19.28,18.51,13671104
2026-03-05,0780.HK,HKD,19.36,19.07,19.59,18.96,7877351
2026-03-06,0780.HK,HKD,19.07,19.7,19.8,19.07,10317243
2026-03-09,0780.HK,HKD,19.62,19.69,19.73,18.97,6841679
2026-03-10,0780.HK,HKD,20.08,19.88,20.14,19.54,7844800
2026-03-11,0780.HK,HKD,19.88,20.26,20.36,19.88,7733380
2026-03-12,0780.HK,HKD,20.08,19.98,20.38,19.81,6236916
2026-03-13,0780.HK,HKD,19.98,19.37,19.98,19.29,7427609
2026-03-16,0780.HK,HKD,19.31,19.32,19.52,19.2,4681994
2026-03-17,0780.HK,HKD,19.36,19.44,19.85,19.25,4000800
2026-03-18,0780.HK,HKD,19.42,19.93,19.95,19.36,5062820
2026-03-19,0780.HK,HKD,19.72,19.47,19.76,19.36,5940275
2026-03-20,0780.HK,HKD,19.4,19.41,19.88,19.23,4789230
2026-03-23,0780.HK,HKD,19.15,18.6,19.15,18.31,6290836
2026-03-24,0780.HK,HKD,18.78,18.75,18.78,18.21,7577498
2026-03-25,0780.HK,HKD,18.75,19.0,19.89,18.75,11801480
2026-03-26,0780.HK,HKD,19.1,18.44,19.13,18.2,7062875
2026-03-27,0780.HK,HKD,18.48,18.63,18.88,18.25,5704580
2026-03-30,0780.HK,HKD,18.48,18.25,18.72,18.14,7140890
2026-03-31,0780.HK,HKD,18.1,18.0,18.47,17.65,8036566
2026-04-01,0780.HK,HKD,18.26,18.58,18.83,18.06,8021392
2026-04-02,0780.HK,HKD,18.39,18.69,18.71,18.19,6259670
2026-04-08,0780.HK,HKD,19.27,19.1,19.35,18.7,9170059
2026-04-09,0780.HK,HKD,19.0,18.23,19.0,18.16,8489155
2026-04-10,0780.HK,HKD,18.48,18.66,18.68,18.26,5653097
2026-04-13,0780.HK,HKD,18.65,18.27,18.65,18.18,3802451
2026-04-14,0780.HK,HKD,18.4,18.42,18.8,18.4,1939200
2026-04-15,0780.HK,HKD,18.4,18.44,18.88,18.3,7287253
2026-04-16,0780.HK,HKD,18.44,19.19,19.24,18.44,6270864
