date,symbol,currency,open,close,high,low,volume
2025-12-17,0157.HK,HKD,0.48,0.48,0.48,0.48,0
2025-12-18,0157.HK,HKD,0.48,0.48,0.48,0.48,0
2025-12-19,0157.HK,HKD,0.44,0.45,0.45,0.44,20000
2025-12-22,0157.HK,HKD,0.49,0.49,0.49,0.49,20000
2025-12-23,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2025-12-24,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2025-12-29,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2025-12-30,0157.HK,HKD,0.4,0.42,0.42,0.39,20000
2025-12-31,0157.HK,HKD,0.47,0.49,0.49,0.47,30000
2026-01-02,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-05,0157.HK,HKD,0.5,0.49,0.5,0.49,180000
2026-01-06,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-07,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-08,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-09,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-12,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-13,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-14,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-15,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-16,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-19,0157.HK,HKD,0.49,0.49,0.49,0.49,30000
2026-01-20,0157.HK,HKD,0.49,0.49,0.49,0.49,60000
2026-01-21,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-22,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-23,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-26,0157.HK,HKD,0.49,0.49,0.49,0.49,10000
2026-01-27,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-01-28,0157.HK,HKD,0.47,0.47,0.47,0.47,50000
2026-01-29,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-01-30,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-02,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-03,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-04,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-05,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-06,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-09,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-02-10,0157.HK,HKD,0.5,0.5,0.5,0.5,200000
2026-02-11,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-12,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-13,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-16,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-20,0157.HK,HKD,0.5,0.5,0.5,0.5,10000
2026-02-23,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-24,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-25,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-26,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-02-27,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-02,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-03,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-04,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-05,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-06,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-09,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-10,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-11,0157.HK,HKD,0.5,0.48,0.5,0.48,210000
2026-03-12,0157.HK,HKD,0.45,0.48,0.48,0.45,40000
2026-03-13,0157.HK,HKD,0.48,0.48,0.48,0.48,0
2026-03-16,0157.HK,HKD,0.5,0.5,0.5,0.5,110000
2026-03-17,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-18,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-19,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-20,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-23,0157.HK,HKD,0.5,0.5,0.5,0.5,0
2026-03-24,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-03-25,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-03-26,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-03-27,0157.HK,HKD,0.49,0.49,0.49,0.49,10000
2026-03-30,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-03-31,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-04-01,0157.HK,HKD,0.49,0.49,0.49,0.49,200000
2026-04-02,0157.HK,HKD,0.49,0.49,0.49,0.49,0
2026-04-08,0157.HK,HKD,0.48,0.48,0.48,0.48,0
2026-04-09,0157.HK,HKD,0.48,0.48,0.48,0.48,0
2026-04-10,0157.HK,HKD,0.47,0.47,0.47,0.47,20000
2026-04-13,0157.HK,HKD,0.47,0.47,0.47,0.47,20000
2026-04-14,0157.HK,HKD,0.47,0.47,0.47,0.47,10000
2026-04-15,0157.HK,HKD,0.47,0.47,0.47,0.47,0
2026-04-16,0157.HK,HKD,0.47,0.47,0.47,0.47,70000
