date,symbol,currency,open,close,high,low,volume
2025-11-12,0013.HK,HKD,23.7,23.76,24.08,23.58,4612652
2025-11-13,0013.HK,HKD,23.8,24.2,24.4,23.72,7278000
2025-11-14,0013.HK,HKD,24.0,23.78,24.28,23.66,5510500
2025-11-17,0013.HK,HKD,23.94,23.3,23.94,23.16,4899100
2025-11-18,0013.HK,HKD,23.2,23.0,23.5,22.76,4566500
2025-11-19,0013.HK,HKD,23.0,22.94,23.1,22.78,3320000
2025-11-20,0013.HK,HKD,22.94,22.82,23.12,22.6,3024000
2025-11-21,0013.HK,HKD,22.6,21.92,22.6,21.58,10531476
2025-11-24,0013.HK,HKD,21.92,22.3,22.44,21.92,4909500
2025-11-25,0013.HK,HKD,22.46,22.28,22.76,22.22,3021575
2025-11-26,0013.HK,HKD,22.52,22.38,22.76,22.32,3649440
2025-11-27,0013.HK,HKD,22.5,22.48,22.66,22.22,3462000
2025-11-28,0013.HK,HKD,22.32,22.48,22.64,22.32,2172150
2025-12-01,0013.HK,HKD,22.52,22.68,22.88,22.46,3475500
2025-12-02,0013.HK,HKD,22.7,22.48,22.7,22.24,2743937
2025-12-03,0013.HK,HKD,22.66,22.1,22.66,21.9,4246500
2025-12-04,0013.HK,HKD,22.2,22.24,22.3,21.94,3125500
2025-12-05,0013.HK,HKD,22.28,22.0,22.3,21.8,3854453
2025-12-08,0013.HK,HKD,22.3,21.96,22.4,21.92,3733082
2025-12-09,0013.HK,HKD,22.04,21.66,22.1,21.4,6133189
2025-12-10,0013.HK,HKD,21.5,21.42,21.62,21.24,4951558
2025-12-11,0013.HK,HKD,21.44,21.06,21.62,21.04,5712962
2025-12-12,0013.HK,HKD,21.2,21.48,21.48,20.94,6843000
2025-12-15,0013.HK,HKD,21.38,20.82,21.38,20.8,6149800
2025-12-16,0013.HK,HKD,20.8,20.3,20.82,19.95,7097000
2025-12-17,0013.HK,HKD,20.4,20.54,20.58,20.2,2919020
2025-12-18,0013.HK,HKD,20.52,20.72,20.78,20.22,3381500
2025-12-19,0013.HK,HKD,20.42,20.8,21.0,20.42,3641000
2025-12-22,0013.HK,HKD,20.8,20.66,20.86,20.56,2718500
2025-12-23,0013.HK,HKD,20.66,20.68,20.9,20.5,2858500
2025-12-24,0013.HK,HKD,20.78,20.72,20.88,20.6,1197353
2025-12-29,0013.HK,HKD,20.72,20.54,20.84,20.42,3311000
2025-12-30,0013.HK,HKD,20.54,20.46,20.66,20.04,4631000
2025-12-31,0013.HK,HKD,20.36,20.62,20.94,20.36,3798500
2026-01-02,0013.HK,HKD,20.9,20.94,21.02,20.68,1868500
2026-01-05,0013.HK,HKD,20.96,21.18,21.46,20.78,7047000
2026-01-06,0013.HK,HKD,21.24,21.3,21.42,20.92,4409095
2026-01-07,0013.HK,HKD,21.42,22.46,22.6,21.42,15451590
2026-01-08,0013.HK,HKD,22.62,23.24,23.5,22.58,9345678
2026-01-09,0013.HK,HKD,23.32,23.24,23.44,22.86,4250084
2026-01-12,0013.HK,HKD,23.22,23.08,23.46,22.76,5282750
