date,symbol,currency,open,close,high,low,volume
2025-11-12,0165.HK,HKD,9.53,9.28,9.53,9.26,4820962
2025-11-13,0165.HK,HKD,9.26,9.36,9.48,9.22,4695367
2025-11-14,0165.HK,HKD,9.36,9.25,9.36,9.16,3432000
2025-11-17,0165.HK,HKD,9.2,9.18,9.3,9.0,4250000
2025-11-18,0165.HK,HKD,9.18,8.87,9.18,8.77,6064000
2025-11-19,0165.HK,HKD,8.8,8.75,8.95,8.61,7258000
2025-11-20,0165.HK,HKD,8.85,8.88,9.0,8.8,5596000
2025-11-21,0165.HK,HKD,8.78,8.35,8.78,8.33,9574000
2025-11-24,0165.HK,HKD,8.39,8.62,8.72,8.39,6190000
2025-11-25,0165.HK,HKD,8.72,8.55,8.83,8.43,7179125
2025-11-26,0165.HK,HKD,8.71,8.87,9.06,8.7,11694000
2025-11-27,0165.HK,HKD,8.99,8.88,9.0,8.82,4693323
2025-11-28,0165.HK,HKD,8.95,8.94,9.05,8.77,5058000
2025-12-01,0165.HK,HKD,8.96,8.99,9.01,8.82,5012000
2025-12-02,0165.HK,HKD,9.01,9.0,9.17,8.92,5298000
2025-12-03,0165.HK,HKD,9.0,8.9,9.12,8.86,3686793
2025-12-04,0165.HK,HKD,8.9,9.16,9.21,8.84,5262793
2025-12-05,0165.HK,HKD,9.16,9.16,9.39,9.1,6526000
2025-12-08,0165.HK,HKD,9.25,9.05,9.31,9.02,5114000
2025-12-09,0165.HK,HKD,9.21,9.75,10.16,9.18,42176100
2025-12-10,0165.HK,HKD,9.74,10.11,10.28,9.6,22330000
2025-12-11,0165.HK,HKD,10.19,10.08,10.25,9.95,15196513
2025-12-12,0165.HK,HKD,10.01,10.08,10.22,9.94,45526000
2025-12-15,0165.HK,HKD,10.0,9.47,10.0,9.35,17366000
2025-12-16,0165.HK,HKD,9.47,9.19,9.5,9.18,5140000
2025-12-17,0165.HK,HKD,9.2,9.32,9.45,9.1,4746001
2025-12-18,0165.HK,HKD,9.32,9.1,9.41,9.08,4330000
2025-12-19,0165.HK,HKD,9.1,9.32,9.36,9.1,4032000
2025-12-22,0165.HK,HKD,9.37,9.38,9.6,9.35,5102830
2025-12-23,0165.HK,HKD,9.33,9.31,9.45,9.24,3367000
2025-12-24,0165.HK,HKD,9.49,9.29,9.49,9.12,2428956
2025-12-29,0165.HK,HKD,9.29,9.21,9.75,9.17,7472000
2025-12-30,0165.HK,HKD,9.2,9.05,9.4,9.0,6896000
2025-12-31,0165.HK,HKD,9.08,9.01,9.12,8.94,2782000
2026-01-02,0165.HK,HKD,8.94,9.5,9.55,8.92,2982305
2026-01-05,0165.HK,HKD,9.39,9.78,10.02,9.21,15859814
2026-01-06,0165.HK,HKD,9.8,10.4,10.42,9.8,18578300
2026-01-07,0165.HK,HKD,10.44,10.43,10.68,10.2,11372100
2026-01-08,0165.HK,HKD,10.45,10.1,10.52,9.92,6788000
2026-01-09,0165.HK,HKD,10.04,10.06,10.18,9.92,5314098
2026-01-12,0165.HK,HKD,10.17,10.33,10.45,9.86,15434200
2026-01-13,0165.HK,HKD,10.4,10.86,11.26,10.4,17297197
2026-01-14,0165.HK,HKD,10.97,10.68,11.07,10.55,9939001
2026-01-15,0165.HK,HKD,10.71,10.5,10.77,10.4,4952500
2026-01-16,0165.HK,HKD,10.5,10.48,10.69,10.41,2916000
2026-01-19,0165.HK,HKD,10.36,10.27,10.39,10.19,2994000
2026-01-20,0165.HK,HKD,10.27,10.15,10.27,10.04,2742000
2026-01-21,0165.HK,HKD,10.1,10.3,10.37,9.99,3106745
2026-01-22,0165.HK,HKD,10.34,10.11,10.48,10.08,3208000
2026-01-23,0165.HK,HKD,10.2,10.3,10.37,10.13,3514000
2026-01-26,0165.HK,HKD,10.2,9.85,10.3,9.77,8712000
2026-01-27,0165.HK,HKD,9.9,9.95,10.05,9.65,5242000
2026-01-28,0165.HK,HKD,10.04,9.9,10.15,9.83,4354000
2026-01-29,0165.HK,HKD,9.9,9.98,10.09,9.73,4782015
2026-01-30,0165.HK,HKD,9.96,9.78,9.98,9.66,5792000
2026-02-02,0165.HK,HKD,9.7,9.52,9.86,9.33,5396000
2026-02-03,0165.HK,HKD,9.6,9.77,9.92,9.56,5578400
2026-02-04,0165.HK,HKD,9.77,9.5,9.83,9.46,4568000
2026-02-05,0165.HK,HKD,9.5,9.42,9.54,9.13,4616000
2026-02-06,0165.HK,HKD,9.22,9.26,9.34,9.13,3259000
2026-02-09,0165.HK,HKD,9.32,9.28,9.48,9.21,5776000
2026-02-10,0165.HK,HKD,9.28,9.36,9.44,9.21,5758104
2026-02-11,0165.HK,HKD,9.4,9.4,9.48,9.25,5412827
2026-02-12,0165.HK,HKD,9.37,9.41,9.43,9.31,3466000
2026-02-13,0165.HK,HKD,9.3,9.23,9.47,9.13,4928000
2026-02-16,0165.HK,HKD,9.15,9.23,9.29,9.0,1655784
2026-02-20,0165.HK,HKD,9.22,9.17,9.4,9.1,2772000
2026-02-23,0165.HK,HKD,9.38,9.4,9.44,9.3,1340216
2026-02-24,0165.HK,HKD,9.22,9.16,9.23,8.93,7088000
2026-02-25,0165.HK,HKD,9.2,9.14,9.3,9.04,4524000
2026-02-26,0165.HK,HKD,9.45,8.96,9.52,8.96,7439222
2026-02-27,0165.HK,HKD,8.99,8.8,9.1,8.64,7856378
2026-03-02,0165.HK,HKD,8.66,8.37,8.66,8.28,8128900
2026-03-03,0165.HK,HKD,8.37,8.18,8.55,8.15,5994120
2026-03-04,0165.HK,HKD,8.15,8.01,8.15,7.83,7514000
2026-03-05,0165.HK,HKD,8.14,8.07,8.17,8.0,4218000
2026-03-06,0165.HK,HKD,8.07,8.32,8.41,7.96,3550000
2026-03-09,0165.HK,HKD,8.13,8.06,8.13,7.84,5818000
2026-03-10,0165.HK,HKD,8.08,8.14,8.29,8.03,4742000
2026-03-11,0165.HK,HKD,8.15,8.28,8.36,8.15,4270194
2026-03-12,0165.HK,HKD,8.26,8.28,8.3,8.01,3902200
2026-03-13,0165.HK,HKD,8.24,8.06,8.25,7.95,4838000
2026-03-16,0165.HK,HKD,8.09,8.03,8.09,7.86,3691312
2026-03-17,0165.HK,HKD,8.0,8.08,8.43,8.0,6980000
2026-03-18,0165.HK,HKD,8.1,8.02,8.13,7.99,4217839
2026-03-19,0165.HK,HKD,7.88,7.74,8.0,7.7,4634000
2026-03-20,0165.HK,HKD,7.83,7.49,7.83,7.46,5728060
2026-03-23,0165.HK,HKD,7.28,7.15,7.33,6.95,9508000
2026-03-24,0165.HK,HKD,7.27,7.27,7.3,7.03,5668000
2026-03-25,0165.HK,HKD,7.35,7.65,7.65,7.34,4978000
2026-03-26,0165.HK,HKD,7.7,7.4,7.7,7.27,4535720
2026-03-27,0165.HK,HKD,6.63,6.32,6.68,6.28,20268000
2026-03-30,0165.HK,HKD,6.3,6.17,6.3,5.97,11908000
2026-03-31,0165.HK,HKD,6.12,6.03,6.21,5.98,5782000
2026-04-01,0165.HK,HKD,6.28,6.05,6.28,6.03,5330200
2026-04-02,0165.HK,HKD,6.05,5.93,6.05,5.89,3955500
2026-04-08,0165.HK,HKD,6.08,6.25,6.36,6.08,8768400
2026-04-09,0165.HK,HKD,6.25,6.24,6.27,6.16,3620000
2026-04-10,0165.HK,HKD,6.28,6.51,6.95,6.27,33349766
2026-04-13,0165.HK,HKD,6.4,6.38,6.4,6.2,7193438
2026-04-14,0165.HK,HKD,6.4,6.39,6.54,6.3,3730000
2026-04-15,0165.HK,HKD,6.5,6.41,6.59,6.33,3398000
2026-04-16,0165.HK,HKD,6.48,6.45,6.5,6.42,3166000
