date,symbol,currency,open,close,high,low,volume
2025-11-12,1093.HK,HKD,7.62,7.66,7.82,7.57,107953206
2025-11-13,1093.HK,HKD,7.75,7.95,8.04,7.69,156673590
2025-11-14,1093.HK,HKD,7.82,7.94,8.07,7.82,82608658
2025-11-17,1093.HK,HKD,7.98,7.87,8.0,7.77,63836578
2025-11-18,1093.HK,HKD,7.76,7.73,7.93,7.66,59415689
2025-11-19,1093.HK,HKD,7.69,7.57,7.71,7.5,55631653
2025-11-20,1093.HK,HKD,7.61,7.72,7.78,7.57,64196830
2025-11-21,1093.HK,HKD,7.58,7.38,7.6,7.22,157588833
2025-11-24,1093.HK,HKD,7.46,7.56,7.64,7.32,121272920
2025-11-25,1093.HK,HKD,7.67,7.77,7.95,7.64,139453138
2025-11-26,1093.HK,HKD,7.9,7.95,8.32,7.81,147202650
2025-11-27,1093.HK,HKD,7.95,8.04,8.12,7.93,70713789
2025-11-28,1093.HK,HKD,8.1,7.91,8.1,7.91,66084166
2025-12-01,1093.HK,HKD,7.88,7.85,7.91,7.78,92850282
2025-12-02,1093.HK,HKD,7.81,7.79,7.87,7.75,68809536
2025-12-03,1093.HK,HKD,7.75,7.7,7.87,7.66,62494532
2025-12-04,1093.HK,HKD,7.73,7.65,7.77,7.59,111550882
2025-12-05,1093.HK,HKD,7.62,7.71,7.71,7.53,53687658
2025-12-08,1093.HK,HKD,7.8,7.49,7.86,7.46,110166190
2025-12-09,1093.HK,HKD,7.5,7.53,7.67,7.4,104278904
2025-12-10,1093.HK,HKD,7.6,7.77,7.79,7.46,98860423
2025-12-11,1093.HK,HKD,7.76,7.69,7.83,7.59,84711157
2025-12-12,1093.HK,HKD,7.74,7.66,7.8,7.62,99758364
2025-12-15,1093.HK,HKD,7.64,7.51,7.66,7.45,106676579
2025-12-16,1093.HK,HKD,7.49,7.36,7.54,7.19,108437107
2025-12-17,1093.HK,HKD,7.38,7.52,7.55,7.3,71115495
2025-12-18,1093.HK,HKD,7.43,8.01,8.04,7.43,195489598
2025-12-19,1093.HK,HKD,8.0,8.2,8.38,7.99,199797151
2025-12-22,1093.HK,HKD,8.27,8.25,8.45,8.11,172598131
2025-12-23,1093.HK,HKD,8.3,8.88,8.88,8.24,316765101
2025-12-24,1093.HK,HKD,8.78,8.77,9.0,8.69,129665543
2025-12-29,1093.HK,HKD,8.8,8.57,8.85,8.53,133962582
2025-12-30,1093.HK,HKD,8.61,8.5,8.69,8.43,115104401
2025-12-31,1093.HK,HKD,8.46,8.43,8.5,8.3,74778026
2026-01-02,1093.HK,HKD,8.53,8.48,8.68,8.38,38472299
2026-01-05,1093.HK,HKD,8.49,8.89,8.94,8.38,172606636
2026-01-06,1093.HK,HKD,8.92,8.86,8.95,8.62,120027239
2026-01-07,1093.HK,HKD,8.8,9.12,9.22,8.76,142734048
2026-01-08,1093.HK,HKD,9.14,9.09,9.19,8.92,108749902
2026-01-09,1093.HK,HKD,9.03,9.18,9.31,8.89,97048913
2026-01-12,1093.HK,HKD,9.3,9.46,9.49,9.24,172072992
2026-01-13,1093.HK,HKD,9.49,9.78,10.04,9.45,230696164
2026-01-14,1093.HK,HKD,9.85,9.81,10.16,9.66,168692681
2026-01-15,1093.HK,HKD,9.75,9.8,9.96,9.69,94825607
2026-01-16,1093.HK,HKD,9.9,9.83,9.93,9.72,79718565
2026-01-19,1093.HK,HKD,9.74,9.74,9.95,9.61,104416300
2026-01-20,1093.HK,HKD,9.59,9.73,9.87,9.56,67927020
2026-01-21,1093.HK,HKD,9.69,9.89,9.95,9.6,58136368
2026-01-22,1093.HK,HKD,9.9,9.68,10.0,9.54,79368885
2026-01-23,1093.HK,HKD,9.6,9.81,9.83,9.6,74880993
2026-01-26,1093.HK,HKD,9.81,9.6,9.91,9.45,80772980
2026-01-27,1093.HK,HKD,9.6,9.94,9.98,9.49,106657294
2026-01-28,1093.HK,HKD,9.94,10.55,10.62,9.94,232045433
2026-01-29,1093.HK,HKD,10.6,10.69,10.82,10.47,103585096
2026-01-30,1093.HK,HKD,10.94,9.6,10.96,9.32,570487236
2026-02-02,1093.HK,HKD,9.7,9.15,10.1,9.12,279300702
2026-02-03,1093.HK,HKD,9.35,9.89,9.99,9.27,218548273
2026-02-04,1093.HK,HKD,9.9,9.69,9.95,9.52,97936788
2026-02-05,1093.HK,HKD,9.55,9.74,9.85,9.48,77929216
2026-02-06,1093.HK,HKD,9.53,9.66,9.82,9.45,70900366
2026-02-09,1093.HK,HKD,9.7,9.78,10.09,9.7,90373775
2026-02-10,1093.HK,HKD,9.84,10.32,10.59,9.74,150278868
2026-02-11,1093.HK,HKD,10.49,10.48,10.7,10.37,100161698
2026-02-12,1093.HK,HKD,10.44,10.14,10.54,10.1,69152288
2026-02-13,1093.HK,HKD,10.08,10.11,10.11,9.9,45442545
2026-02-16,1093.HK,HKD,10.19,10.25,10.25,9.97,15319971
2026-02-20,1093.HK,HKD,10.25,10.52,10.57,10.18,55243661
2026-02-23,1093.HK,HKD,10.6,10.61,10.89,10.53,74400595
2026-02-24,1093.HK,HKD,10.58,10.06,10.58,9.98,102206885
2026-02-25,1093.HK,HKD,10.07,9.99,10.22,9.89,66040333
2026-02-26,1093.HK,HKD,10.12,9.54,10.12,9.51,99381920
2026-02-27,1093.HK,HKD,9.52,9.9,9.93,9.46,94919616
2026-03-02,1093.HK,HKD,9.68,9.58,9.73,9.4,85906966
2026-03-03,1093.HK,HKD,9.6,9.22,9.63,9.11,76358707
