date,symbol,currency,open,close,high,low,volume
2025-11-12,0136.HK,HKD,2.51,2.42,2.52,2.4,70480612
2025-11-13,0136.HK,HKD,2.42,2.47,2.5,2.39,95791600
2025-11-14,0136.HK,HKD,2.47,2.4,2.47,2.39,41192000
2025-11-17,0136.HK,HKD,2.4,2.3,2.44,2.29,69899122
2025-11-18,0136.HK,HKD,2.28,2.24,2.3,2.22,48124000
2025-11-19,0136.HK,HKD,2.26,2.21,2.27,2.18,37679227
2025-11-20,0136.HK,HKD,2.22,2.23,2.24,2.16,85986704
2025-11-21,0136.HK,HKD,2.2,2.26,2.28,2.17,78354939
2025-11-24,0136.HK,HKD,2.26,2.36,2.38,2.24,266459370
2025-11-25,0136.HK,HKD,2.36,2.43,2.44,2.36,70267536
2025-11-26,0136.HK,HKD,2.43,2.44,2.5,2.4,51893000
2025-11-27,0136.HK,HKD,2.45,2.42,2.48,2.41,28241981
2025-11-28,0136.HK,HKD,2.44,2.44,2.45,2.38,32600545
2025-12-01,0136.HK,HKD,2.46,2.4,2.5,2.39,38166261
2025-12-02,0136.HK,HKD,2.4,2.35,2.42,2.34,29262016
2025-12-03,0136.HK,HKD,2.36,2.41,2.42,2.32,54395365
2025-12-04,0136.HK,HKD,2.41,2.45,2.45,2.38,44567573
2025-12-05,0136.HK,HKD,2.46,2.45,2.48,2.42,50601952
2025-12-08,0136.HK,HKD,2.44,2.41,2.45,2.39,61848000
2025-12-09,0136.HK,HKD,2.42,2.45,2.45,2.36,95132000
2025-12-10,0136.HK,HKD,2.46,2.28,2.46,2.25,106062334
2025-12-11,0136.HK,HKD,2.29,2.2,2.31,2.18,80184000
2025-12-12,0136.HK,HKD,2.19,2.24,2.24,2.14,118019420
2025-12-15,0136.HK,HKD,2.22,2.23,2.23,2.16,48820747
2025-12-16,0136.HK,HKD,2.23,2.21,2.24,2.16,55467025
2025-12-17,0136.HK,HKD,2.22,2.23,2.24,2.17,34140648
2025-12-18,0136.HK,HKD,2.21,2.25,2.28,2.19,39308107
2025-12-19,0136.HK,HKD,2.25,2.27,2.27,2.2,288185696
2025-12-22,0136.HK,HKD,2.25,2.33,2.34,2.25,39401808
2025-12-23,0136.HK,HKD,2.34,2.28,2.36,2.28,41777087
2025-12-24,0136.HK,HKD,2.28,2.31,2.33,2.27,10807281
2025-12-29,0136.HK,HKD,2.31,2.27,2.33,2.25,26023000
2025-12-30,0136.HK,HKD,2.28,2.23,2.29,2.2,48592375
