date,symbol,currency,open,close,high,low,volume
2025-11-12,0006.HK,HKD,51.0,51.65,51.65,51.0,3665479
2025-11-13,0006.HK,HKD,51.6,51.8,51.8,51.45,2371606
2025-11-14,0006.HK,HKD,51.45,51.75,51.75,51.25,1908513
2025-11-17,0006.HK,HKD,51.45,51.6,51.8,51.3,2529964
2025-11-18,0006.HK,HKD,51.55,51.35,51.65,51.25,2038160
2025-11-19,0006.HK,HKD,51.35,51.4,51.55,51.3,1529335
2025-11-20,0006.HK,HKD,51.4,51.6,51.7,51.25,1986866
2025-11-21,0006.HK,HKD,51.6,51.3,51.6,51.15,3087417
2025-11-24,0006.HK,HKD,51.15,52.2,52.2,51.15,8009526
2025-11-25,0006.HK,HKD,51.9,51.8,52.25,51.65,1828251
2025-11-26,0006.HK,HKD,52.0,51.75,52.15,51.65,1266369
2025-11-27,0006.HK,HKD,51.75,52.15,52.15,51.7,1947114
2025-11-28,0006.HK,HKD,51.9,52.05,52.05,51.7,1932146
2025-12-01,0006.HK,HKD,52.05,52.45,52.5,52.05,3303034
2025-12-02,0006.HK,HKD,52.45,52.45,52.65,52.2,2664101
2025-12-03,0006.HK,HKD,52.2,52.4,52.45,51.9,2024543
2025-12-04,0006.HK,HKD,52.45,52.75,52.85,52.2,2932756
2025-12-05,0006.HK,HKD,52.5,52.0,52.65,51.9,2453628
2025-12-08,0006.HK,HKD,51.95,51.15,52.05,51.15,2332083
2025-12-09,0006.HK,HKD,51.1,50.8,51.25,50.35,6926683
2025-12-10,0006.HK,HKD,50.85,51.6,51.6,50.6,4876172
2025-12-11,0006.HK,HKD,51.9,52.0,52.1,51.5,3924547
2025-12-12,0006.HK,HKD,52.2,53.2,53.2,52.0,11884366
2025-12-15,0006.HK,HKD,53.2,53.45,53.75,52.85,4386757
2025-12-16,0006.HK,HKD,53.1,52.0,53.55,51.85,2585195
2025-12-17,0006.HK,HKD,52.05,53.25,53.6,51.75,5733311
2025-12-18,0006.HK,HKD,53.5,53.55,53.7,52.75,3673149
2025-12-19,0006.HK,HKD,53.4,54.1,54.25,53.4,8102742
2025-12-22,0006.HK,HKD,54.1,54.5,54.5,53.9,4765230
2025-12-23,0006.HK,HKD,54.5,54.8,54.8,54.3,3490670
2025-12-24,0006.HK,HKD,54.8,55.8,55.95,54.8,5051189
2025-12-29,0006.HK,HKD,55.95,56.0,56.25,55.0,9363434
2025-12-30,0006.HK,HKD,55.5,56.1,56.5,55.0,5982668
2025-12-31,0006.HK,HKD,55.85,55.15,56.5,54.25,4616227
2026-01-02,0006.HK,HKD,55.05,55.15,55.35,54.45,2298680
2026-01-05,0006.HK,HKD,55.2,56.35,56.85,55.1,4479297
2026-01-06,0006.HK,HKD,56.5,56.25,56.8,56.1,7265444
2026-01-07,0006.HK,HKD,56.25,56.35,56.6,55.5,5866762
2026-01-08,0006.HK,HKD,56.35,56.75,57.15,56.05,5590678
2026-01-09,0006.HK,HKD,56.5,57.7,57.85,56.2,9078775
