date,symbol,currency,open,close,high,low,volume
2025-11-12,1276.HK,HKD,70.95,71.8,73.4,70.7,3581874
2025-11-13,1276.HK,HKD,71.8,72.65,73.25,71.05,6995177
2025-11-14,1276.HK,HKD,71.6,71.6,73.2,70.6,2544823
2025-11-17,1276.HK,HKD,71.6,71.1,72.05,70.5,2670935
2025-11-18,1276.HK,HKD,70.9,70.8,72.6,70.7,2867625
2025-11-19,1276.HK,HKD,70.8,70.65,70.9,69.7,1560619
2025-11-20,1276.HK,HKD,71.35,68.15,71.5,67.1,6191503
2025-11-21,1276.HK,HKD,67.0,65.95,67.35,65.5,8688464
2025-11-24,1276.HK,HKD,67.85,69.65,70.4,66.85,9977026
2025-11-25,1276.HK,HKD,69.7,70.35,71.2,69.7,2906141
2025-11-26,1276.HK,HKD,71.5,73.55,74.8,71.45,6711005
2025-11-27,1276.HK,HKD,74.5,74.65,76.0,74.05,3863821
2025-11-28,1276.HK,HKD,74.7,73.8,75.6,73.75,1428351
2025-12-01,1276.HK,HKD,73.85,72.85,74.45,72.4,1849896
2025-12-02,1276.HK,HKD,72.85,71.8,72.85,71.3,1469945
2025-12-03,1276.HK,HKD,71.4,71.8,72.8,71.05,1801082
2025-12-04,1276.HK,HKD,71.8,72.9,73.2,71.8,2604687
2025-12-05,1276.HK,HKD,72.9,73.7,73.8,72.3,1590337
2025-12-08,1276.HK,HKD,74.5,72.55,75.7,72.25,2181800
2025-12-09,1276.HK,HKD,73.5,74.3,75.0,72.7,3669200
2025-12-10,1276.HK,HKD,74.8,75.15,75.95,74.15,3884049
2025-12-11,1276.HK,HKD,76.8,74.7,76.8,74.15,2576876
2025-12-12,1276.HK,HKD,74.2,72.45,74.9,72.45,5582125
2025-12-15,1276.HK,HKD,73.15,72.35,74.25,71.6,2815158
2025-12-16,1276.HK,HKD,72.9,70.85,73.25,69.85,2431300
2025-12-17,1276.HK,HKD,70.85,71.3,71.9,69.8,1297356
2025-12-18,1276.HK,HKD,71.9,70.7,72.0,70.1,1563200
2025-12-19,1276.HK,HKD,71.5,70.75,72.85,70.7,11375474
2025-12-22,1276.HK,HKD,70.8,70.55,72.1,70.5,2072999
2025-12-23,1276.HK,HKD,70.7,71.35,72.95,70.4,1636434
2025-12-24,1276.HK,HKD,71.15,71.2,72.1,71.15,656224
2025-12-29,1276.HK,HKD,71.5,70.25,72.5,70.25,2014739
2025-12-30,1276.HK,HKD,69.9,71.3,71.7,69.55,1727600
2025-12-31,1276.HK,HKD,71.05,71.25,72.05,70.1,1643000
2026-01-02,1276.HK,HKD,71.25,74.1,75.2,71.15,1680000
2026-01-05,1276.HK,HKD,72.6,75.1,76.5,72.0,4313399
2026-01-06,1276.HK,HKD,75.65,74.55,75.85,74.0,2009688
2026-01-07,1276.HK,HKD,74.55,77.75,78.15,74.55,6649674
2026-01-08,1276.HK,HKD,78.5,77.55,79.0,76.05,2997130
2026-01-09,1276.HK,HKD,77.4,76.75,77.4,76.15,1385713
2026-01-12,1276.HK,HKD,77.9,76.95,78.4,75.55,2098962
2026-01-13,1276.HK,HKD,77.5,78.7,79.5,77.5,2500823
2026-01-14,1276.HK,HKD,78.95,79.1,80.95,78.25,4224192
2026-01-15,1276.HK,HKD,79.1,78.0,79.15,77.4,1604219
2026-01-16,1276.HK,HKD,78.3,77.3,78.8,76.85,1525314
2026-01-19,1276.HK,HKD,77.3,76.9,78.2,75.95,2829870
2026-01-20,1276.HK,HKD,76.9,73.55,76.9,73.55,2164235
2026-01-21,1276.HK,HKD,73.55,73.85,74.5,72.9,2332803
2026-01-22,1276.HK,HKD,74.4,73.75,74.4,72.7,1804205
2026-01-23,1276.HK,HKD,74.75,73.25,74.75,72.9,1858196
2026-01-26,1276.HK,HKD,73.25,71.95,73.25,71.4,1414140
2026-01-27,1276.HK,HKD,72.05,70.65,72.55,69.8,2671905
2026-01-28,1276.HK,HKD,70.7,69.45,70.95,69.05,4185410
2026-01-29,1276.HK,HKD,69.85,69.95,70.5,69.05,3096147
2026-01-30,1276.HK,HKD,70.2,68.45,71.75,68.45,6263800
2026-02-02,1276.HK,HKD,67.1,67.0,68.8,66.0,4637482
2026-02-03,1276.HK,HKD,67.3,67.0,68.15,66.5,2567135
2026-02-04,1276.HK,HKD,67.0,66.75,67.85,64.55,5369727
2026-02-05,1276.HK,HKD,66.7,68.55,69.25,66.0,2219486
2026-02-06,1276.HK,HKD,68.55,67.65,68.95,67.35,1902928
2026-02-09,1276.HK,HKD,67.65,69.05,69.2,67.65,2134643
2026-02-10,1276.HK,HKD,69.0,69.25,70.95,68.35,2385940
2026-02-11,1276.HK,HKD,69.85,70.1,71.15,69.25,2544500
2026-02-12,1276.HK,HKD,70.0,70.6,72.0,70.0,2569260
2026-02-13,1276.HK,HKD,70.65,70.25,71.45,69.75,1473692
2026-02-16,1276.HK,HKD,70.0,70.9,70.9,69.2,781848
2026-02-20,1276.HK,HKD,70.9,69.6,70.9,68.45,2240226
2026-02-23,1276.HK,HKD,69.0,69.65,70.8,69.0,1356346
2026-02-24,1276.HK,HKD,69.2,67.85,69.85,67.8,2397558
2026-02-25,1276.HK,HKD,68.0,68.0,68.6,67.0,2387478
2026-02-26,1276.HK,HKD,68.0,66.0,68.1,65.9,1807965
2026-02-27,1276.HK,HKD,66.0,66.5,67.8,65.45,2711390
2026-03-02,1276.HK,HKD,65.15,64.0,66.0,63.45,3573731
2026-03-03,1276.HK,HKD,64.6,62.5,64.95,62.2,2354289
2026-03-04,1276.HK,HKD,62.5,60.2,62.5,60.0,4601879
2026-03-05,1276.HK,HKD,61.3,62.35,65.4,60.05,5229242
2026-03-06,1276.HK,HKD,62.8,65.35,66.3,62.8,3520196
2026-03-09,1276.HK,HKD,65.4,64.75,65.6,62.35,3038721
2026-03-10,1276.HK,HKD,65.8,66.45,67.3,65.6,2045578
2026-03-11,1276.HK,HKD,66.45,65.85,66.9,65.5,1307679
2026-03-12,1276.HK,HKD,66.0,65.2,66.2,64.5,1276420
2026-03-13,1276.HK,HKD,65.2,64.0,65.2,63.8,2014214
2026-03-16,1276.HK,HKD,64.5,64.85,65.4,63.7,1481396
2026-03-17,1276.HK,HKD,65.2,65.45,67.1,65.0,2185404
2026-03-18,1276.HK,HKD,65.45,65.5,66.5,65.3,1475200
2026-03-19,1276.HK,HKD,64.0,65.3,66.05,63.5,1902114
2026-03-20,1276.HK,HKD,65.3,64.75,66.1,64.35,2995505
2026-03-23,1276.HK,HKD,63.95,61.8,63.95,60.5,2938918
2026-03-24,1276.HK,HKD,62.2,63.95,64.15,61.4,2430443
2026-03-25,1276.HK,HKD,63.95,63.35,64.4,62.85,2171822
2026-03-26,1276.HK,HKD,63.35,61.25,64.45,60.55,2154000
2026-03-27,1276.HK,HKD,60.3,66.0,66.5,60.3,5364383
2026-03-30,1276.HK,HKD,64.9,65.65,67.0,64.55,3152063
2026-03-31,1276.HK,HKD,66.0,64.5,68.0,64.25,3041088
2026-04-01,1276.HK,HKD,66.65,66.9,68.3,63.65,32755300
2026-04-02,1276.HK,HKD,67.0,66.65,67.75,65.5,5986826
