date,symbol,currency,open,close,high,low,volume
2025-11-12,0753.HK,HKD,6.57,6.53,6.62,6.42,18835699
2025-11-13,0753.HK,HKD,6.63,6.64,6.73,6.54,25091053
2025-11-14,0753.HK,HKD,6.63,6.5,6.63,6.48,14687620
2025-11-17,0753.HK,HKD,6.31,6.45,6.46,6.3,20597124
2025-11-18,0753.HK,HKD,6.45,6.42,6.54,6.33,16680109
2025-11-19,0753.HK,HKD,6.46,6.59,6.65,6.42,21139001
2025-11-20,0753.HK,HKD,6.64,6.59,6.88,6.57,34233372
2025-11-21,0753.HK,HKD,6.56,6.41,6.69,6.4,18981630
2025-11-24,0753.HK,HKD,6.41,6.4,6.47,6.27,17881210
2025-11-25,0753.HK,HKD,6.44,6.19,6.44,6.13,33796218
2025-11-26,0753.HK,HKD,6.26,6.45,6.54,6.21,22694154
2025-11-27,0753.HK,HKD,6.44,6.38,6.47,6.26,10971452
2025-11-28,0753.HK,HKD,6.36,6.33,6.48,6.27,7162001
2025-12-01,0753.HK,HKD,6.33,6.64,6.7,6.3,23590357
2025-12-02,0753.HK,HKD,6.64,6.53,6.68,6.43,10465920
2025-12-03,0753.HK,HKD,6.54,6.65,6.69,6.44,14740000
2025-12-04,0753.HK,HKD,6.65,6.55,6.71,6.52,9172675
2025-12-05,0753.HK,HKD,6.64,6.44,6.64,6.38,13091363
2025-12-08,0753.HK,HKD,6.46,6.4,6.48,6.22,14842770
2025-12-09,0753.HK,HKD,6.36,6.33,6.53,6.29,13965212
2025-12-10,0753.HK,HKD,6.4,6.27,6.4,6.26,9589093
2025-12-11,0753.HK,HKD,6.35,6.22,6.43,6.19,9593427
2025-12-12,0753.HK,HKD,6.25,6.28,6.44,6.21,14177113
2025-12-15,0753.HK,HKD,6.23,6.37,6.38,6.15,11672000
2025-12-16,0753.HK,HKD,6.3,6.47,6.58,6.3,18675138
2025-12-17,0753.HK,HKD,6.49,6.73,6.9,6.49,51625701
2025-12-18,0753.HK,HKD,6.8,7.05,7.1,6.72,58679665
2025-12-19,0753.HK,HKD,7.04,6.96,7.09,6.89,22652571
2025-12-22,0753.HK,HKD,6.86,6.94,7.04,6.86,13883534
2025-12-23,0753.HK,HKD,6.9,6.92,6.97,6.77,22213548
2025-12-24,0753.HK,HKD,6.81,6.8,6.86,6.69,12290050
2025-12-29,0753.HK,HKD,6.8,6.97,7.14,6.8,30369224
2025-12-30,0753.HK,HKD,7.03,6.84,7.03,6.79,20791599
2025-12-31,0753.HK,HKD,6.94,7.07,7.12,6.8,16410773
2026-01-02,0753.HK,HKD,7.07,7.11,7.12,6.92,5667000
2026-01-05,0753.HK,HKD,7.11,7.15,7.24,6.98,32777857
2026-01-06,0753.HK,HKD,7.09,7.29,7.32,6.9,33730884
2026-01-07,0753.HK,HKD,7.29,7.21,7.4,7.18,15215265
2026-01-08,0753.HK,HKD,7.15,7.29,7.4,7.13,16654860
2026-01-09,0753.HK,HKD,7.28,7.14,7.32,7.08,14327383
2026-01-12,0753.HK,HKD,7.03,7.09,7.35,6.95,22716946
2026-01-13,0753.HK,HKD,7.01,6.95,7.14,6.9,33240439
2026-01-14,0753.HK,HKD,6.98,6.92,7.08,6.79,29509592
2026-01-15,0753.HK,HKD,6.8,6.91,7.06,6.8,24654000
2026-01-16,0753.HK,HKD,6.96,6.91,7.05,6.82,27285325
