date,symbol,currency,open,close,high,low,volume
2025-11-12,6979.HK,HKD,9.78,9.58,9.78,9.43,3450084
2025-11-13,6979.HK,HKD,9.7,9.6,9.7,9.15,7621600
2025-11-14,6979.HK,HKD,9.49,9.3,9.49,9.12,5805400
2025-11-17,6979.HK,HKD,9.29,8.89,9.29,8.71,7113000
2025-11-18,6979.HK,HKD,8.95,8.83,8.98,8.8,2381600
2025-11-19,6979.HK,HKD,8.81,8.74,8.87,8.7,2289000
2025-11-20,6979.HK,HKD,8.74,8.74,8.85,8.67,1890600
2025-11-21,6979.HK,HKD,8.82,8.52,8.91,8.5,4093800
2025-11-24,6979.HK,HKD,8.48,8.49,8.7,8.46,2260000
2025-11-25,6979.HK,HKD,8.54,8.35,8.59,8.32,5445125
2025-11-26,6979.HK,HKD,8.35,8.43,8.52,8.22,2894800
2025-11-27,6979.HK,HKD,8.56,8.41,8.56,8.37,2389600
2025-11-28,6979.HK,HKD,8.41,8.26,8.43,8.26,2687800
2025-12-01,6979.HK,HKD,8.28,8.19,8.44,8.13,5925600
2025-12-02,6979.HK,HKD,8.19,8.15,8.28,8.1,6494400
2025-12-03,6979.HK,HKD,8.14,8.03,8.15,8.0,5448049
2025-12-04,6979.HK,HKD,7.98,7.89,7.98,7.8,3447449
2025-12-05,6979.HK,HKD,7.89,8.18,8.19,7.73,6477400
2025-12-08,6979.HK,HKD,8.27,8.14,8.37,8.07,6423400
2025-12-09,6979.HK,HKD,8.3,8.0,8.3,7.85,8301000
2025-12-10,6979.HK,HKD,8.17,7.89,8.19,7.83,7469200
2025-12-11,6979.HK,HKD,7.97,7.75,7.97,7.67,3334714
2025-12-12,6979.HK,HKD,7.76,7.9,8.02,7.71,6047000
2025-12-15,6979.HK,HKD,8.0,7.91,8.18,7.88,9029200
2025-12-16,6979.HK,HKD,7.96,7.78,7.96,7.77,2630200
2025-12-17,6979.HK,HKD,7.78,7.8,7.88,7.7,1663800
2025-12-18,6979.HK,HKD,7.94,7.87,7.95,7.78,2102000
2025-12-19,6979.HK,HKD,7.81,8.0,8.0,7.81,1637400
2025-12-22,6979.HK,HKD,8.05,8.26,8.57,7.93,11050677
2025-12-23,6979.HK,HKD,8.35,8.66,8.69,8.27,9527800
2025-12-24,6979.HK,HKD,8.75,8.86,8.87,8.6,3248000
2025-12-29,6979.HK,HKD,8.96,8.66,8.96,8.53,7202400
2025-12-30,6979.HK,HKD,8.58,8.83,8.85,8.3,8541600
2025-12-31,6979.HK,HKD,8.84,8.68,8.89,8.64,1266600
2026-01-02,6979.HK,HKD,8.8,8.69,8.97,8.61,334200
2026-01-05,6979.HK,HKD,8.81,8.8,8.85,8.6,3594600
2026-01-06,6979.HK,HKD,8.63,8.4,8.85,8.31,7563200
2026-01-07,6979.HK,HKD,8.48,8.2,8.51,8.18,3415600
2026-01-08,6979.HK,HKD,8.28,8.24,8.28,8.08,2404350
2026-01-09,6979.HK,HKD,8.32,8.23,8.42,8.16,2474886
2026-01-12,6979.HK,HKD,8.36,8.28,8.39,8.13,4369800
2026-01-13,6979.HK,HKD,8.37,8.28,8.41,8.25,2613400
2026-01-14,6979.HK,HKD,8.28,8.4,8.48,8.2,8473400
2026-01-15,6979.HK,HKD,8.51,8.35,8.51,8.34,3046601
2026-01-16,6979.HK,HKD,8.46,8.37,8.46,8.14,6310000
2026-01-19,6979.HK,HKD,8.23,8.36,8.46,8.23,1388801
2026-01-20,6979.HK,HKD,8.44,8.26,8.44,8.15,3330800
2026-01-21,6979.HK,HKD,8.26,8.46,8.52,8.12,4346000
2026-01-22,6979.HK,HKD,8.5,8.66,8.68,8.41,5110000
2026-01-23,6979.HK,HKD,8.66,8.47,8.66,8.36,5476200
2026-01-26,6979.HK,HKD,8.44,8.66,8.72,8.33,5734800
2026-01-27,6979.HK,HKD,8.65,8.7,8.74,8.52,4834400
2026-01-28,6979.HK,HKD,8.7,8.5,8.7,8.38,7291400
2026-01-29,6979.HK,HKD,8.49,9.55,9.68,8.38,43037600
2026-01-30,6979.HK,HKD,9.3,9.0,9.42,8.93,16662000
2026-02-02,6979.HK,HKD,9.08,9.31,9.57,8.88,20209000
2026-02-03,6979.HK,HKD,9.43,9.35,9.79,9.21,12003000
2026-02-04,6979.HK,HKD,9.35,9.26,9.51,9.21,7754200
2026-02-05,6979.HK,HKD,9.2,9.35,9.44,9.03,6878988
2026-02-06,6979.HK,HKD,9.47,9.29,9.47,8.92,6482600
2026-02-09,6979.HK,HKD,9.18,9.16,9.28,9.04,6122000
2026-02-10,6979.HK,HKD,9.11,9.17,9.17,8.92,5911407
2026-02-11,6979.HK,HKD,9.24,9.14,9.35,9.05,5176600
2026-02-12,6979.HK,HKD,9.06,9.04,9.17,8.95,4324200
2026-02-13,6979.HK,HKD,9.0,9.19,9.19,8.96,5154793
2026-02-16,6979.HK,HKD,9.13,8.86,9.13,8.76,1362000
