date,symbol,currency,open,close,high,low,volume
2025-11-12,2601.HK,HKD,33.04,33.74,34.24,32.86,19322364
2025-11-13,2601.HK,HKD,33.74,34.4,34.46,33.48,15835200
2025-11-14,2601.HK,HKD,33.9,33.52,34.18,33.34,9900439
2025-11-17,2601.HK,HKD,33.28,33.34,33.46,32.74,11941285
2025-11-18,2601.HK,HKD,33.0,32.32,33.14,32.1,12745436
2025-11-19,2601.HK,HKD,32.32,32.32,32.78,32.22,7823892
2025-11-20,2601.HK,HKD,32.46,32.2,32.8,32.04,9372256
2025-11-21,2601.HK,HKD,31.7,31.24,31.94,31.1,22319907
2025-11-24,2601.HK,HKD,31.24,30.72,31.54,30.52,26681947
2025-11-25,2601.HK,HKD,30.8,31.1,31.4,30.8,14873261
2025-11-26,2601.HK,HKD,31.2,30.74,31.36,30.5,12186800
2025-11-27,2601.HK,HKD,30.74,31.3,31.96,30.52,13770700
2025-11-28,2601.HK,HKD,31.36,30.88,31.5,30.84,7031379
2025-12-01,2601.HK,HKD,30.88,30.98,31.08,30.26,13678662
2025-12-02,2601.HK,HKD,31.26,31.84,32.24,30.98,19526576
2025-12-03,2601.HK,HKD,31.66,31.3,32.2,31.04,9963053
2025-12-04,2601.HK,HKD,31.3,31.72,31.76,31.2,9338370
2025-12-05,2601.HK,HKD,31.42,33.42,34.1,31.42,38919565
2025-12-08,2601.HK,HKD,33.54,33.98,34.72,33.5,26573907
2025-12-09,2601.HK,HKD,33.98,33.02,33.98,32.84,14306238
2025-12-10,2601.HK,HKD,33.06,32.94,33.24,32.64,12394517
2025-12-11,2601.HK,HKD,33.16,32.74,33.28,32.54,7815608
2025-12-12,2601.HK,HKD,32.82,34.6,34.66,32.64,31774113
2025-12-15,2601.HK,HKD,34.06,35.44,36.2,33.9,23582133
2025-12-16,2601.HK,HKD,35.4,34.86,35.96,34.32,14775163
2025-12-17,2601.HK,HKD,34.86,35.92,36.18,34.5,21794240
2025-12-18,2601.HK,HKD,35.78,35.92,36.08,35.28,17127040
2025-12-19,2601.HK,HKD,35.92,35.58,36.16,35.36,13900877
2025-12-22,2601.HK,HKD,35.88,36.0,36.2,35.18,14052641
2025-12-23,2601.HK,HKD,36.28,35.98,36.64,35.68,9475987
2025-12-24,2601.HK,HKD,35.98,35.8,35.98,35.36,6714200
2025-12-29,2601.HK,HKD,36.4,35.74,37.22,35.56,18337903
2025-12-30,2601.HK,HKD,35.7,35.78,36.08,35.32,8601955
2025-12-31,2601.HK,HKD,35.36,35.2,35.8,35.08,6807200
2026-01-02,2601.HK,HKD,35.5,36.2,36.34,35.26,5605622
2026-01-05,2601.HK,HKD,35.18,37.66,38.28,35.18,24666253
2026-01-06,2601.HK,HKD,37.46,38.78,38.98,37.46,31299328
2026-01-07,2601.HK,HKD,38.7,39.1,39.1,38.24,22234514
2026-01-08,2601.HK,HKD,39.14,38.44,39.28,37.7,16743103
2026-01-09,2601.HK,HKD,38.3,38.6,38.94,37.88,16593069
2026-01-12,2601.HK,HKD,38.9,38.2,38.96,37.84,16598338
2026-01-13,2601.HK,HKD,38.5,38.4,39.6,37.94,21249976
2026-01-14,2601.HK,HKD,38.4,38.86,38.88,37.72,21462082
2026-01-15,2601.HK,HKD,38.86,37.92,39.06,37.38,31589367
2026-01-16,2601.HK,HKD,38.1,38.4,38.4,37.12,21653048
2026-01-19,2601.HK,HKD,38.22,38.14,38.78,37.6,6890754
2026-01-20,2601.HK,HKD,38.14,39.16,39.3,37.88,20473475
2026-01-21,2601.HK,HKD,38.9,38.86,39.5,38.54,17717432
2026-01-22,2601.HK,HKD,39.42,37.92,39.44,37.7,15067778
2026-01-23,2601.HK,HKD,37.92,37.0,38.24,36.58,26808531
2026-01-26,2601.HK,HKD,36.9,37.42,38.16,36.58,14945683
2026-01-27,2601.HK,HKD,37.54,38.42,38.72,37.12,17671263
2026-01-28,2601.HK,HKD,38.54,38.56,38.92,38.04,16680897
2026-01-29,2601.HK,HKD,38.56,39.68,40.16,38.28,25683138
2026-01-30,2601.HK,HKD,39.62,39.4,40.16,38.8,16758309
2026-02-02,2601.HK,HKD,39.12,38.36,39.56,37.72,14806925
2026-02-03,2601.HK,HKD,38.48,38.42,39.5,37.8,12656554
2026-02-04,2601.HK,HKD,38.66,39.48,39.8,38.32,11478642
2026-02-05,2601.HK,HKD,39.5,39.28,39.68,38.0,12857336
2026-02-06,2601.HK,HKD,38.38,38.54,39.2,38.28,9960563
2026-02-09,2601.HK,HKD,39.42,39.74,40.46,38.66,16525216
2026-02-10,2601.HK,HKD,39.8,40.0,40.04,39.22,9494672
2026-02-11,2601.HK,HKD,40.36,38.92,40.44,38.6,10463572
2026-02-12,2601.HK,HKD,38.92,38.2,39.02,37.92,8808837
2026-02-13,2601.HK,HKD,38.22,37.26,38.28,36.6,21239820
2026-02-16,2601.HK,HKD,37.26,37.32,37.7,36.7,1191200
2026-02-20,2601.HK,HKD,37.58,37.5,38.08,37.18,4660119
2026-02-23,2601.HK,HKD,37.96,38.38,38.44,37.8,5452950
2026-02-24,2601.HK,HKD,37.72,36.64,37.76,36.3,18425982
2026-02-25,2601.HK,HKD,37.02,36.78,37.26,36.26,12992726
2026-02-26,2601.HK,HKD,37.12,35.5,37.12,35.0,26285358
2026-02-27,2601.HK,HKD,35.66,35.94,35.94,35.24,15790962
2026-03-02,2601.HK,HKD,35.66,34.62,35.88,34.24,30089360
2026-03-03,2601.HK,HKD,34.82,34.34,35.22,33.88,15921860
2026-03-04,2601.HK,HKD,33.7,33.6,34.32,32.38,24256376
2026-03-05,2601.HK,HKD,34.0,33.6,34.58,33.26,19944441
2026-03-06,2601.HK,HKD,33.36,33.98,34.0,33.24,17424590
2026-03-09,2601.HK,HKD,32.84,33.24,33.32,31.78,29517843
2026-03-10,2601.HK,HKD,33.36,34.32,34.64,33.36,25686926
2026-03-11,2601.HK,HKD,34.56,34.48,34.92,34.2,11586669
2026-03-12,2601.HK,HKD,34.42,34.04,34.76,33.4,15171970
2026-03-13,2601.HK,HKD,34.04,33.48,34.26,33.1,9095824
2026-03-16,2601.HK,HKD,33.48,34.04,34.26,32.9,7507286
2026-03-17,2601.HK,HKD,34.04,34.48,35.4,34.04,13505296
2026-03-18,2601.HK,HKD,34.9,34.68,35.1,34.42,7925102
2026-03-19,2601.HK,HKD,34.24,33.7,34.24,33.22,15057248
2026-03-20,2601.HK,HKD,33.74,33.36,34.22,32.98,11312506
2026-03-23,2601.HK,HKD,32.9,31.72,32.9,31.0,30405513
2026-03-24,2601.HK,HKD,31.72,32.16,32.24,31.48,24720573
2026-03-25,2601.HK,HKD,32.74,32.6,32.74,32.1,17904950
2026-03-26,2601.HK,HKD,32.6,31.82,32.6,31.26,32234090
2026-03-27,2601.HK,HKD,31.82,32.06,32.46,31.6,11895941
2026-03-30,2601.HK,HKD,32.0,31.8,32.16,31.16,15131525
2026-03-31,2601.HK,HKD,31.8,31.88,32.92,31.62,18065113
2026-04-01,2601.HK,HKD,32.6,32.78,33.38,32.36,17117155
2026-04-02,2601.HK,HKD,32.78,33.16,33.28,32.36,13665605
2026-04-08,2601.HK,HKD,33.62,34.16,34.84,33.62,22778692
2026-04-09,2601.HK,HKD,34.4,33.7,34.46,33.48,11994750
2026-04-10,2601.HK,HKD,34.06,33.72,34.48,33.46,11125431
2026-04-13,2601.HK,HKD,33.66,33.44,33.66,32.9,6141626
2026-04-14,2601.HK,HKD,33.8,33.6,34.1,33.46,2540115
2026-04-15,2601.HK,HKD,34.14,33.86,34.48,33.68,9305600
2026-04-16,2601.HK,HKD,33.84,34.1,34.36,33.64,7340373
