date,symbol,currency,open,close,high,low,volume
2025-12-17,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-18,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-19,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-22,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-23,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-24,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2025-12-29,0099.HK,HKD,1.27,1.27,1.27,1.27,0
2025-12-30,0099.HK,HKD,1.27,1.27,1.27,1.27,87
2025-12-31,0099.HK,HKD,1.27,1.27,1.27,1.27,12000
2026-01-02,0099.HK,HKD,1.28,1.25,1.28,1.25,29000
2026-01-05,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-06,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-07,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-08,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-09,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-12,0099.HK,HKD,1.25,1.25,1.25,1.25,3000
2026-01-13,0099.HK,HKD,1.25,1.2,1.26,1.2,37000
2026-01-14,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-15,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-16,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-19,0099.HK,HKD,1.25,1.25,1.25,1.25,4000
2026-01-20,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-21,0099.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-22,0099.HK,HKD,1.29,1.3,1.3,1.29,92000
2026-01-23,0099.HK,HKD,1.3,1.3,1.3,1.3,0
2026-01-26,0099.HK,HKD,1.35,1.4,1.4,1.35,23000
2026-01-27,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-01-28,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-01-29,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-01-30,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-02,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-03,0099.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-04,0099.HK,HKD,1.3,1.35,1.35,1.3,28000
2026-02-05,0099.HK,HKD,1.35,1.35,1.35,1.35,15000
2026-02-06,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-09,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-10,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-11,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-12,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-13,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-16,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-20,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-23,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-24,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-25,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-26,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-02-27,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-03-02,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-03-03,0099.HK,HKD,1.35,1.35,1.35,1.35,0
2026-03-04,0099.HK,HKD,1.32,1.32,1.32,1.32,0
2026-03-05,0099.HK,HKD,1.32,1.32,1.32,1.32,0
2026-03-06,0099.HK,HKD,1.32,1.32,1.32,1.32,0
2026-03-09,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-10,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-11,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-12,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-13,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-16,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-17,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-18,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-19,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-20,0099.HK,HKD,1.33,1.33,1.33,1.33,20000
2026-03-23,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-24,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-25,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-26,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-27,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-30,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-03-31,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-04-01,0099.HK,HKD,1.33,1.33,1.33,1.33,0
2026-04-02,0099.HK,HKD,1.23,1.22,1.23,1.22,3458
2026-04-08,0099.HK,HKD,1.22,1.22,1.22,1.22,0
2026-04-09,0099.HK,HKD,1.22,1.22,1.22,1.22,0
2026-04-10,0099.HK,HKD,1.22,1.22,1.22,1.22,0
2026-04-13,0099.HK,HKD,1.22,1.22,1.22,1.22,0
2026-04-14,0099.HK,HKD,1.22,1.22,1.22,1.22,0
2026-04-15,0099.HK,HKD,1.23,1.23,1.23,1.23,12250
2026-04-16,0099.HK,HKD,1.23,1.23,1.23,1.23,0
