date,symbol,currency,open,close,high,low,volume
2026-01-29,0255.HK,HKD,1.48,1.45,1.5,1.44,54000
2026-01-30,0255.HK,HKD,1.46,1.46,1.46,1.44,40000
2026-02-02,0255.HK,HKD,1.46,1.46,1.46,1.46,10000
2026-02-03,0255.HK,HKD,1.46,1.45,1.46,1.45,82000
2026-02-04,0255.HK,HKD,1.43,1.44,1.44,1.4,160000
2026-02-05,0255.HK,HKD,1.44,1.42,1.44,1.4,142000
2026-02-06,0255.HK,HKD,1.4,1.42,1.42,1.4,22000
2026-02-09,0255.HK,HKD,1.42,1.42,1.42,1.42,34000
2026-02-10,0255.HK,HKD,1.42,1.42,1.42,1.42,6000
2026-02-11,0255.HK,HKD,1.42,1.42,1.42,1.42,0
2026-02-12,0255.HK,HKD,1.44,1.45,1.45,1.44,10000
2026-02-13,0255.HK,HKD,1.45,1.45,1.45,1.45,0
2026-02-16,0255.HK,HKD,1.45,1.45,1.45,1.45,42000
2026-02-20,0255.HK,HKD,1.45,1.46,1.46,1.45,44000
2026-02-23,0255.HK,HKD,1.49,1.49,1.49,1.49,34000
2026-02-24,0255.HK,HKD,1.49,1.49,1.49,1.49,0
2026-02-25,0255.HK,HKD,1.49,1.49,1.49,1.49,0
2026-02-26,0255.HK,HKD,1.48,1.5,1.5,1.48,12000
2026-02-27,0255.HK,HKD,1.5,1.5,1.5,1.5,0
2026-03-02,0255.HK,HKD,1.44,1.43,1.44,1.43,12000
2026-03-03,0255.HK,HKD,1.44,1.44,1.45,1.44,60000
2026-03-04,0255.HK,HKD,1.43,1.44,1.44,1.43,50000
2026-03-05,0255.HK,HKD,1.44,1.44,1.44,1.44,0
2026-03-06,0255.HK,HKD,1.43,1.42,1.43,1.42,20000
2026-03-09,0255.HK,HKD,1.43,1.43,1.43,1.42,22000
2026-03-10,0255.HK,HKD,1.43,1.43,1.43,1.42,60000
2026-03-11,0255.HK,HKD,1.43,1.43,1.43,1.43,28000
2026-03-12,0255.HK,HKD,1.42,1.45,1.45,1.42,104400
2026-03-13,0255.HK,HKD,1.5,1.5,1.5,1.5,80000
2026-03-16,0255.HK,HKD,1.5,1.5,1.5,1.5,50000
2026-03-17,0255.HK,HKD,1.5,1.49,1.5,1.48,60000
2026-03-18,0255.HK,HKD,1.49,1.43,1.49,1.43,142000
2026-03-19,0255.HK,HKD,1.4,1.41,1.43,1.4,85781
2026-03-20,0255.HK,HKD,1.42,1.42,1.42,1.42,0
2026-03-23,0255.HK,HKD,1.48,1.5,1.53,1.47,216000
2026-03-24,0255.HK,HKD,1.52,1.54,1.54,1.52,106000
2026-03-25,0255.HK,HKD,1.54,1.5,1.54,1.5,98000
2026-03-26,0255.HK,HKD,1.5,1.5,1.5,1.5,0
2026-03-27,0255.HK,HKD,1.5,1.48,1.5,1.48,88000
2026-03-30,0255.HK,HKD,1.47,1.48,1.5,1.47,54000
2026-03-31,0255.HK,HKD,1.5,1.5,1.5,1.5,6000
2026-04-01,0255.HK,HKD,1.5,1.5,1.5,1.5,0
2026-04-02,0255.HK,HKD,1.5,1.49,1.5,1.49,22000
2026-04-08,0255.HK,HKD,1.49,1.51,1.55,1.49,40000
2026-04-09,0255.HK,HKD,1.51,1.51,1.51,1.51,52000
2026-04-10,0255.HK,HKD,1.51,1.5,1.51,1.49,36000
2026-04-13,0255.HK,HKD,1.49,1.52,1.52,1.48,14000
2026-04-14,0255.HK,HKD,1.52,1.52,1.55,1.5,66000
2026-04-15,0255.HK,HKD,1.52,1.52,1.52,1.52,0
2026-04-16,0255.HK,HKD,1.5,1.52,1.52,1.5,16000
