date,symbol,currency,open,close,high,low,volume
2025-11-12,2343.HK,HKD,2.7,2.7,2.73,2.68,10316024
2025-11-13,2343.HK,HKD,2.72,2.69,2.72,2.66,13198877
2025-11-14,2343.HK,HKD,2.68,2.69,2.74,2.68,7646062
2025-11-17,2343.HK,HKD,2.66,2.72,2.73,2.64,10773002
2025-11-18,2343.HK,HKD,2.7,2.66,2.7,2.63,10354000
2025-11-19,2343.HK,HKD,2.66,2.64,2.68,2.63,8605000
2025-11-20,2343.HK,HKD,2.64,2.63,2.65,2.61,17940185
2025-11-21,2343.HK,HKD,2.63,2.61,2.64,2.6,13359772
2025-11-24,2343.HK,HKD,2.6,2.52,2.61,2.52,18409006
2025-11-25,2343.HK,HKD,2.52,2.57,2.62,2.5,13671126
2025-11-26,2343.HK,HKD,2.57,2.51,2.57,2.48,16461229
2025-11-27,2343.HK,HKD,2.51,2.5,2.52,2.41,22383000
2025-11-28,2343.HK,HKD,2.47,2.6,2.64,2.47,18695007
2025-12-01,2343.HK,HKD,2.6,2.71,2.72,2.58,19172000
2025-12-02,2343.HK,HKD,2.72,2.7,2.74,2.65,10593139
2025-12-03,2343.HK,HKD,2.66,2.64,2.7,2.62,9663004
2025-12-04,2343.HK,HKD,2.65,2.76,2.8,2.65,31868691
2025-12-05,2343.HK,HKD,2.77,2.74,2.8,2.68,18834530
2025-12-08,2343.HK,HKD,2.74,2.75,2.78,2.7,26146000
2025-12-09,2343.HK,HKD,2.75,2.64,2.75,2.6,16087000
2025-12-10,2343.HK,HKD,2.65,2.46,2.66,2.39,105881121
2025-12-11,2343.HK,HKD,2.48,2.46,2.48,2.37,40136591
2025-12-12,2343.HK,HKD,2.47,2.45,2.47,2.39,74771266
2025-12-15,2343.HK,HKD,2.43,2.36,2.43,2.33,51582406
2025-12-16,2343.HK,HKD,2.37,2.27,2.37,2.25,43698758
2025-12-17,2343.HK,HKD,2.28,2.28,2.28,2.23,23470132
2025-12-18,2343.HK,HKD,2.28,2.33,2.35,2.24,22677771
2025-12-19,2343.HK,HKD,2.33,2.32,2.34,2.3,12066159
2025-12-22,2343.HK,HKD,2.28,2.33,2.34,2.28,5005614
2025-12-23,2343.HK,HKD,2.33,2.33,2.36,2.31,6419186
2025-12-24,2343.HK,HKD,2.32,2.33,2.34,2.31,2394608
2025-12-29,2343.HK,HKD,2.33,2.34,2.37,2.31,11263000
2025-12-30,2343.HK,HKD,2.32,2.37,2.4,2.31,5735838
2025-12-31,2343.HK,HKD,2.37,2.33,2.38,2.32,5131032
2026-01-02,2343.HK,HKD,2.32,2.36,2.36,2.31,3005000
2026-01-05,2343.HK,HKD,2.35,2.4,2.41,2.35,9237447
2026-01-06,2343.HK,HKD,2.4,2.42,2.46,2.39,6873000
2026-01-07,2343.HK,HKD,2.42,2.42,2.46,2.4,9155000
2026-01-08,2343.HK,HKD,2.4,2.41,2.45,2.39,5235057
2026-01-09,2343.HK,HKD,2.42,2.42,2.42,2.38,12024779
2026-01-12,2343.HK,HKD,2.43,2.48,2.51,2.43,10285059
2026-01-13,2343.HK,HKD,2.53,2.51,2.53,2.48,10639000
2026-01-14,2343.HK,HKD,2.51,2.51,2.52,2.47,16175000
2026-01-15,2343.HK,HKD,2.51,2.57,2.57,2.46,11752691
2026-01-16,2343.HK,HKD,2.52,2.58,2.61,2.52,12141101
2026-01-19,2343.HK,HKD,2.58,2.64,2.67,2.56,12987105
2026-01-20,2343.HK,HKD,2.64,2.66,2.67,2.62,12267077
2026-01-21,2343.HK,HKD,2.65,2.7,2.74,2.64,12767000
2026-01-22,2343.HK,HKD,2.73,2.94,2.96,2.71,52805559
2026-01-23,2343.HK,HKD,2.85,2.94,2.94,2.84,22333542
2026-01-26,2343.HK,HKD,2.89,3.01,3.02,2.87,25082722
2026-01-27,2343.HK,HKD,3.0,3.03,3.07,2.97,21439472
2026-01-28,2343.HK,HKD,3.06,3.12,3.13,3.02,17730506
2026-01-29,2343.HK,HKD,3.12,3.09,3.12,3.04,14590650
2026-01-30,2343.HK,HKD,3.08,3.07,3.08,2.97,16198000
2026-02-02,2343.HK,HKD,3.07,3.04,3.1,2.96,21533131
2026-02-03,2343.HK,HKD,3.04,3.13,3.13,3.02,11617982
2026-02-04,2343.HK,HKD,3.14,3.15,3.19,3.11,18164000
2026-02-05,2343.HK,HKD,3.13,3.22,3.23,3.07,28366826
2026-02-06,2343.HK,HKD,3.18,3.16,3.22,3.14,14156807
2026-02-09,2343.HK,HKD,3.13,3.16,3.2,3.08,11259332
2026-02-10,2343.HK,HKD,3.16,3.36,3.39,3.16,30521068
2026-02-11,2343.HK,HKD,3.39,3.45,3.6,3.37,40602830
2026-02-12,2343.HK,HKD,3.43,3.43,3.47,3.34,59408352
2026-02-13,2343.HK,HKD,3.43,3.36,3.43,3.25,28770000
2026-02-16,2343.HK,HKD,3.36,3.36,3.41,3.31,7838000
2026-02-20,2343.HK,HKD,3.35,3.43,3.5,3.35,15236480
2026-02-23,2343.HK,HKD,3.43,3.43,3.46,3.36,18476900
2026-02-24,2343.HK,HKD,3.35,3.46,3.49,3.28,35003750
2026-02-25,2343.HK,HKD,3.46,3.53,3.55,3.44,36762000
2026-02-26,2343.HK,HKD,3.45,3.47,3.51,3.36,35481600
2026-02-27,2343.HK,HKD,3.46,3.46,3.48,3.36,11547030
2026-03-02,2343.HK,HKD,3.5,3.53,3.66,3.43,30587500
2026-03-03,2343.HK,HKD,3.53,3.56,3.62,3.49,32838269
2026-03-04,2343.HK,HKD,3.49,3.19,3.49,3.07,68573000
2026-03-05,2343.HK,HKD,3.19,3.05,3.19,3.03,34397000
2026-03-06,2343.HK,HKD,3.04,3.13,3.14,2.86,40408000
2026-03-09,2343.HK,HKD,3.02,3.06,3.12,2.94,39586000
2026-03-10,2343.HK,HKD,3.07,3.13,3.2,3.07,20165308
2026-03-11,2343.HK,HKD,3.14,3.13,3.19,3.1,12222400
2026-03-12,2343.HK,HKD,3.11,3.11,3.18,3.0,16690017
2026-03-13,2343.HK,HKD,3.11,3.03,3.11,2.98,14731460
2026-03-16,2343.HK,HKD,3.0,3.05,3.09,2.97,11518000
2026-03-17,2343.HK,HKD,3.09,3.02,3.09,3.01,8796000
2026-03-18,2343.HK,HKD,3.02,3.08,3.12,3.01,10163379
2026-03-19,2343.HK,HKD,3.08,3.02,3.08,2.99,31022730
2026-03-20,2343.HK,HKD,3.05,2.89,3.05,2.73,104740595
2026-03-23,2343.HK,HKD,2.86,2.86,2.87,2.74,27230000
2026-03-24,2343.HK,HKD,2.88,2.91,2.94,2.85,14732000
2026-03-25,2343.HK,HKD,2.95,2.91,2.97,2.87,12640324
2026-03-26,2343.HK,HKD,2.91,2.89,2.93,2.85,10171000
2026-03-27,2343.HK,HKD,2.94,2.91,2.94,2.83,7977000
2026-03-30,2343.HK,HKD,2.91,2.93,2.94,2.85,17690660
2026-03-31,2343.HK,HKD,2.9,2.86,2.92,2.82,15704000
2026-04-01,2343.HK,HKD,2.92,2.99,3.04,2.9,11201000
2026-04-02,2343.HK,HKD,3.0,2.94,3.02,2.9,7492038
2026-04-08,2343.HK,HKD,2.96,3.08,3.1,2.96,13559772
2026-04-09,2343.HK,HKD,3.05,3.06,3.08,3.01,10669896
2026-04-10,2343.HK,HKD,3.07,3.08,3.12,3.03,9815000
2026-04-13,2343.HK,HKD,3.14,3.01,3.14,2.99,8757000
2026-04-14,2343.HK,HKD,3.02,2.99,3.02,2.97,3143000
2026-04-15,2343.HK,HKD,2.95,2.92,2.96,2.9,10240000
2026-04-16,2343.HK,HKD,2.94,2.94,2.95,2.89,7499000
