date,symbol,currency,open,close,high,low,volume
2025-12-17,0069.HK,HKD,4.7,4.71,4.75,4.69,338800
2025-12-18,0069.HK,HKD,4.72,4.71,4.73,4.68,180000
2025-12-19,0069.HK,HKD,4.66,4.9,4.9,4.66,4164000
2025-12-22,0069.HK,HKD,4.9,4.91,4.94,4.86,792782
2025-12-23,0069.HK,HKD,4.82,4.91,4.92,4.82,271000
2025-12-24,0069.HK,HKD,4.83,4.91,4.91,4.83,120000
2025-12-29,0069.HK,HKD,4.91,4.84,4.91,4.82,746000
2025-12-30,0069.HK,HKD,4.79,4.75,4.79,4.73,376000
2025-12-31,0069.HK,HKD,4.75,4.75,4.75,4.72,252000
2026-01-02,0069.HK,HKD,4.74,4.8,4.8,4.74,181000
2026-01-05,0069.HK,HKD,4.83,4.79,4.83,4.75,464000
2026-01-06,0069.HK,HKD,4.82,4.65,4.85,4.63,3016000
2026-01-07,0069.HK,HKD,4.67,4.75,4.75,4.64,352000
2026-01-08,0069.HK,HKD,4.71,4.69,4.75,4.63,1084000
2026-01-09,0069.HK,HKD,4.66,4.75,4.75,4.66,202000
2026-01-12,0069.HK,HKD,4.79,4.74,4.79,4.67,478000
2026-01-13,0069.HK,HKD,4.75,4.69,4.76,4.66,602000
2026-01-14,0069.HK,HKD,4.72,4.67,4.72,4.62,710000
2026-01-15,0069.HK,HKD,4.62,4.65,4.65,4.62,248000
2026-01-16,0069.HK,HKD,4.65,4.67,4.71,4.63,378000
2026-01-19,0069.HK,HKD,4.7,4.7,4.7,4.66,564000
2026-01-20,0069.HK,HKD,4.67,4.77,4.78,4.67,538700
2026-01-21,0069.HK,HKD,4.7,4.7,4.74,4.7,96000
2026-01-22,0069.HK,HKD,4.66,4.8,4.83,4.66,706000
2026-01-23,0069.HK,HKD,4.8,4.8,4.85,4.78,304000
2026-01-26,0069.HK,HKD,4.8,4.85,4.91,4.74,2648000
2026-01-27,0069.HK,HKD,4.85,4.86,4.86,4.81,262000
2026-01-28,0069.HK,HKD,4.8,4.89,4.91,4.8,632000
2026-01-29,0069.HK,HKD,4.83,4.89,4.94,4.82,322600
2026-01-30,0069.HK,HKD,4.85,4.87,4.89,4.84,382000
2026-02-02,0069.HK,HKD,4.87,4.79,4.87,4.75,410000
2026-02-03,0069.HK,HKD,4.8,4.82,4.84,4.76,242000
2026-02-04,0069.HK,HKD,4.87,4.86,4.88,4.82,310000
2026-02-05,0069.HK,HKD,4.8,4.98,5.0,4.8,1261946
2026-02-06,0069.HK,HKD,4.92,4.98,4.99,4.9,538000
2026-02-09,0069.HK,HKD,4.99,5.15,5.18,4.99,1410267
2026-02-10,0069.HK,HKD,5.2,5.2,5.2,5.1,804000
2026-02-11,0069.HK,HKD,5.2,5.36,5.39,5.18,2208200
2026-02-12,0069.HK,HKD,5.36,5.25,5.36,5.23,679300
2026-02-13,0069.HK,HKD,5.15,5.06,5.16,5.06,460000
2026-02-16,0069.HK,HKD,5.06,5.22,5.22,5.06,354600
2026-02-20,0069.HK,HKD,5.18,5.11,5.18,5.06,539377
2026-02-23,0069.HK,HKD,5.14,5.27,5.27,5.11,561802
2026-02-24,0069.HK,HKD,5.27,5.16,5.27,5.11,668000
2026-02-25,0069.HK,HKD,5.16,5.17,5.18,5.16,242000
2026-02-26,0069.HK,HKD,5.17,5.06,5.17,5.06,272000
2026-02-27,0069.HK,HKD,5.08,5.09,5.13,5.07,358000
2026-03-02,0069.HK,HKD,5.0,4.9,5.0,4.9,754200
2026-03-03,0069.HK,HKD,4.89,4.89,4.89,4.82,464400
2026-03-04,0069.HK,HKD,4.88,4.78,4.9,4.75,964000
2026-03-05,0069.HK,HKD,4.8,4.77,4.85,4.77,346001
2026-03-06,0069.HK,HKD,4.77,4.88,4.88,4.77,556000
2026-03-09,0069.HK,HKD,4.8,4.72,4.8,4.7,558000
2026-03-10,0069.HK,HKD,4.76,4.78,4.84,4.75,508000
2026-03-11,0069.HK,HKD,4.85,4.8,4.9,4.8,790000
2026-03-12,0069.HK,HKD,4.8,4.79,4.83,4.79,302000
2026-03-13,0069.HK,HKD,4.79,4.68,4.79,4.68,622000
2026-03-16,0069.HK,HKD,4.7,4.68,4.72,4.66,288800
2026-03-17,0069.HK,HKD,4.85,4.7,4.85,4.68,370000
2026-03-18,0069.HK,HKD,4.72,4.79,4.79,4.72,254000
2026-03-19,0069.HK,HKD,4.79,4.72,4.79,4.7,214000
2026-03-20,0069.HK,HKD,4.72,4.74,4.77,4.68,784000
2026-03-23,0069.HK,HKD,4.64,4.54,4.64,4.52,832000
2026-03-24,0069.HK,HKD,4.6,4.62,4.66,4.6,1262000
2026-03-25,0069.HK,HKD,4.62,4.71,4.78,4.62,430631
2026-03-26,0069.HK,HKD,4.84,4.7,4.84,4.68,234600
2026-03-27,0069.HK,HKD,4.65,4.59,4.67,4.56,270000
2026-03-30,0069.HK,HKD,4.51,4.42,4.51,4.29,1118000
2026-03-31,0069.HK,HKD,4.48,4.4,4.49,4.36,424000
2026-04-01,0069.HK,HKD,4.5,4.47,4.51,4.41,456200
2026-04-02,0069.HK,HKD,4.54,4.45,4.55,4.44,254000
2026-04-08,0069.HK,HKD,4.45,4.56,4.58,4.45,500000
2026-04-09,0069.HK,HKD,4.56,4.5,4.59,4.49,396000
2026-04-10,0069.HK,HKD,4.48,4.58,4.58,4.48,212000
2026-04-13,0069.HK,HKD,4.56,4.48,4.56,4.46,216833
2026-04-14,0069.HK,HKD,4.49,4.47,4.53,4.46,992000
2026-04-15,0069.HK,HKD,4.5,4.49,4.52,4.45,820000
2026-04-16,0069.HK,HKD,4.49,4.49,4.49,4.43,648000
