date,symbol,currency,open,close,high,low,volume
2025-12-17,0125.HK,HKD,0.35,0.35,0.35,0.35,228000
2025-12-18,0125.HK,HKD,0.35,0.35,0.35,0.35,172000
2025-12-19,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2025-12-22,0125.HK,HKD,0.35,0.34,0.35,0.34,174000
2025-12-23,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2025-12-24,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2025-12-29,0125.HK,HKD,0.35,0.37,0.39,0.35,404000
2025-12-30,0125.HK,HKD,0.35,0.35,0.35,0.35,22000
2025-12-31,0125.HK,HKD,0.34,0.35,0.35,0.32,46000
2026-01-02,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-01-05,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-01-06,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-01-07,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-01-08,0125.HK,HKD,0.35,0.35,0.35,0.35,172000
2026-01-09,0125.HK,HKD,0.35,0.35,0.35,0.34,178000
2026-01-12,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-01-13,0125.HK,HKD,0.35,0.35,0.35,0.35,172000
2026-01-14,0125.HK,HKD,0.35,0.35,0.35,0.35,198000
2026-01-15,0125.HK,HKD,0.35,0.35,0.35,0.35,20000
2026-01-16,0125.HK,HKD,0.35,0.36,0.36,0.35,90000
2026-01-19,0125.HK,HKD,0.35,0.35,0.35,0.35,58000
2026-01-20,0125.HK,HKD,0.35,0.35,0.35,0.35,16000
2026-01-21,0125.HK,HKD,0.38,0.38,0.38,0.38,10000
2026-01-22,0125.HK,HKD,0.38,0.38,0.38,0.38,0
2026-01-23,0125.HK,HKD,0.38,0.38,0.38,0.38,0
2026-01-26,0125.HK,HKD,0.33,0.38,0.38,0.33,28000
2026-01-27,0125.HK,HKD,0.38,0.38,0.38,0.38,0
2026-01-28,0125.HK,HKD,0.38,0.38,0.38,0.38,0
2026-01-29,0125.HK,HKD,0.38,0.38,0.38,0.38,0
2026-01-30,0125.HK,HKD,0.38,0.36,0.38,0.35,118000
2026-02-02,0125.HK,HKD,0.35,0.35,0.35,0.35,192000
2026-02-03,0125.HK,HKD,0.36,0.36,0.36,0.36,8000
2026-02-04,0125.HK,HKD,0.36,0.36,0.36,0.36,0
2026-02-05,0125.HK,HKD,0.36,0.36,0.36,0.36,0
2026-02-06,0125.HK,HKD,0.37,0.37,0.37,0.37,6000
2026-02-09,0125.HK,HKD,0.37,0.37,0.37,0.37,0
2026-02-10,0125.HK,HKD,0.36,0.36,0.36,0.36,34000
2026-02-11,0125.HK,HKD,0.38,0.38,0.38,0.38,20000
2026-02-12,0125.HK,HKD,0.41,0.39,0.41,0.39,4000
2026-02-13,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-16,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-20,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-23,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-24,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-25,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-26,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-02-27,0125.HK,HKD,0.39,0.39,0.39,0.39,0
2026-03-02,0125.HK,HKD,0.39,0.36,0.39,0.36,52000
2026-03-03,0125.HK,HKD,0.36,0.36,0.36,0.36,30000
2026-03-04,0125.HK,HKD,0.36,0.36,0.36,0.36,94000
2026-03-05,0125.HK,HKD,0.37,0.36,0.37,0.35,36000
2026-03-06,0125.HK,HKD,0.35,0.36,0.36,0.35,18000
2026-03-09,0125.HK,HKD,0.36,0.36,0.36,0.35,8000
2026-03-10,0125.HK,HKD,0.35,0.35,0.35,0.33,102000
2026-03-11,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-03-12,0125.HK,HKD,0.36,0.35,0.36,0.34,12000
2026-03-13,0125.HK,HKD,0.36,0.35,0.36,0.34,40000
2026-03-16,0125.HK,HKD,0.35,0.34,0.35,0.33,6000
2026-03-17,0125.HK,HKD,0.35,0.34,0.35,0.34,32000
2026-03-18,0125.HK,HKD,0.34,0.34,0.34,0.34,0
2026-03-19,0125.HK,HKD,0.35,0.35,0.36,0.34,28000
2026-03-20,0125.HK,HKD,0.35,0.35,0.35,0.34,4000
2026-03-23,0125.HK,HKD,0.35,0.35,0.35,0.35,0
2026-03-24,0125.HK,HKD,0.35,0.36,0.36,0.34,38000
2026-03-25,0125.HK,HKD,0.36,0.36,0.36,0.36,0
2026-03-26,0125.HK,HKD,0.36,0.36,0.36,0.36,0
2026-03-27,0125.HK,HKD,0.36,0.34,0.36,0.34,4000
2026-03-30,0125.HK,HKD,0.34,0.33,0.34,0.33,10000
2026-03-31,0125.HK,HKD,0.34,0.34,0.34,0.32,36000
2026-04-01,0125.HK,HKD,0.34,0.34,0.34,0.34,0
2026-04-02,0125.HK,HKD,0.34,0.34,0.34,0.34,0
2026-04-08,0125.HK,HKD,0.34,0.34,0.34,0.34,52000
2026-04-09,0125.HK,HKD,0.35,0.34,0.35,0.34,6000
2026-04-10,0125.HK,HKD,0.33,0.32,0.34,0.32,146000
2026-04-13,0125.HK,HKD,0.34,0.32,0.34,0.32,4000
2026-04-14,0125.HK,HKD,0.32,0.32,0.32,0.32,0
2026-04-15,0125.HK,HKD,0.32,0.32,0.32,0.31,36000
2026-04-16,0125.HK,HKD,0.32,0.32,0.32,0.32,0
