date,symbol,currency,open,close,high,low,volume
2025-11-12,6808.HK,HKD,1.87,1.87,1.9,1.85,11806404
2025-11-13,6808.HK,HKD,1.87,1.86,1.88,1.84,7293500
2025-11-14,6808.HK,HKD,1.84,1.84,1.86,1.83,11985166
2025-11-17,6808.HK,HKD,1.84,1.82,1.85,1.81,8571760
2025-11-18,6808.HK,HKD,1.82,1.8,1.83,1.8,9315500
2025-11-19,6808.HK,HKD,1.8,1.79,1.81,1.78,10963820
2025-11-20,6808.HK,HKD,1.8,1.81,1.82,1.79,6209715
2025-11-21,6808.HK,HKD,1.8,1.78,1.8,1.77,7574380
2025-11-24,6808.HK,HKD,1.78,1.77,1.79,1.77,12729490
2025-11-25,6808.HK,HKD,1.77,1.76,1.79,1.76,11738050
2025-11-26,6808.HK,HKD,1.7,1.59,1.7,1.59,24892000
2025-11-27,6808.HK,HKD,1.61,1.63,1.66,1.58,18929000
2025-11-28,6808.HK,HKD,1.64,1.61,1.64,1.61,10355500
2025-12-01,6808.HK,HKD,1.62,1.75,1.76,1.61,33298060
2025-12-02,6808.HK,HKD,1.78,1.75,1.78,1.71,15999500
2025-12-03,6808.HK,HKD,1.78,1.79,1.8,1.74,8169442
2025-12-04,6808.HK,HKD,1.78,1.79,1.81,1.76,7511500
2025-12-05,6808.HK,HKD,1.8,1.75,1.81,1.74,12817763
2025-12-08,6808.HK,HKD,1.76,1.71,1.76,1.7,6281182
2025-12-09,6808.HK,HKD,1.71,1.68,1.72,1.67,7512259
2025-12-10,6808.HK,HKD,1.68,1.76,1.79,1.68,13998000
2025-12-11,6808.HK,HKD,1.77,1.72,1.78,1.72,7233783
2025-12-12,6808.HK,HKD,1.73,1.76,1.77,1.73,7292500
2025-12-15,6808.HK,HKD,1.75,1.78,1.81,1.74,11792500
2025-12-16,6808.HK,HKD,1.76,1.78,1.86,1.76,21852500
2025-12-17,6808.HK,HKD,1.8,1.8,1.81,1.75,6835000
2025-12-18,6808.HK,HKD,1.79,1.78,1.8,1.77,5393500
2025-12-19,6808.HK,HKD,1.78,1.79,1.83,1.78,17223700
2025-12-22,6808.HK,HKD,1.79,1.77,1.81,1.76,5665900
2025-12-23,6808.HK,HKD,1.79,1.79,1.84,1.78,9011000
2025-12-24,6808.HK,HKD,1.8,1.77,1.8,1.77,3981392
2025-12-29,6808.HK,HKD,1.76,1.74,1.78,1.74,4276450
2025-12-30,6808.HK,HKD,1.72,1.72,1.74,1.72,7830000
2025-12-31,6808.HK,HKD,1.72,1.73,1.75,1.71,2248000
2026-01-02,6808.HK,HKD,1.74,1.74,1.74,1.72,1974300
2026-01-05,6808.HK,HKD,1.73,1.75,1.76,1.72,8026000
2026-01-06,6808.HK,HKD,1.74,1.75,1.77,1.73,7195000
2026-01-07,6808.HK,HKD,1.75,1.76,1.78,1.74,3893800
2026-01-08,6808.HK,HKD,1.75,1.73,1.76,1.73,4190943
2026-01-09,6808.HK,HKD,1.73,1.73,1.74,1.71,6824500
2026-01-12,6808.HK,HKD,1.72,1.77,1.8,1.72,10723010
2026-01-13,6808.HK,HKD,1.78,1.71,1.8,1.7,11680284
2026-01-14,6808.HK,HKD,1.71,1.62,1.72,1.61,26391300
2026-01-15,6808.HK,HKD,1.62,1.6,1.65,1.58,16392150
2026-01-16,6808.HK,HKD,1.6,1.55,1.62,1.55,12554150
2026-01-19,6808.HK,HKD,1.55,1.55,1.57,1.53,8323000
2026-01-20,6808.HK,HKD,1.56,1.55,1.58,1.53,17756500
2026-01-21,6808.HK,HKD,1.56,1.53,1.56,1.51,9766950
2026-01-22,6808.HK,HKD,1.53,1.53,1.54,1.52,5936964
2026-01-23,6808.HK,HKD,1.55,1.51,1.55,1.49,17451500
2026-01-26,6808.HK,HKD,1.52,1.52,1.52,1.49,6608200
2026-01-27,6808.HK,HKD,1.52,1.52,1.56,1.51,13158800
2026-01-28,6808.HK,HKD,1.53,1.52,1.53,1.5,7791898
2026-01-29,6808.HK,HKD,1.51,1.54,1.55,1.5,8406210
2026-01-30,6808.HK,HKD,1.55,1.54,1.56,1.5,9673500
2026-02-02,6808.HK,HKD,1.53,1.51,1.53,1.49,8672800
2026-02-03,6808.HK,HKD,1.51,1.55,1.58,1.51,8785650
2026-02-04,6808.HK,HKD,1.55,1.6,1.61,1.53,18006550
2026-02-05,6808.HK,HKD,1.6,1.64,1.64,1.59,9337600
2026-02-06,6808.HK,HKD,1.64,1.67,1.68,1.62,8197800
2026-02-09,6808.HK,HKD,1.67,1.65,1.69,1.63,11310800
2026-02-10,6808.HK,HKD,1.65,1.66,1.68,1.64,4482100
2026-02-11,6808.HK,HKD,1.66,1.69,1.7,1.66,6249394
2026-02-12,6808.HK,HKD,1.69,1.69,1.7,1.67,4314500
2026-02-13,6808.HK,HKD,1.7,1.72,1.73,1.66,7196750
