date,symbol,currency,open,close,high,low,volume
2025-11-12,6683.HK,HKD,8.34,8.99,10.01,8.21,75788248
2025-11-13,6683.HK,HKD,7.8,7.2,7.8,7.18,165553600
2025-11-14,6683.HK,HKD,7.11,6.96,7.13,6.75,34918100
2025-11-17,6683.HK,HKD,6.95,7.02,7.13,6.94,12653000
2025-11-18,6683.HK,HKD,6.99,6.72,6.99,6.71,12787500
2025-11-19,6683.HK,HKD,6.77,6.73,7.09,6.61,18720000
2025-11-20,6683.HK,HKD,6.79,6.74,6.84,6.73,7732500
2025-11-21,6683.HK,HKD,6.76,6.68,6.76,6.44,11330120
2025-11-24,6683.HK,HKD,6.7,6.62,6.71,6.54,7434256
2025-11-25,6683.HK,HKD,6.67,6.67,6.77,6.61,11079500
2025-11-26,6683.HK,HKD,6.67,6.74,6.94,6.65,8138500
2025-11-27,6683.HK,HKD,6.74,6.78,6.82,6.73,5045500
2025-11-28,6683.HK,HKD,6.85,6.88,6.99,6.8,7277500
2025-12-01,6683.HK,HKD,6.89,6.76,6.93,6.76,6178500
2025-12-02,6683.HK,HKD,6.76,6.48,6.77,6.48,7583548
2025-12-03,6683.HK,HKD,6.4,6.21,6.5,6.21,6477500
2025-12-04,6683.HK,HKD,6.21,6.3,6.58,6.13,12591080
2025-12-05,6683.HK,HKD,6.3,6.3,6.37,6.18,6086500
2025-12-08,6683.HK,HKD,6.33,6.33,6.6,6.26,6631596
2025-12-09,6683.HK,HKD,6.39,6.15,6.41,6.15,5165548
2025-12-10,6683.HK,HKD,6.09,6.03,6.22,6.01,5910500
2025-12-11,6683.HK,HKD,6.06,6.03,6.11,6.0,3612000
2025-12-12,6683.HK,HKD,6.04,6.06,6.2,6.04,4081500
2025-12-15,6683.HK,HKD,6.02,5.96,6.13,5.95,4250000
2025-12-16,6683.HK,HKD,5.97,5.78,5.97,5.75,5902500
2025-12-17,6683.HK,HKD,5.78,5.71,5.87,5.63,6983500
2025-12-18,6683.HK,HKD,5.7,5.67,5.82,5.62,5038500
2025-12-19,6683.HK,HKD,5.77,5.9,6.02,5.67,11966090
2025-12-22,6683.HK,HKD,6.11,6.1,6.42,6.06,22338000
2025-12-23,6683.HK,HKD,6.03,6.08,6.41,6.03,12069500
2025-12-24,6683.HK,HKD,6.05,6.0,6.17,6.0,3515500
2025-12-29,6683.HK,HKD,6.1,6.04,6.3,6.02,7759000
2025-12-30,6683.HK,HKD,6.08,5.98,6.11,5.84,9034500
2025-12-31,6683.HK,HKD,6.02,5.98,6.1,5.93,3188000
2026-01-02,6683.HK,HKD,5.99,5.98,6.09,5.97,1518400
2026-01-05,6683.HK,HKD,6.05,6.12,6.26,5.92,10262200
2026-01-06,6683.HK,HKD,6.1,6.13,6.22,6.06,6623500
2026-01-07,6683.HK,HKD,6.14,6.07,6.19,6.02,4036500
2026-01-08,6683.HK,HKD,6.12,5.99,6.12,5.95,4011000
2026-01-09,6683.HK,HKD,6.07,6.06,6.15,5.94,6285900
2026-01-12,6683.HK,HKD,6.1,6.39,6.43,6.08,12460500
2026-01-13,6683.HK,HKD,6.48,6.34,6.51,6.28,7233500
2026-01-14,6683.HK,HKD,6.44,6.53,6.65,6.4,13479500
2026-01-15,6683.HK,HKD,6.98,6.63,7.5,6.48,53892600
2026-01-16,6683.HK,HKD,6.59,6.38,6.62,6.33,12582000
2026-01-19,6683.HK,HKD,6.4,6.34,6.55,6.28,7322000
2026-01-20,6683.HK,HKD,6.31,6.22,6.54,6.22,7427691
2026-01-21,6683.HK,HKD,6.2,6.17,6.27,6.14,4826500
2026-01-22,6683.HK,HKD,6.25,6.13,6.27,6.1,3938500
2026-01-23,6683.HK,HKD,6.13,6.22,6.32,6.13,6824500
2026-01-26,6683.HK,HKD,6.27,6.06,6.27,6.04,5013000
2026-01-27,6683.HK,HKD,6.12,6.1,6.12,5.93,6745500
2026-01-28,6683.HK,HKD,6.11,6.03,6.17,5.98,3397200
2026-01-29,6683.HK,HKD,6.04,6.0,6.08,5.93,4333500
2026-01-30,6683.HK,HKD,6.05,6.1,6.49,5.85,13859500
2026-02-02,6683.HK,HKD,6.12,5.92,6.25,5.86,8628500
2026-02-03,6683.HK,HKD,6.04,5.85,6.04,5.82,4463500
2026-02-04,6683.HK,HKD,5.9,5.73,5.91,5.68,4778000
2026-02-05,6683.HK,HKD,5.73,5.81,5.91,5.65,5431500
2026-02-06,6683.HK,HKD,5.72,5.81,5.99,5.65,4541500
2026-02-09,6683.HK,HKD,5.88,6.02,6.15,5.85,7690500
2026-02-10,6683.HK,HKD,6.06,6.1,6.23,6.06,4962924
2026-02-11,6683.HK,HKD,6.12,6.04,6.16,6.0,3463000
2026-02-12,6683.HK,HKD,6.12,6.05,6.12,5.97,3088500
2026-02-13,6683.HK,HKD,6.04,6.23,6.25,5.99,9064000
2026-02-16,6683.HK,HKD,6.23,5.98,6.23,5.88,1035500
2026-02-20,6683.HK,HKD,6.01,5.9,6.01,5.78,881000
2026-02-23,6683.HK,HKD,5.9,5.92,6.05,5.9,410500
2026-02-24,6683.HK,HKD,6.1,6.13,6.24,5.92,7861000
2026-02-25,6683.HK,HKD,6.23,6.06,6.24,6.05,3778500
2026-02-26,6683.HK,HKD,6.09,5.98,6.14,5.98,3289000
2026-02-27,6683.HK,HKD,6.1,6.2,6.2,5.95,4261500
2026-03-02,6683.HK,HKD,6.15,5.92,6.15,5.9,7160500
2026-03-03,6683.HK,HKD,5.89,5.75,6.2,5.66,16184400
2026-03-04,6683.HK,HKD,5.76,5.76,6.18,5.74,9221000
2026-03-05,6683.HK,HKD,6.0,6.38,6.85,5.85,58104400
2026-03-06,6683.HK,HKD,6.33,6.27,6.46,6.15,14279506
2026-03-09,6683.HK,HKD,6.03,6.6,6.65,5.93,26306000
2026-03-10,6683.HK,HKD,6.69,6.56,6.93,6.5,20726500
2026-03-11,6683.HK,HKD,6.56,6.99,7.25,6.56,47179191
2026-03-12,6683.HK,HKD,7.15,7.06,7.19,6.88,16917591
2026-03-13,6683.HK,HKD,7.1,8.25,8.8,7.02,150701610
2026-03-16,6683.HK,HKD,8.52,10.38,10.48,8.41,145332200
2026-03-17,6683.HK,HKD,10.38,9.95,11.15,9.49,94279860
2026-03-18,6683.HK,HKD,9.96,8.79,10.4,8.37,108035160
2026-03-19,6683.HK,HKD,8.49,8.21,9.13,8.11,65218400
2026-03-20,6683.HK,HKD,8.34,8.46,8.49,7.71,48837300
2026-03-23,6683.HK,HKD,8.64,8.77,9.65,8.4,90126000
2026-03-24,6683.HK,HKD,8.88,7.8,9.45,7.73,103195100
2026-03-25,6683.HK,HKD,7.98,6.74,7.98,6.68,73850060
2026-03-26,6683.HK,HKD,6.71,6.24,6.85,6.23,40453600
2026-03-27,6683.HK,HKD,6.17,6.09,6.35,6.07,17885500
2026-03-30,6683.HK,HKD,6.0,6.1,6.39,5.9,27291800
2026-03-31,6683.HK,HKD,6.13,5.89,6.16,5.89,15421500
2026-04-01,6683.HK,HKD,6.02,6.19,6.32,5.96,22435560
2026-04-02,6683.HK,HKD,6.24,6.6,6.77,6.12,30313500
2026-04-08,6683.HK,HKD,6.3,6.46,6.75,6.3,19042000
2026-04-09,6683.HK,HKD,6.45,6.18,6.59,6.18,13800500
2026-04-10,6683.HK,HKD,6.24,6.04,6.3,6.0,15167500
2026-04-13,6683.HK,HKD,6.1,6.02,6.17,5.96,9852331
2026-04-14,6683.HK,HKD,6.06,5.96,6.06,5.94,4501500
2026-04-15,6683.HK,HKD,6.1,6.11,6.35,6.0,17704714
2026-04-16,6683.HK,HKD,6.15,6.18,6.26,6.15,9303000
