date,symbol,currency,open,close,high,low,volume
2025-10-24,0751.HK,HKD,4.2,4.2,4.22,4.16,3452343
2025-10-27,0751.HK,HKD,4.21,4.11,4.22,4.07,4856000
2025-10-28,0751.HK,HKD,4.15,4.13,4.15,4.08,2936000
2025-10-30,0751.HK,HKD,4.14,4.04,4.14,4.02,5196431
2025-10-31,0751.HK,HKD,4.01,3.94,4.06,3.93,5200122
2025-11-03,0751.HK,HKD,3.95,4.02,4.02,3.95,1873008
2025-11-04,0751.HK,HKD,4.02,4.0,4.08,3.97,3908870
2025-11-05,0751.HK,HKD,4.0,3.96,4.0,3.87,3865391
2025-11-06,0751.HK,HKD,4.01,3.93,4.01,3.88,4148000
2025-11-07,0751.HK,HKD,3.91,3.88,3.93,3.84,3316000
2025-11-10,0751.HK,HKD,3.88,3.9,3.93,3.87,2145320
2025-11-11,0751.HK,HKD,3.9,3.91,3.94,3.86,1887331
2025-11-12,0751.HK,HKD,3.94,4.02,4.04,3.92,4019130
2025-11-13,0751.HK,HKD,4.02,4.02,4.09,3.98,3778200
2025-11-14,0751.HK,HKD,3.94,3.99,4.0,3.89,5948000
2025-11-17,0751.HK,HKD,3.97,3.99,3.99,3.79,9201808
2025-11-18,0751.HK,HKD,3.93,3.99,4.09,3.93,4084000
2025-11-19,0751.HK,HKD,4.05,4.03,4.06,3.95,2768000
2025-11-20,0751.HK,HKD,4.03,4.0,4.05,3.91,2964869
2025-11-21,0751.HK,HKD,4.0,3.99,4.0,3.92,6207080
2025-11-24,0751.HK,HKD,4.0,3.99,4.0,3.9,7118608
2025-11-25,0751.HK,HKD,4.04,4.02,4.05,3.97,1744000
2025-11-26,0751.HK,HKD,4.02,3.92,4.04,3.92,1236000
2025-11-27,0751.HK,HKD,3.96,4.01,4.04,3.92,1669100
2025-11-28,0751.HK,HKD,4.01,4.0,4.02,3.98,1352000
2025-12-01,0751.HK,HKD,4.03,3.95,4.03,3.93,1150000
2025-12-02,0751.HK,HKD,3.94,3.95,3.96,3.92,1866000
2025-12-03,0751.HK,HKD,3.96,3.86,3.96,3.84,1803607
2025-12-04,0751.HK,HKD,3.86,3.9,3.9,3.84,1583594
2025-12-05,0751.HK,HKD,3.9,3.88,3.92,3.85,1050000
2025-12-08,0751.HK,HKD,3.88,3.85,3.88,3.84,1269472
2025-12-09,0751.HK,HKD,3.87,3.8,3.87,3.78,1546000
2025-12-10,0751.HK,HKD,3.78,3.83,3.85,3.78,2180732
2025-12-11,0751.HK,HKD,3.83,3.79,3.83,3.76,1491906
2025-12-12,0751.HK,HKD,3.8,3.87,3.88,3.8,842985
2025-12-15,0751.HK,HKD,3.87,4.05,4.08,3.87,7316822
2025-12-16,0751.HK,HKD,3.94,3.88,4.02,3.86,3754000
2025-12-17,0751.HK,HKD,3.91,3.98,4.01,3.84,1916095
2025-12-18,0751.HK,HKD,3.93,3.98,4.03,3.93,1702000
2025-12-19,0751.HK,HKD,4.03,3.96,4.06,3.96,2335101
2025-12-22,0751.HK,HKD,3.96,4.1,4.1,3.96,3462000
2025-12-23,0751.HK,HKD,4.09,4.14,4.16,4.05,2084027
2025-12-24,0751.HK,HKD,4.18,4.12,4.18,4.1,806291
2025-12-29,0751.HK,HKD,4.13,4.57,4.73,4.13,20523750
2025-12-30,0751.HK,HKD,4.57,4.69,4.74,4.51,9455271
2025-12-31,0751.HK,HKD,4.73,4.69,4.73,4.66,1425463
2026-01-02,0751.HK,HKD,4.7,5.18,5.26,4.7,11488284
2026-01-21,0751.HK,HKD,7.39,7.12,7.59,6.6,101526443
2026-01-22,0751.HK,HKD,7.17,7.13,7.55,7.02,30322698
2026-01-23,0751.HK,HKD,7.19,7.09,7.19,7.0,15317501
2026-01-26,0751.HK,HKD,7.09,7.17,7.17,7.0,6583688
