date,symbol,currency,open,close,high,low,volume
2025-11-12,2020.HK,HKD,82.65,82.9,83.85,82.2,7436282
2025-11-13,2020.HK,HKD,82.9,83.9,84.5,82.9,7944924
2025-11-14,2020.HK,HKD,83.0,82.1,84.3,81.8,6043568
2025-11-17,2020.HK,HKD,81.8,80.8,82.1,80.2,6616066
2025-11-18,2020.HK,HKD,80.8,80.1,80.8,79.55,6309770
2025-11-19,2020.HK,HKD,80.9,81.4,82.2,80.9,8510837
2025-11-20,2020.HK,HKD,81.95,83.15,83.6,81.85,11493848
2025-11-21,2020.HK,HKD,82.3,82.0,83.2,81.4,7542364
2025-11-24,2020.HK,HKD,82.45,83.6,83.75,82.1,12684748
2025-11-25,2020.HK,HKD,83.6,82.9,83.9,82.5,4001612
2025-11-26,2020.HK,HKD,83.85,84.25,84.95,83.5,6656918
2025-11-27,2020.HK,HKD,84.25,85.65,86.1,83.65,9713484
2025-11-28,2020.HK,HKD,86.0,84.85,86.2,84.4,4226487
2025-12-01,2020.HK,HKD,84.85,84.1,85.5,83.7,6130246
2025-12-02,2020.HK,HKD,85.1,86.0,86.0,84.4,7292442
2025-12-03,2020.HK,HKD,85.2,84.5,85.5,84.05,5485785
2025-12-04,2020.HK,HKD,85.45,83.7,85.45,83.5,4701569
2025-12-05,2020.HK,HKD,83.7,83.5,83.95,82.45,6686500
2025-12-08,2020.HK,HKD,83.75,81.25,84.0,81.1,9713751
2025-12-09,2020.HK,HKD,81.1,80.2,81.55,80.0,6934332
2025-12-10,2020.HK,HKD,80.0,81.45,81.5,79.5,7083889
2025-12-11,2020.HK,HKD,81.5,80.4,81.85,79.85,7217036
2025-12-12,2020.HK,HKD,81.5,81.8,82.3,80.85,6399588
2025-12-15,2020.HK,HKD,81.4,82.1,83.4,80.9,9432052
2025-12-16,2020.HK,HKD,81.95,81.65,82.6,80.75,9917977
2025-12-17,2020.HK,HKD,81.7,83.0,83.25,81.4,5753571
2025-12-18,2020.HK,HKD,83.0,82.0,83.0,81.05,4512170
2025-12-19,2020.HK,HKD,82.4,81.5,82.7,80.9,5298265
2025-12-22,2020.HK,HKD,82.0,82.25,82.25,80.6,6952873
2025-12-23,2020.HK,HKD,82.8,82.25,82.85,81.3,3662888
2025-12-24,2020.HK,HKD,82.0,81.7,82.0,81.45,2596410
2025-12-29,2020.HK,HKD,81.7,80.3,82.2,80.0,9389513
2025-12-30,2020.HK,HKD,80.4,80.8,81.5,80.2,7781999
2025-12-31,2020.HK,HKD,80.65,80.55,81.25,79.9,4100290
2026-01-02,2020.HK,HKD,81.0,81.9,82.3,80.45,3171916
2026-01-05,2020.HK,HKD,81.25,80.35,81.5,80.1,8653368
2026-01-06,2020.HK,HKD,81.25,82.65,82.75,80.35,11751990
2026-01-07,2020.HK,HKD,82.4,81.5,82.7,81.2,7068332
2026-01-08,2020.HK,HKD,81.5,81.5,81.85,80.65,8208700
2026-01-09,2020.HK,HKD,81.15,80.3,81.4,80.1,13162999
2026-01-12,2020.HK,HKD,80.7,79.4,80.95,78.65,18818044
2026-01-13,2020.HK,HKD,79.4,80.2,80.6,79.3,10222368
2026-01-14,2020.HK,HKD,80.25,81.15,81.15,79.95,7067106
2026-01-15,2020.HK,HKD,80.8,81.75,83.4,80.7,10399054
2026-01-16,2020.HK,HKD,83.0,82.05,83.25,81.6,5416443
2026-01-19,2020.HK,HKD,82.0,81.8,83.1,80.85,7035524
2026-01-20,2020.HK,HKD,81.75,82.55,84.1,81.1,10661030
2026-01-21,2020.HK,HKD,82.05,79.1,82.05,77.1,35911531
2026-01-22,2020.HK,HKD,78.85,77.5,79.65,77.4,12603608
2026-01-23,2020.HK,HKD,77.65,77.05,77.85,76.5,12699428
2026-01-26,2020.HK,HKD,77.6,76.35,78.15,75.2,14685524
2026-01-27,2020.HK,HKD,77.5,77.9,78.95,77.15,16986283
2026-01-28,2020.HK,HKD,78.5,77.0,78.95,76.05,21375151
2026-01-29,2020.HK,HKD,76.35,80.7,80.7,76.2,20866012
2026-01-30,2020.HK,HKD,80.25,78.25,80.75,77.85,10758494
2026-02-02,2020.HK,HKD,78.4,77.9,78.6,77.05,10041281
2026-02-03,2020.HK,HKD,78.65,77.8,79.0,77.2,9982017
2026-02-04,2020.HK,HKD,78.3,79.3,80.0,77.75,8593763
2026-02-05,2020.HK,HKD,78.2,80.4,80.9,78.2,10597526
2026-02-06,2020.HK,HKD,79.9,80.55,81.5,79.45,11265394
2026-02-09,2020.HK,HKD,82.0,82.6,83.15,81.65,13046716
2026-02-10,2020.HK,HKD,82.4,83.2,83.2,81.5,8389642
2026-02-11,2020.HK,HKD,83.35,84.2,84.75,83.05,9253086
2026-02-12,2020.HK,HKD,84.2,83.5,84.2,82.65,16119414
2026-02-13,2020.HK,HKD,83.4,84.25,84.5,83.0,6218097
2026-02-16,2020.HK,HKD,84.5,84.1,84.75,83.65,1409569
2026-02-20,2020.HK,HKD,83.85,84.0,85.85,83.85,5649099
2026-02-23,2020.HK,HKD,85.4,86.05,86.6,84.75,5092322
2026-02-24,2020.HK,HKD,85.95,84.55,85.95,83.9,6947803
2026-02-25,2020.HK,HKD,86.15,86.65,88.8,85.35,20143259
2026-02-26,2020.HK,HKD,86.65,84.45,86.85,84.1,10861036
2026-02-27,2020.HK,HKD,85.4,85.05,85.95,84.8,8512333
2026-03-02,2020.HK,HKD,85.05,82.95,85.05,82.65,9300782
2026-03-03,2020.HK,HKD,82.95,80.55,84.0,79.9,10453037
2026-03-04,2020.HK,HKD,80.15,80.1,80.3,78.65,7811106
2026-03-05,2020.HK,HKD,81.0,78.7,81.0,78.05,7483149
2026-03-06,2020.HK,HKD,78.5,80.4,80.7,78.1,7827187
2026-03-09,2020.HK,HKD,77.75,79.0,79.1,77.25,11892856
2026-03-10,2020.HK,HKD,80.0,79.95,80.45,78.85,7249865
2026-03-11,2020.HK,HKD,80.95,79.45,82.3,79.25,5422422
2026-03-12,2020.HK,HKD,79.45,79.55,79.95,78.35,6471068
2026-03-13,2020.HK,HKD,78.5,77.7,79.3,77.45,7047905
2026-03-16,2020.HK,HKD,77.2,78.4,78.95,76.55,5544945
2026-03-17,2020.HK,HKD,78.95,79.65,80.8,78.85,5820929
2026-03-18,2020.HK,HKD,79.8,78.65,79.95,78.05,3465076
2026-03-19,2020.HK,HKD,78.0,77.3,78.1,76.9,8546459
2026-03-20,2020.HK,HKD,76.6,76.65,77.7,76.0,10431628
2026-03-23,2020.HK,HKD,75.6,75.45,76.3,74.95,8899781
2026-03-24,2020.HK,HKD,76.9,76.55,77.05,75.45,6289113
2026-03-25,2020.HK,HKD,76.55,75.75,77.25,75.05,14643134
2026-03-26,2020.HK,HKD,75.75,75.5,77.9,74.6,14166999
2026-03-27,2020.HK,HKD,75.5,75.6,76.2,74.9,13705972
2026-03-30,2020.HK,HKD,74.5,74.85,76.05,74.25,14508159
2026-03-31,2020.HK,HKD,75.05,75.7,75.7,74.2,12963547
2026-04-01,2020.HK,HKD,78.2,78.05,79.15,76.55,20342335
2026-04-02,2020.HK,HKD,78.05,80.55,80.55,77.7,14982077
2026-04-08,2020.HK,HKD,82.55,81.15,83.35,80.45,14333248
2026-04-09,2020.HK,HKD,80.6,82.55,82.75,80.6,8977163
2026-04-10,2020.HK,HKD,83.7,83.9,84.2,82.65,8531610
2026-04-13,2020.HK,HKD,83.9,82.65,84.2,82.2,7310771
2026-04-14,2020.HK,HKD,84.0,84.4,84.8,82.7,10139438
2026-04-15,2020.HK,HKD,85.5,83.75,85.75,83.3,11275611
2026-04-16,2020.HK,HKD,84.9,84.15,84.9,83.85,6898349
