date,symbol,currency,open,close,high,low,volume
2025-11-12,0038.HK,HKD,7.81,7.88,7.94,7.74,2020000
2025-11-13,0038.HK,HKD,7.85,8.03,8.03,7.83,2452000
2025-11-14,0038.HK,HKD,7.98,7.88,8.07,7.88,2132000
2025-11-17,0038.HK,HKD,7.89,7.73,7.89,7.57,5498000
2025-11-18,0038.HK,HKD,7.64,7.56,7.64,7.53,3118000
2025-11-19,0038.HK,HKD,7.56,7.53,7.61,7.42,1499128
2025-11-20,0038.HK,HKD,7.48,7.42,7.52,7.35,2174000
2025-11-21,0038.HK,HKD,7.36,7.16,7.36,7.16,2484000
2025-11-24,0038.HK,HKD,7.18,7.33,7.4,7.12,2330000
2025-11-25,0038.HK,HKD,7.4,7.37,7.44,7.35,648000
2025-11-26,0038.HK,HKD,7.31,7.47,7.55,7.31,1478000
2025-11-27,0038.HK,HKD,7.47,7.37,7.47,7.32,1016000
2025-11-28,0038.HK,HKD,7.33,7.36,7.44,7.28,1240000
2025-12-01,0038.HK,HKD,7.36,7.52,7.52,7.33,766734
2025-12-02,0038.HK,HKD,7.38,7.52,7.54,7.38,864000
2025-12-03,0038.HK,HKD,7.5,7.43,7.5,7.41,636000
2025-12-04,0038.HK,HKD,7.43,7.36,7.49,7.35,556000
2025-12-05,0038.HK,HKD,7.31,7.41,7.43,7.29,1134000
2025-12-08,0038.HK,HKD,7.49,7.32,7.49,7.27,1734000
2025-12-09,0038.HK,HKD,7.25,7.2,7.25,7.1,2936000
2025-12-10,0038.HK,HKD,7.35,7.92,8.05,7.26,16251764
2025-12-11,0038.HK,HKD,7.91,8.08,8.23,7.61,11564000
2025-12-12,0038.HK,HKD,8.18,9.0,9.17,8.18,24415830
2025-12-15,0038.HK,HKD,9.02,9.02,9.15,8.85,12140000
2025-12-16,0038.HK,HKD,9.0,9.16,9.16,8.83,8722000
2025-12-17,0038.HK,HKD,9.15,9.06,9.15,8.96,3634000
2025-12-18,0038.HK,HKD,9.06,8.91,9.21,8.88,3259006
2025-12-19,0038.HK,HKD,8.88,8.95,9.0,8.72,3516000
2025-12-22,0038.HK,HKD,9.05,8.89,9.08,8.84,1650000
2025-12-23,0038.HK,HKD,9.26,8.7,9.26,8.64,3861084
2025-12-24,0038.HK,HKD,8.7,8.6,8.72,8.52,1543639
2025-12-29,0038.HK,HKD,8.6,8.33,8.6,8.11,8362000
