date,symbol,currency,open,close,high,low,volume
2025-11-12,2259.HK,HKD,144.4,140.2,144.4,137.7,3609574
2025-11-13,2259.HK,HKD,142.0,143.2,144.4,141.2,3831468
2025-11-14,2259.HK,HKD,138.3,141.6,143.8,138.3,2191693
2025-11-17,2259.HK,HKD,140.0,139.5,142.0,137.4,2252966
2025-11-18,2259.HK,HKD,136.2,132.5,137.2,130.9,3739410
2025-11-19,2259.HK,HKD,133.5,140.7,141.5,133.5,4137393
2025-11-20,2259.HK,HKD,141.8,137.1,142.0,135.3,3042226
2025-11-21,2259.HK,HKD,134.8,132.8,136.3,131.8,3921788
2025-11-24,2259.HK,HKD,134.9,139.0,139.5,133.2,17656181
2025-11-25,2259.HK,HKD,141.9,138.5,141.9,136.1,5903169
2025-11-26,2259.HK,HKD,139.0,137.6,139.8,137.0,2170490
2025-11-27,2259.HK,HKD,139.8,138.1,140.5,137.6,2202682
2025-11-28,2259.HK,HKD,139.8,139.2,142.8,139.1,3251000
2025-12-01,2259.HK,HKD,141.5,143.3,145.0,141.3,3285414
2025-12-02,2259.HK,HKD,141.9,140.1,144.0,139.6,2463049
2025-12-03,2259.HK,HKD,140.3,144.9,144.9,139.8,3727679
2025-12-04,2259.HK,HKD,144.9,144.6,145.5,142.4,2337770
2025-12-05,2259.HK,HKD,142.8,147.5,147.7,142.8,3740870
2025-12-08,2259.HK,HKD,147.5,141.4,147.5,139.9,3613750
2025-12-09,2259.HK,HKD,141.3,136.9,141.4,135.3,2777780
2025-12-10,2259.HK,HKD,139.0,142.9,143.0,138.3,4308613
2025-12-11,2259.HK,HKD,143.9,141.9,144.8,141.0,4036187
2025-12-12,2259.HK,HKD,145.0,147.0,149.0,144.0,5958565
2025-12-15,2259.HK,HKD,150.0,158.4,158.8,150.0,15466503
2025-12-16,2259.HK,HKD,154.0,148.9,154.0,147.3,6214881
2025-12-17,2259.HK,HKD,151.0,149.7,151.4,147.8,3352712
2025-12-18,2259.HK,HKD,150.5,149.0,151.9,147.0,2812089
2025-12-19,2259.HK,HKD,148.7,146.1,148.7,144.3,4460022
2025-12-22,2259.HK,HKD,149.8,151.9,152.0,148.2,5297013
2025-12-23,2259.HK,HKD,155.7,153.5,156.8,151.2,3519005
2025-12-24,2259.HK,HKD,154.8,153.5,155.6,152.8,1777983
2025-12-29,2259.HK,HKD,153.0,144.5,153.6,143.2,4426104
2025-12-30,2259.HK,HKD,141.0,144.0,145.4,139.3,3462629
2025-12-31,2259.HK,HKD,146.9,146.0,149.3,145.3,2006677
2026-01-02,2259.HK,HKD,146.1,147.6,148.6,144.7,1113488
2026-01-05,2259.HK,HKD,149.1,143.7,150.8,143.3,3221137
2026-01-06,2259.HK,HKD,143.7,149.5,150.9,143.7,3115718
2026-01-07,2259.HK,HKD,150.0,147.2,151.0,145.7,2447232
2026-01-08,2259.HK,HKD,147.2,146.5,148.0,144.9,2282752
2026-01-09,2259.HK,HKD,146.7,150.7,151.0,144.8,4016917
2026-01-12,2259.HK,HKD,154.2,153.0,155.2,149.0,3057247
2026-01-13,2259.HK,HKD,153.2,160.8,162.1,152.0,6100753
2026-01-14,2259.HK,HKD,161.4,164.1,165.0,160.2,3260046
2026-01-15,2259.HK,HKD,163.7,165.4,168.0,159.6,4435536
2026-01-16,2259.HK,HKD,165.4,166.0,169.9,164.0,2198103
2026-01-19,2259.HK,HKD,168.0,170.1,172.6,167.0,3079174
2026-01-20,2259.HK,HKD,172.0,179.4,180.0,167.3,4341050
2026-01-21,2259.HK,HKD,185.0,187.5,188.8,181.0,7297659
2026-01-22,2259.HK,HKD,182.6,189.8,190.0,180.0,3563349
2026-01-23,2259.HK,HKD,194.0,205.8,206.2,194.0,7117695
2026-01-26,2259.HK,HKD,213.0,208.8,218.0,206.2,8101307
2026-01-27,2259.HK,HKD,215.0,233.0,248.6,215.0,13418281
2026-01-28,2259.HK,HKD,238.0,253.2,254.8,231.0,8028443
2026-01-29,2259.HK,HKD,258.0,244.8,268.0,240.4,12772147
2026-01-30,2259.HK,HKD,230.2,218.6,234.0,217.2,10644130
2026-02-02,2259.HK,HKD,200.8,201.4,214.8,194.5,13389924
2026-02-03,2259.HK,HKD,210.8,217.2,218.8,205.0,7498396
2026-02-04,2259.HK,HKD,223.4,215.6,224.4,211.2,5290273
2026-02-05,2259.HK,HKD,213.0,205.8,213.0,198.5,4709676
2026-02-06,2259.HK,HKD,198.8,204.4,206.6,195.1,3931932
2026-02-09,2259.HK,HKD,213.0,210.4,215.8,208.2,3027710
2026-02-10,2259.HK,HKD,213.8,209.8,214.2,208.2,2761292
2026-02-11,2259.HK,HKD,210.0,228.8,229.4,209.6,7577090
2026-02-12,2259.HK,HKD,228.6,222.0,228.6,216.4,7667500
2026-02-13,2259.HK,HKD,215.0,210.8,220.8,207.2,4934206
2026-02-16,2259.HK,HKD,215.0,211.8,215.6,210.0,1390641
2026-02-20,2259.HK,HKD,215.0,214.2,219.0,212.2,1679133
2026-02-23,2259.HK,HKD,220.0,228.8,230.8,219.4,4367537
2026-02-24,2259.HK,HKD,230.0,232.2,235.6,225.0,4121115
2026-02-25,2259.HK,HKD,238.0,235.0,239.4,228.4,3062560
2026-02-26,2259.HK,HKD,235.0,233.0,236.0,230.0,1952952
2026-02-27,2259.HK,HKD,233.0,233.8,236.8,230.4,3610332
2026-03-02,2259.HK,HKD,239.0,244.8,248.0,228.2,6702626
2026-03-03,2259.HK,HKD,244.4,224.0,244.8,220.4,6283655
2026-03-04,2259.HK,HKD,217.0,217.8,221.6,210.6,3609343
2026-03-05,2259.HK,HKD,222.0,211.6,222.8,206.6,3050138
2026-03-06,2259.HK,HKD,210.0,209.8,215.4,202.2,2941302
2026-03-09,2259.HK,HKD,199.9,209.8,209.8,199.6,4091709
2026-03-10,2259.HK,HKD,209.6,210.2,217.8,208.2,2967359
2026-03-11,2259.HK,HKD,216.4,210.2,216.4,210.0,2239931
2026-03-12,2259.HK,HKD,210.2,203.6,210.2,197.1,4133863
2026-03-13,2259.HK,HKD,203.6,188.1,203.6,186.4,5316377
2026-03-16,2259.HK,HKD,186.0,181.5,186.0,174.0,7625532
2026-03-17,2259.HK,HKD,184.5,182.7,192.0,180.5,5353234
2026-03-18,2259.HK,HKD,182.3,184.0,186.8,179.0,3989996
2026-03-19,2259.HK,HKD,175.1,166.9,176.1,165.4,11293500
2026-03-20,2259.HK,HKD,165.5,176.1,179.2,165.5,16773397
2026-03-23,2259.HK,HKD,172.0,169.9,174.3,165.0,13360848
2026-03-24,2259.HK,HKD,174.0,180.1,183.2,166.8,11303395
2026-03-25,2259.HK,HKD,188.0,182.3,196.9,179.5,7851034
2026-03-26,2259.HK,HKD,182.3,168.5,183.4,166.8,8435799
2026-03-27,2259.HK,HKD,168.0,172.0,174.6,166.9,4315365
2026-03-30,2259.HK,HKD,169.0,178.0,179.9,168.0,15888647
2026-03-31,2259.HK,HKD,178.2,174.1,189.7,171.3,13458434
2026-04-01,2259.HK,HKD,188.0,182.1,190.5,180.1,11623956
2026-04-02,2259.HK,HKD,183.7,176.1,183.7,174.0,7088846
2026-04-08,2259.HK,HKD,188.0,190.1,191.6,186.5,12141494
2026-04-09,2259.HK,HKD,189.0,185.0,189.5,183.6,5754412
2026-04-10,2259.HK,HKD,186.3,183.0,187.4,182.0,3555523
2026-04-13,2259.HK,HKD,182.7,183.0,184.9,179.3,3578323
2026-04-14,2259.HK,HKD,188.2,181.4,189.0,180.8,2468622
2026-04-15,2259.HK,HKD,186.4,179.2,190.6,177.4,6274798
2026-04-16,2259.HK,HKD,182.5,181.4,182.8,176.1,3759492
