date,symbol,currency,open,close,high,low,volume
2025-11-12,1024.HK,HKD,70.1,69.7,70.8,68.6,19881998
2025-11-13,1024.HK,HKD,68.25,69.1,70.2,67.85,30318325
2025-11-14,1024.HK,HKD,67.5,67.1,68.05,66.35,34231271
2025-11-17,1024.HK,HKD,66.5,66.8,67.75,66.1,22374156
2025-11-18,1024.HK,HKD,65.8,64.65,66.05,63.75,36505783
2025-11-19,1024.HK,HKD,64.65,63.5,64.9,62.85,30697647
2025-11-20,1024.HK,HKD,65.1,64.95,66.3,63.85,48063412
2025-11-21,1024.HK,HKD,63.85,64.0,65.5,62.4,38454102
2025-11-24,1024.HK,HKD,65.0,68.55,68.9,65.0,67219569
2025-11-25,1024.HK,HKD,69.65,70.65,71.75,69.6,50615478
2025-11-26,1024.HK,HKD,71.5,68.65,71.5,68.35,31216259
2025-11-27,1024.HK,HKD,68.95,68.4,70.0,67.9,24638073
2025-11-28,1024.HK,HKD,68.4,67.8,68.9,67.7,18946864
2025-12-01,1024.HK,HKD,68.25,68.35,69.1,67.5,15785474
2025-12-02,1024.HK,HKD,70.5,68.95,71.95,68.6,46497088
2025-12-03,1024.HK,HKD,68.0,67.4,69.6,67.1,29242095
2025-12-04,1024.HK,HKD,67.45,67.5,67.9,66.0,29196862
2025-12-05,1024.HK,HKD,67.5,69.2,69.2,66.55,29058269
2025-12-08,1024.HK,HKD,68.75,68.25,69.5,68.1,20534664
2025-12-09,1024.HK,HKD,67.5,66.65,68.05,66.3,25274683
2025-12-10,1024.HK,HKD,66.65,67.15,67.35,65.5,20220199
2025-12-11,1024.HK,HKD,67.85,66.75,68.0,66.35,24385473
2025-12-12,1024.HK,HKD,67.8,67.45,68.6,66.65,32330909
2025-12-15,1024.HK,HKD,66.3,64.45,66.4,64.0,36792404
2025-12-16,1024.HK,HKD,64.35,64.1,64.65,63.0,21674866
2025-12-17,1024.HK,HKD,64.4,65.2,65.55,63.65,19026047
2025-12-18,1024.HK,HKD,64.1,65.35,65.65,64.05,15134025
2025-12-19,1024.HK,HKD,66.2,66.3,66.6,65.4,21113784
2025-12-22,1024.HK,HKD,66.85,66.7,67.2,66.0,12582187
2025-12-23,1024.HK,HKD,64.5,64.35,64.7,62.7,60345906
2025-12-24,1024.HK,HKD,64.35,64.6,64.9,63.85,10596186
2025-12-29,1024.HK,HKD,64.75,63.8,66.35,63.8,22217367
2025-12-30,1024.HK,HKD,63.45,64.5,64.75,63.35,13797838
2025-12-31,1024.HK,HKD,63.8,63.95,64.3,63.3,10738145
2026-01-02,1024.HK,HKD,63.85,66.25,66.7,63.6,17459733
2026-01-05,1024.HK,HKD,70.15,73.6,75.25,68.55,135106867
2026-01-06,1024.HK,HKD,74.85,75.5,77.15,74.2,54590686
2026-01-07,1024.HK,HKD,75.5,73.75,75.8,72.5,41694040
2026-01-08,1024.HK,HKD,73.75,71.9,73.75,70.75,35450887
2026-01-09,1024.HK,HKD,71.25,74.7,75.45,71.25,39815626
2026-01-12,1024.HK,HKD,75.8,80.25,80.65,75.8,84959451
2026-01-13,1024.HK,HKD,81.55,78.45,84.15,77.6,64443100
2026-01-14,1024.HK,HKD,80.0,81.95,83.9,79.55,71249443
2026-01-15,1024.HK,HKD,81.95,79.55,82.15,78.3,36872005
2026-01-16,1024.HK,HKD,80.85,78.35,81.15,77.35,37472974
2026-01-19,1024.HK,HKD,77.15,76.75,77.9,76.0,24646651
2026-01-20,1024.HK,HKD,76.55,76.05,77.6,75.25,21277879
2026-01-21,1024.HK,HKD,75.2,78.8,80.1,74.75,34754820
2026-01-22,1024.HK,HKD,80.05,79.1,80.65,77.9,30687098
2026-01-23,1024.HK,HKD,80.1,81.25,81.45,78.75,37445685
2026-01-26,1024.HK,HKD,81.25,78.6,81.5,77.5,33355337
2026-01-27,1024.HK,HKD,79.0,78.8,79.65,77.8,19079456
2026-01-28,1024.HK,HKD,79.3,82.3,82.45,79.3,42786278
2026-01-29,1024.HK,HKD,82.0,82.95,85.2,81.2,42265026
2026-01-30,1024.HK,HKD,81.0,80.15,81.7,80.05,24698462
2026-02-02,1024.HK,HKD,79.3,77.0,79.75,76.05,36958786
2026-02-03,1024.HK,HKD,77.9,73.45,78.35,71.05,69863157
2026-02-04,1024.HK,HKD,72.15,73.15,74.2,71.1,33102956
2026-02-05,1024.HK,HKD,71.5,73.0,73.25,70.55,36182435
2026-02-06,1024.HK,HKD,70.3,71.25,72.15,70.1,22361878
2026-02-09,1024.HK,HKD,72.05,69.3,73.35,67.5,81408157
2026-02-10,1024.HK,HKD,70.0,70.4,72.7,69.85,38285514
2026-02-11,1024.HK,HKD,71.35,70.9,71.75,70.3,22115145
2026-02-12,1024.HK,HKD,70.9,69.55,70.9,68.4,27116566
2026-02-13,1024.HK,HKD,68.15,68.45,68.75,67.85,31010133
2026-02-16,1024.HK,HKD,68.45,68.4,68.65,66.6,10994774
