date,symbol,currency,open,close,high,low,volume
2025-11-12,2196.HK,HKD,22.92,22.7,23.3,22.62,3720732
2025-11-13,2196.HK,HKD,22.74,23.08,23.2,22.6,4124000
2025-11-14,2196.HK,HKD,23.12,23.14,23.44,22.74,3794000
2025-11-17,2196.HK,HKD,23.5,22.56,23.5,22.38,4132080
2025-11-18,2196.HK,HKD,22.62,22.16,22.62,22.08,3488500
2025-11-19,2196.HK,HKD,22.02,22.14,22.4,21.82,2545200
2025-11-20,2196.HK,HKD,22.24,22.26,22.44,21.96,1806500
2025-11-21,2196.HK,HKD,22.1,21.4,22.1,21.32,4653517
2025-11-24,2196.HK,HKD,21.36,21.12,21.62,21.0,7649305
2025-11-25,2196.HK,HKD,21.18,21.56,21.82,21.06,5042034
2025-11-26,2196.HK,HKD,21.56,21.54,22.08,21.46,3560549
2025-11-27,2196.HK,HKD,21.9,21.28,21.9,21.16,2996000
2025-11-28,2196.HK,HKD,21.1,20.98,21.42,20.88,3311000
2025-12-01,2196.HK,HKD,20.9,21.38,21.38,20.9,2444100
2025-12-02,2196.HK,HKD,21.38,21.32,21.44,21.1,1564600
2025-12-03,2196.HK,HKD,21.42,21.08,21.42,20.94,1932313
2025-12-04,2196.HK,HKD,21.36,21.26,21.36,21.0,1424008
2025-12-05,2196.HK,HKD,21.3,21.48,21.48,21.0,1731511
2025-12-08,2196.HK,HKD,21.52,21.28,21.88,21.12,3527081
2025-12-09,2196.HK,HKD,21.24,21.48,21.88,21.24,3923500
2025-12-10,2196.HK,HKD,22.38,22.3,22.94,22.16,10962500
2025-12-11,2196.HK,HKD,22.22,22.28,22.96,22.2,6262810
2025-12-12,2196.HK,HKD,22.32,22.52,22.56,21.8,5212557
2025-12-15,2196.HK,HKD,22.7,22.36,22.7,22.18,4560119
2025-12-16,2196.HK,HKD,21.96,21.06,22.18,20.2,15427571
2025-12-17,2196.HK,HKD,21.1,20.56,21.18,20.3,5304461
2025-12-18,2196.HK,HKD,20.5,20.62,20.76,20.26,2825500
2025-12-19,2196.HK,HKD,20.5,21.08,21.1,20.42,4570108
2025-12-22,2196.HK,HKD,21.1,20.74,21.16,20.68,2121956
2025-12-23,2196.HK,HKD,20.7,20.74,21.02,20.6,1952000
2025-12-24,2196.HK,HKD,20.52,20.52,20.74,20.34,1216963
2025-12-29,2196.HK,HKD,20.48,19.63,20.48,19.63,5920500
2025-12-30,2196.HK,HKD,19.63,19.57,19.72,19.4,5081000
2025-12-31,2196.HK,HKD,19.7,19.55,19.74,19.42,967000
2026-01-02,2196.HK,HKD,20.06,19.95,20.06,19.36,980500
2026-01-05,2196.HK,HKD,19.65,20.46,20.62,19.59,4328500
2026-01-06,2196.HK,HKD,20.66,20.72,20.8,20.28,3963978
2026-01-07,2196.HK,HKD,20.86,20.52,20.86,20.1,9481639
2026-01-08,2196.HK,HKD,20.6,20.72,20.72,20.3,3664598
2026-01-09,2196.HK,HKD,20.78,20.84,21.0,20.6,3967442
2026-01-12,2196.HK,HKD,20.86,21.02,21.1,20.62,4756734
2026-01-13,2196.HK,HKD,21.1,21.86,22.16,21.1,7859600
2026-01-14,2196.HK,HKD,21.86,21.72,22.18,21.46,4399000
2026-01-15,2196.HK,HKD,21.7,21.3,22.02,21.2,3566005
2026-01-16,2196.HK,HKD,21.44,21.08,21.58,20.98,2822971
2026-01-19,2196.HK,HKD,20.92,20.58,21.0,20.52,2710103
2026-01-20,2196.HK,HKD,20.7,20.26,20.76,20.2,3040005
2026-01-21,2196.HK,HKD,20.36,20.44,20.46,20.12,3598500
2026-01-22,2196.HK,HKD,20.38,20.24,20.6,20.1,2622442
2026-01-23,2196.HK,HKD,20.5,20.58,20.86,20.44,2064440
2026-01-26,2196.HK,HKD,20.5,21.0,21.2,20.3,4149000
2026-01-27,2196.HK,HKD,21.12,20.8,21.22,20.52,3412940
2026-01-28,2196.HK,HKD,20.8,20.72,20.94,20.42,3513033
2026-01-29,2196.HK,HKD,20.72,20.98,21.1,20.46,2737000
2026-01-30,2196.HK,HKD,20.92,20.42,21.2,20.36,3291000
2026-02-02,2196.HK,HKD,20.24,19.87,20.42,19.69,3564505
2026-02-03,2196.HK,HKD,19.82,20.04,20.24,19.71,2329600
2026-02-04,2196.HK,HKD,20.04,20.32,20.38,19.89,2203500
2026-02-05,2196.HK,HKD,20.32,20.52,20.6,20.12,2631744
