date,symbol,currency,open,close,high,low,volume
2025-12-17,0210.HK,HKD,0.43,0.42,0.43,0.42,114000
2025-12-18,0210.HK,HKD,0.42,0.41,0.42,0.41,416000
2025-12-19,0210.HK,HKD,0.42,0.42,0.42,0.42,0
2025-12-22,0210.HK,HKD,0.43,0.43,0.43,0.43,32000
2025-12-23,0210.HK,HKD,0.42,0.41,0.42,0.41,186000
2025-12-24,0210.HK,HKD,0.42,0.41,0.42,0.41,278156
2025-12-29,0210.HK,HKD,0.41,0.4,0.41,0.4,3670000
2025-12-30,0210.HK,HKD,0.41,0.41,0.42,0.41,494000
2025-12-31,0210.HK,HKD,0.41,0.41,0.41,0.41,170000
2026-01-02,0210.HK,HKD,0.41,0.41,0.41,0.41,130000
2026-01-05,0210.HK,HKD,0.41,0.4,0.41,0.4,508000
2026-01-06,0210.HK,HKD,0.4,0.41,0.41,0.4,478000
2026-01-07,0210.HK,HKD,0.42,0.41,0.42,0.41,286000
2026-01-08,0210.HK,HKD,0.41,0.41,0.41,0.41,250000
2026-01-09,0210.HK,HKD,0.42,0.41,0.42,0.4,1468000
2026-01-12,0210.HK,HKD,0.41,0.41,0.42,0.4,15998000
2026-01-13,0210.HK,HKD,0.41,0.41,0.41,0.4,604000
2026-01-14,0210.HK,HKD,0.41,0.41,0.41,0.4,6120000
2026-01-15,0210.HK,HKD,0.41,0.41,0.41,0.41,214000
2026-01-16,0210.HK,HKD,0.41,0.41,0.41,0.4,562000
2026-01-19,0210.HK,HKD,0.41,0.41,0.41,0.41,522000
2026-01-20,0210.HK,HKD,0.41,0.41,0.41,0.41,0
2026-01-21,0210.HK,HKD,0.41,0.41,0.41,0.4,448000
2026-01-22,0210.HK,HKD,0.41,0.41,0.41,0.4,272000
2026-01-23,0210.HK,HKD,0.41,0.41,0.41,0.4,700000
2026-01-26,0210.HK,HKD,0.41,0.4,0.41,0.4,268000
2026-01-27,0210.HK,HKD,0.4,0.4,0.41,0.4,1156000
2026-01-28,0210.HK,HKD,0.41,0.41,0.41,0.4,574000
2026-01-29,0210.HK,HKD,0.41,0.41,0.41,0.4,5004000
2026-01-30,0210.HK,HKD,0.41,0.41,0.41,0.4,1582000
2026-02-02,0210.HK,HKD,0.4,0.4,0.4,0.4,1856000
2026-02-03,0210.HK,HKD,0.4,0.4,0.41,0.4,714000
2026-02-04,0210.HK,HKD,0.4,0.4,0.4,0.39,662000
2026-02-05,0210.HK,HKD,0.4,0.38,0.4,0.37,1736000
2026-02-06,0210.HK,HKD,0.39,0.38,0.39,0.38,198000
2026-02-09,0210.HK,HKD,0.38,0.39,0.39,0.38,412000
2026-02-10,0210.HK,HKD,0.39,0.4,0.4,0.39,736000
2026-02-11,0210.HK,HKD,0.39,0.39,0.39,0.39,268000
2026-02-12,0210.HK,HKD,0.39,0.39,0.39,0.39,16000
2026-02-13,0210.HK,HKD,0.38,0.39,0.39,0.38,88000
2026-02-16,0210.HK,HKD,0.39,0.38,0.39,0.38,172000
2026-02-20,0210.HK,HKD,0.38,0.38,0.38,0.38,124000
2026-02-23,0210.HK,HKD,0.38,0.4,0.4,0.37,598000
2026-02-24,0210.HK,HKD,0.39,0.38,0.4,0.38,332000
2026-02-25,0210.HK,HKD,0.39,0.39,0.39,0.38,114000
2026-02-26,0210.HK,HKD,0.38,0.38,0.39,0.37,1676000
2026-02-27,0210.HK,HKD,0.38,0.4,0.4,0.38,1758000
2026-03-02,0210.HK,HKD,0.4,0.39,0.4,0.38,50000
2026-03-03,0210.HK,HKD,0.39,0.39,0.39,0.37,862000
2026-03-04,0210.HK,HKD,0.38,0.38,0.38,0.38,80000
2026-03-05,0210.HK,HKD,0.39,0.38,0.39,0.38,430000
2026-03-06,0210.HK,HKD,0.38,0.38,0.38,0.38,0
2026-03-09,0210.HK,HKD,0.38,0.37,0.38,0.37,128000
2026-03-10,0210.HK,HKD,0.37,0.36,0.38,0.36,882000
2026-03-11,0210.HK,HKD,0.36,0.37,0.38,0.35,904000
2026-03-12,0210.HK,HKD,0.38,0.38,0.38,0.37,674000
2026-03-13,0210.HK,HKD,0.38,0.39,0.39,0.38,26000
2026-03-16,0210.HK,HKD,0.37,0.37,0.37,0.36,268000
2026-03-17,0210.HK,HKD,0.39,0.41,0.42,0.32,6938000
2026-03-18,0210.HK,HKD,0.39,0.38,0.39,0.38,1236000
2026-03-19,0210.HK,HKD,0.39,0.38,0.39,0.37,736000
2026-03-20,0210.HK,HKD,0.39,0.38,0.39,0.38,1734000
2026-03-23,0210.HK,HKD,0.37,0.38,0.41,0.36,3844000
2026-03-24,0210.HK,HKD,0.4,0.38,0.42,0.38,5778000
2026-03-25,0210.HK,HKD,0.41,0.41,0.42,0.39,2188000
2026-03-26,0210.HK,HKD,0.41,0.41,0.43,0.41,1548000
2026-03-27,0210.HK,HKD,0.41,0.41,0.41,0.4,1348000
2026-03-30,0210.HK,HKD,0.41,0.41,0.41,0.41,2000
2026-03-31,0210.HK,HKD,0.42,0.41,0.42,0.4,356000
2026-04-01,0210.HK,HKD,0.41,0.41,0.41,0.41,0
2026-04-02,0210.HK,HKD,0.41,0.41,0.41,0.4,192000
2026-04-08,0210.HK,HKD,0.41,0.41,0.41,0.4,726000
2026-04-09,0210.HK,HKD,0.41,0.41,0.41,0.41,26000
2026-04-10,0210.HK,HKD,0.41,0.42,0.43,0.41,1646000
