date,symbol,currency,open,close,high,low,volume
2025-11-12,2689.HK,HKD,5.53,5.67,5.7,5.52,6634540
2025-11-13,2689.HK,HKD,5.69,6.25,6.3,5.62,52209328
2025-11-14,2689.HK,HKD,6.18,6.05,6.18,6.02,9187307
2025-11-17,2689.HK,HKD,6.0,6.05,6.08,5.94,5361392
2025-11-18,2689.HK,HKD,6.03,6.01,6.14,5.96,8816809
2025-11-19,2689.HK,HKD,6.04,5.96,6.15,5.87,6400000
2025-11-20,2689.HK,HKD,6.1,5.9,6.1,5.85,8710000
2025-11-21,2689.HK,HKD,5.87,5.66,5.87,5.62,12898700
2025-11-24,2689.HK,HKD,5.7,5.75,5.84,5.61,6193000
2025-11-25,2689.HK,HKD,5.78,5.8,5.87,5.75,6744891
2025-11-26,2689.HK,HKD,5.76,6.09,6.14,5.76,17631030
2025-11-27,2689.HK,HKD,6.08,6.31,6.46,6.01,20606000
2025-11-28,2689.HK,HKD,6.3,6.28,6.3,6.19,7254000
2025-12-01,2689.HK,HKD,6.28,6.25,6.46,6.15,9346000
2025-12-02,2689.HK,HKD,6.25,6.33,6.35,6.2,8199800
2025-12-03,2689.HK,HKD,6.35,6.39,6.45,6.23,9586875
2025-12-04,2689.HK,HKD,6.28,6.34,6.42,6.28,5041000
2025-12-05,2689.HK,HKD,6.3,6.31,6.38,6.28,9312600
2025-12-08,2689.HK,HKD,6.3,6.21,6.37,6.18,5578699
2025-12-09,2689.HK,HKD,6.3,6.14,6.3,6.07,8504000
2025-12-10,2689.HK,HKD,6.1,6.05,6.15,6.01,6253446
2025-12-11,2689.HK,HKD,6.06,6.08,6.3,6.06,9362835
2025-12-12,2689.HK,HKD,6.08,6.14,6.24,6.0,9352222
2025-12-15,2689.HK,HKD,6.05,6.09,6.16,6.05,5689000
2025-12-16,2689.HK,HKD,6.06,6.17,6.21,5.93,18816000
2025-12-17,2689.HK,HKD,6.19,6.23,6.35,6.04,11229000
2025-12-18,2689.HK,HKD,6.2,5.72,6.2,5.65,24695100
2025-12-19,2689.HK,HKD,5.72,5.81,5.99,5.65,18362000
2025-12-22,2689.HK,HKD,5.93,5.71,5.93,5.69,9034001
2025-12-23,2689.HK,HKD,5.69,5.65,5.72,5.62,5685000
2025-12-24,2689.HK,HKD,5.66,5.62,5.67,5.55,3908259
2025-12-29,2689.HK,HKD,5.72,5.88,6.07,5.7,13940736
2025-12-30,2689.HK,HKD,5.88,5.89,6.04,5.82,11480000
2025-12-31,2689.HK,HKD,5.89,5.91,5.95,5.82,12409000
2026-01-02,2689.HK,HKD,5.9,5.98,6.07,5.79,5869000
2026-01-05,2689.HK,HKD,5.98,6.04,6.08,5.86,10073758
2026-01-06,2689.HK,HKD,5.96,6.24,6.37,5.96,16474000
2026-01-07,2689.HK,HKD,6.24,6.8,6.98,6.16,43184371
2026-01-08,2689.HK,HKD,6.83,6.96,7.05,6.8,23096586
2026-01-09,2689.HK,HKD,6.9,6.76,6.9,6.65,18841772
2026-01-12,2689.HK,HKD,6.82,7.44,7.45,6.76,38608857
2026-01-13,2689.HK,HKD,7.3,7.32,7.44,7.29,14099899
2026-01-14,2689.HK,HKD,7.31,7.32,7.49,7.27,15032167
2026-01-15,2689.HK,HKD,7.3,7.2,7.38,7.03,9509000
2026-01-16,2689.HK,HKD,7.18,7.05,7.2,6.93,11439000
2026-01-19,2689.HK,HKD,6.98,6.86,6.98,6.77,9061000
2026-01-20,2689.HK,HKD,6.8,6.97,7.09,6.8,8439000
2026-01-21,2689.HK,HKD,7.0,7.14,7.15,6.9,8607000
2026-01-22,2689.HK,HKD,7.12,7.36,7.37,7.12,8322324
2026-01-23,2689.HK,HKD,7.3,7.21,7.39,7.16,4777000
2026-01-26,2689.HK,HKD,7.2,7.2,7.26,7.11,7409000
2026-01-27,2689.HK,HKD,7.25,7.26,7.29,7.1,5386000
2026-01-28,2689.HK,HKD,7.16,7.46,7.5,7.16,8268829
2026-01-29,2689.HK,HKD,8.57,8.18,8.65,7.9,79705179
2026-01-30,2689.HK,HKD,8.1,8.2,8.35,8.03,14174624
2026-02-02,2689.HK,HKD,8.17,7.97,8.2,7.82,13558036
2026-02-03,2689.HK,HKD,8.0,8.3,8.38,8.0,14608805
2026-02-04,2689.HK,HKD,8.38,8.37,8.6,8.27,18505462
2026-02-05,2689.HK,HKD,8.34,8.39,8.39,8.05,9015375
2026-02-06,2689.HK,HKD,8.3,8.71,8.94,8.25,24122224
2026-02-09,2689.HK,HKD,8.8,9.16,9.22,8.74,27757089
2026-02-10,2689.HK,HKD,9.16,9.47,9.48,9.15,24971461
2026-02-11,2689.HK,HKD,9.46,9.5,9.7,9.29,20223692
2026-02-12,2689.HK,HKD,9.5,9.62,9.78,9.41,18140590
2026-02-13,2689.HK,HKD,9.62,9.57,9.8,9.47,15140502
2026-02-16,2689.HK,HKD,9.57,9.8,9.9,9.5,6483143
2026-02-20,2689.HK,HKD,9.8,9.83,9.97,9.7,8902333
2026-02-23,2689.HK,HKD,9.74,9.51,9.74,9.1,10437925
2026-02-24,2689.HK,HKD,9.45,9.56,9.56,9.2,12972000
2026-02-25,2689.HK,HKD,9.45,9.15,9.49,8.97,21490100
