date,symbol,currency,open,close,high,low,volume
2025-11-12,1686.HK,HKD,5.66,5.59,5.7,5.55,4901659
2025-11-13,1686.HK,HKD,5.68,5.61,5.68,5.44,5513746
2025-11-14,1686.HK,HKD,5.61,5.4,5.61,5.39,3591165
2025-11-17,1686.HK,HKD,5.39,5.42,5.44,5.32,3379780
2025-11-18,1686.HK,HKD,5.36,5.17,5.36,5.12,8251542
2025-11-19,1686.HK,HKD,5.17,5.2,5.23,5.11,4627949
2025-11-20,1686.HK,HKD,5.25,5.14,5.26,5.1,5934000
2025-11-21,1686.HK,HKD,5.08,5.02,5.08,4.97,3392966
2025-11-24,1686.HK,HKD,5.13,5.04,5.13,4.99,6784997
2025-11-25,1686.HK,HKD,5.04,5.04,5.1,4.98,7030266
2025-11-26,1686.HK,HKD,5.06,5.15,5.17,5.05,6347792
2025-11-27,1686.HK,HKD,5.24,5.15,5.24,5.07,2660500
2025-11-28,1686.HK,HKD,5.14,5.14,5.21,5.12,3918000
2025-12-01,1686.HK,HKD,5.14,5.09,5.16,5.03,3046716
2025-12-02,1686.HK,HKD,5.09,5.05,5.1,5.0,3784592
2025-12-03,1686.HK,HKD,5.04,4.95,5.04,4.9,3079902
2025-12-04,1686.HK,HKD,4.96,5.02,5.03,4.89,2829641
2025-12-05,1686.HK,HKD,4.99,4.88,4.99,4.83,7527999
2025-12-08,1686.HK,HKD,4.88,4.99,4.99,4.85,5395131
2025-12-09,1686.HK,HKD,5.0,5.0,5.32,4.95,8631800
2025-12-10,1686.HK,HKD,5.0,4.96,5.0,4.91,2260500
2025-12-11,1686.HK,HKD,4.97,4.85,4.99,4.85,2384240
2025-12-12,1686.HK,HKD,4.95,4.96,4.98,4.87,2421523
2025-12-15,1686.HK,HKD,4.89,4.9,4.97,4.86,1012981
2025-12-16,1686.HK,HKD,4.87,4.72,4.87,4.7,5898023
2025-12-17,1686.HK,HKD,4.83,4.7,4.83,4.66,3459000
2025-12-18,1686.HK,HKD,4.66,4.62,4.66,4.58,8737000
2025-12-19,1686.HK,HKD,4.6,4.67,4.68,4.58,6694624
2025-12-22,1686.HK,HKD,4.69,4.77,4.8,4.68,3695900
2025-12-23,1686.HK,HKD,4.76,4.72,4.79,4.68,1933049
2025-12-24,1686.HK,HKD,4.81,4.66,4.81,4.6,4587876
2025-12-29,1686.HK,HKD,4.65,4.6,4.69,4.56,3965000
2025-12-30,1686.HK,HKD,4.78,4.53,4.78,4.51,4171000
2025-12-31,1686.HK,HKD,4.61,4.6,4.64,4.56,2683065
2026-01-02,1686.HK,HKD,4.89,4.76,4.89,4.56,2814600
2026-01-05,1686.HK,HKD,4.8,4.78,4.8,4.62,4954368
2026-01-06,1686.HK,HKD,4.85,4.73,4.85,4.61,5939045
2026-01-07,1686.HK,HKD,4.78,4.8,4.81,4.65,5293846
2026-01-08,1686.HK,HKD,4.8,4.7,4.8,4.61,4748197
2026-01-09,1686.HK,HKD,4.72,5.21,5.24,4.68,35512506
2026-01-12,1686.HK,HKD,5.4,5.42,5.62,5.31,30142628
2026-01-13,1686.HK,HKD,5.6,5.45,5.65,5.28,20456978
2026-01-14,1686.HK,HKD,5.4,5.43,5.51,5.33,13842706
2026-01-15,1686.HK,HKD,5.58,5.33,5.62,5.28,8458686
2026-01-16,1686.HK,HKD,5.4,5.2,5.4,5.11,9326439
2026-01-19,1686.HK,HKD,5.23,5.54,5.75,5.23,32787882
2026-01-20,1686.HK,HKD,5.6,5.53,5.95,5.45,31002124
2026-01-21,1686.HK,HKD,5.6,6.24,6.31,5.58,52964311
2026-01-22,1686.HK,HKD,6.24,6.44,6.65,5.96,52810608
2026-01-23,1686.HK,HKD,6.48,6.21,6.48,6.1,21774840
2026-01-26,1686.HK,HKD,6.4,6.63,6.88,6.4,51908087
2026-01-27,1686.HK,HKD,6.5,6.98,7.04,6.35,38449716
2026-01-28,1686.HK,HKD,7.28,7.2,7.9,7.1,56725566
2026-01-29,1686.HK,HKD,7.1,6.93,7.12,6.8,26847092
2026-01-30,1686.HK,HKD,6.8,6.7,6.83,6.5,22841350
2026-02-02,1686.HK,HKD,6.63,6.06,6.63,5.97,35659300
2026-02-03,1686.HK,HKD,6.24,6.23,6.39,5.78,23003200
2026-02-04,1686.HK,HKD,6.2,6.01,6.2,5.79,14485237
2026-02-05,1686.HK,HKD,5.95,6.24,6.25,5.83,7779870
2026-02-06,1686.HK,HKD,6.22,5.99,6.22,5.95,7756452
2026-02-09,1686.HK,HKD,6.15,6.59,6.61,6.15,21299417
2026-02-10,1686.HK,HKD,6.78,6.9,7.1,6.51,22143776
2026-02-11,1686.HK,HKD,7.0,6.72,7.28,6.65,20791680
2026-02-12,1686.HK,HKD,6.97,7.32,7.44,6.89,36165292
2026-02-13,1686.HK,HKD,7.12,6.71,7.2,6.57,25932703
2026-02-16,1686.HK,HKD,6.72,6.8,6.8,6.57,2302000
2026-02-20,1686.HK,HKD,6.9,6.34,6.9,6.28,11738550
2026-02-23,1686.HK,HKD,6.39,6.48,6.53,6.37,4074070
2026-02-24,1686.HK,HKD,6.48,6.24,6.48,6.07,18321134
2026-02-25,1686.HK,HKD,6.25,6.31,6.55,6.25,11763986
2026-02-26,1686.HK,HKD,6.26,6.26,6.8,5.93,40926214
2026-02-27,1686.HK,HKD,6.29,6.74,6.94,6.26,30799256
2026-03-02,1686.HK,HKD,6.5,6.63,6.92,6.45,19363410
2026-03-03,1686.HK,HKD,6.63,6.36,6.7,6.35,17162200
2026-03-04,1686.HK,HKD,6.3,6.3,6.36,6.07,10275000
2026-03-05,1686.HK,HKD,6.43,6.39,6.53,6.21,8492000
2026-03-06,1686.HK,HKD,6.39,6.29,6.44,6.1,13567317
2026-03-09,1686.HK,HKD,6.05,6.22,6.24,5.78,24977522
2026-03-10,1686.HK,HKD,6.42,6.54,6.68,6.18,18231610
2026-03-11,1686.HK,HKD,6.54,6.47,6.76,6.39,8816400
2026-03-12,1686.HK,HKD,6.47,6.27,6.6,6.05,25250000
2026-03-13,1686.HK,HKD,6.1,6.04,6.31,5.99,7443000
2026-03-16,1686.HK,HKD,6.03,6.11,6.15,5.91,7167120
2026-03-17,1686.HK,HKD,6.13,6.02,6.25,6.0,5214151
2026-03-18,1686.HK,HKD,6.05,6.42,6.45,6.04,14710069
2026-03-19,1686.HK,HKD,6.14,6.0,6.27,6.0,16252153
2026-03-20,1686.HK,HKD,6.01,5.83,6.07,5.71,24335054
2026-03-23,1686.HK,HKD,5.7,5.5,5.72,5.34,18952411
2026-03-24,1686.HK,HKD,5.65,5.64,5.69,5.37,17181000
2026-03-25,1686.HK,HKD,5.7,5.98,6.14,5.7,14675142
2026-03-26,1686.HK,HKD,6.0,5.68,6.0,5.65,4332216
2026-03-27,1686.HK,HKD,5.68,5.66,5.75,5.53,4310536
2026-03-30,1686.HK,HKD,5.5,5.54,5.59,5.35,9731000
2026-03-31,1686.HK,HKD,5.43,5.4,5.63,5.37,5839144
2026-04-01,1686.HK,HKD,5.63,5.74,5.77,5.6,7094800
2026-04-02,1686.HK,HKD,5.78,5.56,5.78,5.3,12995208
2026-04-08,1686.HK,HKD,5.8,6.15,6.18,5.8,11479598
2026-04-09,1686.HK,HKD,6.18,6.0,6.18,5.97,5951234
2026-04-10,1686.HK,HKD,6.08,6.05,6.22,5.96,7431392
2026-04-13,1686.HK,HKD,5.98,6.12,6.18,5.89,6372520
2026-04-14,1686.HK,HKD,6.08,6.15,6.4,6.08,5530800
2026-04-15,1686.HK,HKD,6.36,6.15,6.44,6.09,5254500
2026-04-16,1686.HK,HKD,6.23,6.48,6.56,6.21,11201900
