date,symbol,currency,open,close,high,low,volume
2025-11-12,2252.HK,HKD,24.74,24.24,24.98,23.78,2030832
2025-11-13,2252.HK,HKD,24.5,24.42,24.62,24.0,2272763
2025-11-14,2252.HK,HKD,24.0,23.58,24.0,23.3,3339500
2025-11-17,2252.HK,HKD,23.58,22.78,23.58,22.68,1882072
2025-11-18,2252.HK,HKD,22.68,22.02,22.9,21.7,2570990
2025-11-19,2252.HK,HKD,22.02,21.88,22.32,21.6,1766500
2025-11-20,2252.HK,HKD,21.88,21.98,22.54,21.68,2666111
2025-11-21,2252.HK,HKD,21.98,21.2,21.98,20.74,2834000
2025-11-24,2252.HK,HKD,21.38,21.74,21.98,20.64,3617500
2025-11-25,2252.HK,HKD,22.36,22.0,22.7,21.7,3134050
2025-11-26,2252.HK,HKD,21.62,21.82,22.3,21.6,1316774
2025-11-27,2252.HK,HKD,21.68,22.06,22.44,21.68,1271500
2025-11-28,2252.HK,HKD,22.38,22.5,22.76,22.14,2296400
2025-12-01,2252.HK,HKD,22.68,23.08,23.26,22.32,3020687
2025-12-02,2252.HK,HKD,23.18,22.88,23.26,22.58,1992950
2025-12-03,2252.HK,HKD,22.88,22.64,23.06,22.46,1410541
2025-12-04,2252.HK,HKD,22.76,23.88,23.98,22.76,4409056
2025-12-05,2252.HK,HKD,23.98,22.66,24.06,22.6,3956993
2025-12-08,2252.HK,HKD,22.98,22.42,23.0,22.26,2290529
2025-12-09,2252.HK,HKD,22.68,21.4,22.68,21.26,4282792
2025-12-10,2252.HK,HKD,21.34,21.3,21.46,20.9,3320519
2025-12-11,2252.HK,HKD,21.3,20.7,21.56,20.66,2436500
2025-12-12,2252.HK,HKD,20.78,21.12,21.22,20.1,6716500
2025-12-15,2252.HK,HKD,21.0,20.52,21.0,19.74,2740400
2025-12-16,2252.HK,HKD,20.52,20.16,20.96,19.75,2175214
2025-12-17,2252.HK,HKD,20.2,20.1,20.3,19.64,2272647
2025-12-18,2252.HK,HKD,20.1,20.74,21.4,19.74,3608500
2025-12-19,2252.HK,HKD,20.66,21.54,21.92,20.66,3873659
2025-12-22,2252.HK,HKD,22.06,21.26,22.08,21.0,2891700
2025-12-23,2252.HK,HKD,21.6,20.84,21.6,20.7,1576028
2025-12-24,2252.HK,HKD,20.84,21.2,21.2,20.52,1199057
2025-12-29,2252.HK,HKD,22.62,26.68,27.8,22.38,23669750
2025-12-30,2252.HK,HKD,26.68,26.62,27.82,26.3,11864000
2025-12-31,2252.HK,HKD,26.54,24.3,26.54,24.18,7883100
2026-01-02,2252.HK,HKD,24.3,24.44,25.08,23.8,2846700
2026-01-05,2252.HK,HKD,25.0,24.78,25.5,24.66,8307480
