date,symbol,currency,open,close,high,low,volume
2025-11-12,1789.HK,HKD,5.99,6.11,6.27,5.99,8078000
2025-11-13,1789.HK,HKD,6.19,6.14,6.19,6.05,2800000
2025-11-14,1789.HK,HKD,6.16,5.94,6.16,5.93,2870000
2025-11-17,1789.HK,HKD,6.07,5.92,6.08,5.8,2277400
2025-11-18,1789.HK,HKD,5.88,5.79,5.88,5.73,2684000
2025-11-19,1789.HK,HKD,5.78,5.67,5.78,5.61,4632000
2025-11-20,1789.HK,HKD,5.69,5.65,5.74,5.55,3076000
2025-11-21,1789.HK,HKD,5.6,5.55,5.6,5.44,8284091
2025-11-24,1789.HK,HKD,5.58,5.58,5.63,5.53,4303500
2025-11-25,1789.HK,HKD,5.6,5.62,5.7,5.58,2418000
2025-11-26,1789.HK,HKD,5.62,5.59,5.77,5.59,2386000
2025-11-27,1789.HK,HKD,5.58,5.59,5.7,5.57,4824000
2025-11-28,1789.HK,HKD,5.63,5.56,5.63,5.52,3336000
2025-12-01,1789.HK,HKD,5.55,5.68,5.68,5.54,1321100
2025-12-02,1789.HK,HKD,5.68,5.63,5.69,5.58,2773300
2025-12-03,1789.HK,HKD,5.63,5.6,5.68,5.57,1798000
2025-12-04,1789.HK,HKD,5.59,5.63,5.65,5.56,1272000
2025-12-05,1789.HK,HKD,5.63,5.61,5.64,5.55,1504089
2025-12-08,1789.HK,HKD,5.67,5.66,5.67,5.57,1830000
2025-12-09,1789.HK,HKD,5.61,5.49,5.61,5.48,2016000
2025-12-10,1789.HK,HKD,5.45,5.59,5.61,5.4,2644000
2025-12-11,1789.HK,HKD,5.54,5.54,5.59,5.47,1776000
2025-12-12,1789.HK,HKD,5.5,5.54,5.56,5.5,1248000
2025-12-15,1789.HK,HKD,5.47,5.45,5.54,5.44,1700600
2025-12-16,1789.HK,HKD,5.45,5.46,5.5,5.31,2106000
2025-12-17,1789.HK,HKD,5.45,5.44,5.48,5.38,2402000
2025-12-18,1789.HK,HKD,5.5,5.46,5.5,5.37,478000
2025-12-19,1789.HK,HKD,5.46,5.67,5.67,5.46,1264981
2025-12-22,1789.HK,HKD,5.67,5.59,5.67,5.56,726000
2025-12-23,1789.HK,HKD,5.59,5.72,5.75,5.59,2074200
2025-12-24,1789.HK,HKD,5.71,5.68,5.8,5.64,1203116
2025-12-29,1789.HK,HKD,5.65,5.73,5.8,5.6,1730000
