date,symbol,currency,open,close,high,low,volume
2025-11-12,1896.HK,HKD,8.07,7.8,8.07,7.64,11320600
2025-11-13,1896.HK,HKD,7.81,7.86,8.0,7.68,8747178
2025-11-14,1896.HK,HKD,7.63,7.33,7.76,7.28,13723800
2025-11-17,1896.HK,HKD,7.21,6.99,7.21,6.85,16026539
2025-11-18,1896.HK,HKD,7.07,6.87,7.07,6.8,6438200
2025-11-19,1896.HK,HKD,6.91,6.88,6.92,6.85,5095950
2025-11-20,1896.HK,HKD,6.92,6.72,6.92,6.66,10181627
2025-11-21,1896.HK,HKD,6.69,6.69,6.75,6.55,4933802
2025-11-24,1896.HK,HKD,6.75,6.76,6.81,6.72,4114500
2025-11-25,1896.HK,HKD,6.78,6.87,7.04,6.77,9045800
2025-11-26,1896.HK,HKD,6.9,6.82,6.95,6.81,6191800
2025-11-27,1896.HK,HKD,6.87,6.78,6.87,6.76,2855220
2025-11-28,1896.HK,HKD,6.86,6.91,6.94,6.79,5415578
2025-12-01,1896.HK,HKD,7.19,7.31,7.42,7.12,15779800
2025-12-02,1896.HK,HKD,7.31,7.08,7.31,7.0,6801800
2025-12-03,1896.HK,HKD,7.07,6.95,7.07,6.87,6594675
2025-12-04,1896.HK,HKD,7.01,7.07,7.09,6.91,3492600
2025-12-05,1896.HK,HKD,7.09,7.09,7.11,7.0,3657200
2025-12-08,1896.HK,HKD,7.09,6.94,7.09,6.9,4085400
2025-12-09,1896.HK,HKD,6.99,6.81,6.99,6.79,8721800
2025-12-10,1896.HK,HKD,6.88,6.87,6.94,6.75,8006600
2025-12-11,1896.HK,HKD,6.91,6.95,6.97,6.82,10869183
2025-12-12,1896.HK,HKD,6.99,7.19,7.23,6.94,35807086
2025-12-15,1896.HK,HKD,7.14,6.9,7.14,6.82,9179800
2025-12-16,1896.HK,HKD,6.94,6.73,6.94,6.63,7966002
2025-12-17,1896.HK,HKD,6.75,6.78,6.79,6.69,2953439
2025-12-18,1896.HK,HKD,6.78,6.9,6.95,6.69,3759200
2025-12-19,1896.HK,HKD,6.9,6.93,6.94,6.84,2677600
2025-12-22,1896.HK,HKD,6.85,6.83,6.95,6.8,3306541
2025-12-23,1896.HK,HKD,6.83,6.8,6.92,6.75,2821600
2025-12-24,1896.HK,HKD,6.86,6.77,6.86,6.73,1514587
2025-12-29,1896.HK,HKD,6.79,6.7,6.87,6.66,4093258
2025-12-30,1896.HK,HKD,6.83,6.73,6.85,6.68,4347400
2025-12-31,1896.HK,HKD,6.81,6.94,6.99,6.73,4189687
2026-01-02,1896.HK,HKD,6.94,6.86,6.98,6.72,1262020
2026-01-05,1896.HK,HKD,6.86,6.87,6.98,6.83,3358362
2026-01-06,1896.HK,HKD,6.88,6.89,6.92,6.83,3888200
2026-01-07,1896.HK,HKD,6.89,6.91,6.98,6.81,3736250
2026-01-08,1896.HK,HKD,6.98,6.95,7.01,6.85,3759400
2026-01-09,1896.HK,HKD,6.97,6.99,7.0,6.87,3640863
2026-01-12,1896.HK,HKD,7.03,7.26,7.3,7.01,7731563
2026-01-13,1896.HK,HKD,7.28,7.26,7.35,7.19,6045202
2026-01-14,1896.HK,HKD,7.32,7.25,7.33,7.14,4185170
2026-01-15,1896.HK,HKD,7.25,7.14,7.27,7.05,3504477
2026-01-16,1896.HK,HKD,7.2,7.08,7.2,7.03,2233400
2026-01-19,1896.HK,HKD,7.19,7.03,7.19,6.98,2514894
2026-01-20,1896.HK,HKD,7.09,7.15,7.2,7.08,2095402
2026-01-21,1896.HK,HKD,7.06,7.05,7.17,6.97,4253000
2026-01-22,1896.HK,HKD,7.06,7.05,7.13,7.01,3651000
2026-01-23,1896.HK,HKD,7.09,7.15,7.17,7.05,2772600
2026-01-26,1896.HK,HKD,7.17,7.15,7.2,7.12,3182200
2026-01-27,1896.HK,HKD,7.19,7.06,7.19,7.03,3034600
2026-01-28,1896.HK,HKD,7.07,7.15,7.15,7.05,5007200
2026-01-29,1896.HK,HKD,7.16,7.26,7.35,7.09,5084937
2026-01-30,1896.HK,HKD,7.26,7.34,7.38,7.18,6159800
2026-02-02,1896.HK,HKD,7.32,7.26,7.52,7.21,8050200
2026-02-03,1896.HK,HKD,7.34,7.3,7.43,7.16,5106200
2026-02-04,1896.HK,HKD,7.31,7.15,7.37,7.09,4575500
2026-02-05,1896.HK,HKD,7.09,7.23,7.28,7.03,5396928
2026-02-06,1896.HK,HKD,7.28,7.36,7.4,7.15,6299632
2026-02-09,1896.HK,HKD,7.43,7.5,7.65,7.43,11458200
2026-02-10,1896.HK,HKD,7.56,7.72,7.92,7.5,23793860
2026-02-11,1896.HK,HKD,7.68,7.39,7.69,7.35,14925400
2026-02-12,1896.HK,HKD,7.35,7.19,7.39,7.1,10992641
2026-02-13,1896.HK,HKD,7.18,7.46,7.5,7.1,15956600
2026-02-16,1896.HK,HKD,7.5,7.11,7.6,6.94,4833400
2026-02-20,1896.HK,HKD,7.12,6.85,7.2,6.77,3973900
2026-02-23,1896.HK,HKD,6.88,6.85,7.0,6.8,2376883
2026-02-24,1896.HK,HKD,6.87,6.29,6.87,6.27,30199338
2026-02-25,1896.HK,HKD,6.54,6.41,6.63,6.39,15068800
2026-02-26,1896.HK,HKD,6.49,6.36,6.49,6.36,5286600
2026-02-27,1896.HK,HKD,6.37,6.38,6.46,6.36,6214400
2026-03-02,1896.HK,HKD,6.29,6.21,6.29,6.15,10111415
2026-03-03,1896.HK,HKD,6.2,6.04,6.25,6.02,7452400
2026-03-04,1896.HK,HKD,6.04,5.98,6.04,5.91,5870450
2026-03-05,1896.HK,HKD,6.03,6.0,6.09,5.95,4890400
2026-03-06,1896.HK,HKD,6.04,6.14,6.17,6.0,4457202
2026-03-09,1896.HK,HKD,6.0,6.07,6.11,5.94,4630600
2026-03-10,1896.HK,HKD,6.14,6.11,6.17,6.07,1761600
