date,symbol,currency,open,close,high,low,volume
2025-11-12,0998.HK,HKD,7.55,7.58,7.64,7.54,23016799
2025-11-13,0998.HK,HKD,7.6,7.62,7.64,7.52,18820258
2025-11-14,0998.HK,HKD,7.53,7.53,7.6,7.48,20623725
2025-11-17,0998.HK,HKD,7.55,7.49,7.57,7.38,12128594
2025-11-18,0998.HK,HKD,7.57,7.31,7.57,7.28,20816216
2025-11-19,0998.HK,HKD,7.31,7.32,7.4,7.27,35607820
2025-11-20,0998.HK,HKD,7.38,7.35,7.43,7.3,20852453
2025-11-21,0998.HK,HKD,7.28,7.27,7.4,7.23,31905408
2025-11-24,0998.HK,HKD,7.28,7.28,7.33,7.18,57856555
2025-11-25,0998.HK,HKD,7.28,7.44,7.48,7.25,24219711
2025-11-26,0998.HK,HKD,7.45,7.39,7.52,7.36,16791811
2025-11-27,0998.HK,HKD,7.36,7.3,7.42,7.28,23087737
2025-11-28,0998.HK,HKD,7.3,7.17,7.34,7.14,25714094
2025-12-01,0998.HK,HKD,7.19,7.17,7.25,7.06,29757026
2025-12-02,0998.HK,HKD,7.17,7.24,7.25,7.12,30361139
2025-12-03,0998.HK,HKD,7.24,7.16,7.26,7.11,24257193
2025-12-04,0998.HK,HKD,7.17,7.18,7.21,7.06,41636609
2025-12-05,0998.HK,HKD,7.2,7.15,7.2,7.06,26619132
2025-12-08,0998.HK,HKD,7.15,7.06,7.17,7.0,22849393
2025-12-09,0998.HK,HKD,7.04,6.99,7.08,6.94,21452507
2025-12-10,0998.HK,HKD,6.99,6.98,7.01,6.86,32794257
2025-12-11,0998.HK,HKD,6.99,6.99,7.01,6.89,36895100
2025-12-12,0998.HK,HKD,7.0,7.0,7.07,6.94,20729105
2025-12-15,0998.HK,HKD,7.01,7.01,7.05,6.93,18294903
2025-12-16,0998.HK,HKD,7.03,6.86,7.03,6.81,18536452
2025-12-17,0998.HK,HKD,6.86,6.89,6.91,6.81,16623563
2025-12-18,0998.HK,HKD,6.86,6.97,7.0,6.82,21435320
2025-12-19,0998.HK,HKD,7.01,6.91,7.03,6.9,26589867
2025-12-22,0998.HK,HKD,6.95,6.91,6.98,6.87,23550472
2025-12-23,0998.HK,HKD,6.91,6.91,7.0,6.87,25118120
2025-12-24,0998.HK,HKD,6.9,6.85,6.91,6.81,13883689
2025-12-29,0998.HK,HKD,6.84,6.91,6.97,6.83,26442850
2025-12-30,0998.HK,HKD,6.92,6.94,7.03,6.88,32631238
2025-12-31,0998.HK,HKD,6.94,6.94,6.99,6.88,10900508
2026-01-02,0998.HK,HKD,6.94,7.05,7.05,6.88,5738028
2026-01-05,0998.HK,HKD,7.0,6.96,7.03,6.88,25636747
2026-01-06,0998.HK,HKD,6.96,6.97,6.99,6.82,27047918
2026-01-07,0998.HK,HKD,6.97,6.99,7.02,6.87,30382495
2026-01-08,0998.HK,HKD,6.96,6.88,6.98,6.84,12462894
2026-01-09,0998.HK,HKD,6.88,6.87,6.93,6.83,18446588
2026-01-12,0998.HK,HKD,6.87,6.89,6.92,6.74,26815077
2026-01-13,0998.HK,HKD,6.91,7.14,7.14,6.91,37389259
2026-01-14,0998.HK,HKD,7.13,7.08,7.13,6.93,41245391
2026-01-15,0998.HK,HKD,7.07,7.17,7.22,7.07,19871636
2026-01-16,0998.HK,HKD,7.19,7.1,7.21,7.07,18297210
2026-01-19,0998.HK,HKD,7.08,7.1,7.2,7.04,20388500
2026-01-20,0998.HK,HKD,7.1,7.17,7.25,7.08,15201952
2026-01-21,0998.HK,HKD,7.13,7.0,7.19,6.99,17143204
2026-01-22,0998.HK,HKD,7.06,7.09,7.12,6.98,26460256
2026-01-23,0998.HK,HKD,7.06,6.93,7.09,6.9,22650383
2026-01-26,0998.HK,HKD,6.87,6.99,7.05,6.84,16890125
2026-01-27,0998.HK,HKD,7.03,7.22,7.23,6.96,34702826
2026-01-28,0998.HK,HKD,7.2,7.3,7.35,7.12,35448635
2026-01-29,0998.HK,HKD,7.3,7.4,7.42,7.21,30308883
2026-01-30,0998.HK,HKD,7.38,7.28,7.46,7.26,26377045
2026-02-02,0998.HK,HKD,7.28,7.26,7.31,7.16,15972904
2026-02-03,0998.HK,HKD,7.22,7.18,7.36,7.15,14708428
2026-02-04,0998.HK,HKD,7.12,7.18,7.26,7.12,19873800
2026-02-05,0998.HK,HKD,7.16,7.29,7.3,7.16,19920423
2026-02-06,0998.HK,HKD,7.28,7.35,7.36,7.24,22617813
2026-02-09,0998.HK,HKD,7.36,7.35,7.44,7.3,22122506
2026-02-10,0998.HK,HKD,7.35,7.58,7.58,7.34,22368925
2026-02-11,0998.HK,HKD,7.59,7.57,7.65,7.41,22634531
2026-02-12,0998.HK,HKD,7.57,7.4,7.6,7.36,11717666
2026-02-13,0998.HK,HKD,7.4,7.34,7.4,7.3,16990467
2026-02-16,0998.HK,HKD,7.39,7.28,7.45,7.28,3866289
2026-02-20,0998.HK,HKD,7.28,7.34,7.39,7.21,11457950
2026-02-23,0998.HK,HKD,7.42,7.48,7.5,7.4,7853500
2026-02-24,0998.HK,HKD,7.48,7.39,7.48,7.34,20986207
2026-02-25,0998.HK,HKD,7.39,7.32,7.45,7.26,23500918
2026-02-26,0998.HK,HKD,7.36,7.24,7.38,7.23,15439237
2026-02-27,0998.HK,HKD,7.22,7.21,7.27,7.17,20228293
2026-03-02,0998.HK,HKD,7.17,7.12,7.19,7.05,28124074
2026-03-03,0998.HK,HKD,7.12,7.13,7.25,7.06,16922280
2026-03-04,0998.HK,HKD,7.13,6.93,7.13,6.87,48743681
2026-03-05,0998.HK,HKD,6.96,7.05,7.17,6.96,15110702
2026-03-06,0998.HK,HKD,7.05,7.15,7.17,7.03,16491827
